,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.120590832027892,0,0,0.521006465961397,0,0,0,0,0,0,0.239830592492365,0.0712725769841341,0,0,0,0.0594125780097622,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296723945116706,0.00538322754959097,0.0438813587454293,0,0,0,0.0320937199075822,0,0,0,0,0,0,0.0586126149662133,0,0,0,-0.300946911316286,0,0,0,0
X002142.CH.EQUITY,0,0,0.0952912729791118,0,0.476566890762182,0,0,0,-0.169274354378837,0,0,0.0439398246862423,-0.0565730777819976,0,0,0,0,0,0,0,0,0.111780325092609,0,0,0,0,0,0,0,0,0,0,0,0.340974496956877,0.0256306583658637,0,-0.231008650889112,0,-0.00690405783932235,0,0,0,0,0,0,0,0,0,-0.0232130577459068,0,0
X600000.CH.EQUITY,0,0,0,0,0.0121413439338165,0.0434144472195493,0,0,0,0.383350529290516,0,0,0,0,0.0442194617663199,0.00724259663311169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170590852243562,0,0,0,0,0,0,0,0,0,0.0516038618525033,0,0,0.0345872073609919,0,0,0,0,0,0
X600016.CH.EQUITY,0.0242240249135727,0.00428039654765546,0,0,0,0,0,0,0,0,0,0,0.198265131951077,0,0,0,-0.0815119304571689,0,0,-0.400906289390704,0,0,0,0,0,0,0,0,0.74360072871915,0,0,0,0,0.0416847703342877,0,0,0,0,0,0,0.395710319914979,0.0915087391150818,0.00451109333029125,0,0,0,0.13538684785778,0,0,0,0
X600036.CH.EQUITY,0.216541690921119,0.336491439321645,0,0,0,0,0,0,0,0,0,0,0,0.0943669208767308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188785083481849,0,0,0,0.072786748701535,0,0,0,0,0,0,0.0301117237310183,0,0,0,0,0,0.0945749179944866,0,0
X601166.CH.EQUITY,0.0549347237750022,0.133565800635824,0,0,0,0,0,0.12456382546339,0,0,0,0.345529122453763,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.0480727684399835,0,0,0,0,0,0,0,0.0796820340111178,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280849154703258,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.309648289554943,0,0.176452530011771,0.0372670984193039,0.00112304964644768,0,0,0.114160859848003,0.101022672904586,0,0,0,0.0107083515044843,0.207970277394832,0.0123200932786339,0,0,0,0.00763555045488911,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591135650522061,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.171771139926195,0.377088504200944,0,0,0,0,0.411864211450482,-0.0344747937499334,0,0,0,0,0,0.311995667913427,0,0,0,0,0,0,0.146566890502711,0,0,0,0,-0.126452023904712,0,0.170741524642138,0,-0.209962632008646,0,0,0,-0.34444015770455,0,0,0,0,0,-0.019739979687134,0,0,-0.128803051851604,0,0.000227547902162173,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.176171973141862,0.301335863805617,0,0,0.284494943990004,0,0.0362514826043367,0,0,0,0,0,0,0.0308427587844139,0,0,0,0,0,0,0,0,0,0,0,0.00435580759453874,0,0,0,0,0,0.1752529710769,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.218765883460931,0.0884882893710786,0,0,0.0884339077909588,0,0.0647534228674463,0,0,0,0,0.0871650726431194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866681935864898,0,0,0,0.166571189487352,0,0,0,0,0,0,0,0,0,0.183388659990071,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.269721533576665,0,0.433015700516254,0,0,0,0.066344520724383,0,0,-0.018253329892223,0,-0.0317060577902092,0,0,0,0,0,0,0,0,0,0,0,0.0483369555924854,0,0,0,0.18158077330296,0,0,0,0.0600990508319847,0,0,0,0,0,0,0,0,0,0.0522987365974248,0,0,0
X601818.CH.EQUITY,0,0.043516032337183,0,0.0755868262383402,0,0.144666071387996,0.0424311093538306,0.252146827166958,0,0.0559748061135779,0.182169738198748,0,0,0,0,0.0106707253929543,0,0.0619348430526676,0,0,-0.0284169039945871,0,0,0,0,0,0,0.0747619842170903,0,0,-0.00103621342043033,0.0323628654621863,0,0,0,0.0368444631420803,0,0,0,0,0,0,0,0,0.0170958241299758,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0378895134430327,-0.0330700275209053,0,0,0,0.271417568783271,0,0,0,0,0,0.701590898879515,0,-0.254077890553441,0.0791380509603116,0,0,0,0,-0.20895137488227,-6.93889390390723e-18,0,0,0,0,0,0,-0.00767735896361732,0,0,0,0,0,0,0,-0.0572970522908886,0,0,0,0,0,0,0.0668137226501712,0.0988396801711,0,0,0,0.0368056927903322
X601988.CH.EQUITY,0,0,0,0,0.364741254011691,0,0,0,0.17952989969528,0.147351583589826,0.0715822451190254,0,0.0205962678394209,0,0,0,0,0,0,0,0,0,0,0,0,-0.124350396612994,0,0,0,0,0,0.0328152769929096,0,0,0,0,0,0,0,0,0,0,-0.0118983677366403,-0.0724026932804651,0,0,0.0770231672702777,0.232473053184174,0,0,0
