,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.314447737137488,0,0,0,0,0,0,0.168631055864475,-0.183404926427552,0,0,0,0.0620871650209248,0,0,0,0,0,0,0,0,0,0.151265310190927,0,0,-0.141101317808001,0,0,0,0,0,0,0,0,0,0,0.28597536308491,0,0.0393129453143643,0,0,0,0,0,-0.214096483979642,0.083384474904157,0.0903136946023952,0,-0.0950046541599485
X002142.CH.EQUITY,0.24040899388983,0,0,0,0,0.018710583338882,0.0801441093400445,0,0,0,-1.73472347597681e-18,0.0201336091994201,0,0.0364185539449767,0.0987105185524349,0,0,0,0,-4.33680868994202e-19,-0.000902949605121201,0,0,0,0,0,0,0,0.113765879961892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.163994000623825,0,0,0,0.0422210255577912,0.212836886584055,0,0.0888586299909533,0,0,0.245721467888108,0.0700278741800805,0.053408309697137,0,0.0322691806996975,0,0,0,0,0,0,0,0,0,0,0,0,-0.0504439869629148,0.133568018314768,0,0,0,0,0,0.0754552456568172,0,0,0,0.05155733438192,0,0,0,0,0,0,0,0,0,0,0.0428065013268366
X600015.CH.EQUITY,0.0225492433465577,0,0,0,0,0,0,0.279252983327508,0.0119641562661626,0,0,0,0.400574608734262,0.00893137347442131,0,2.16840434497101e-19,0.0524483293263547,-6.93889390390723e-18,0.198279545473313,0,0,0,0,0.0276019635905863,0,0,0,0,0,0,0.126737676381603,0,0,0,0.0321885561351119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0644042178733283,0,0.423096883214494,0,0,0,1.38777878078145e-17,0.117621423116163,0,-8.67361737988404e-19,0.0298983255303403,0,0,0.198213911298933,0,0,0,0,0.111959358537258,0,0,0,0,0,0,0,0,0,0.114667601446072,0.0621640439330855,0,0,0,0,0,0,0,0.0433543866301893,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.0082616669819334
X600036.CH.EQUITY,0.150007907832456,0.249902957522947,0.000212714261539846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125461618303736,0,0,0,0,0,0,0,0.0551109199653369,0,0.16128447795063,0.346052062113035,0,-6.93889390390723e-18,0,-0.0409767804981745,0,0,0.135268054579469,0,0,-0.0155332499859444,0,0,0,0,0.00248632504251611,0.137152216957545,-0.0152107478129173,0,0,0,0
X601166.CH.EQUITY,0,0.469322064480742,0,0,0,0,0,-0.0585398620586144,0,0,0,0,0,0,0.183382716469422,0,0,0,0,0,0,0,0,0,0.16256364421305,0,0,0,0,0,0.223243544526404,0.196566747372816,0,0,0,0,0,-0.0667975674219134,0,0,0,0,0,0,0,0.0202675511978708,0,0,0,-0.0421299150150817
X601169.CH.EQUITY,0,0,0.0867011956865327,0.383834057832512,0,0,0,0,0,0,0.286785447292991,0,0.102572224914001,0,0.0770234109072421,0.0362050305717225,0,0,0.176994019643381,0,-0.0454582144126442,0,0,0,0,0,0,0.0112251604405824,0,0,0.0334407086878556,0,0,0,0,0,-0.101565095529477,0,0,0,0,0,0,0.0732876349929303,0,0,0.0404749291022239,0,0,0
X601229.CH.EQUITY,0.0326506450309089,0,0,0,0,0,0,0,0,0.164649438259329,0,0,0,0.440256519412361,0,0,0,0,0.0525505356292228,0,-0.0425349596329939,0.507779740905858,0,0,0,0,0,0,0,0,-0.051221529428617,0,0,0,0,-0.0719022031689311,0,0,0,0,0,0,0,0,0,-0.0792799830952102,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.168465367608201,0.174850167002786,0,0,0.337382284746047,0,0.00440713440614338,0,0,0,0,0.0728108295406866,0,0,0.14714995888038,0,0,0,0,0,0,0.0388917345360673,0,0.0686993996341044,0,0.113281159051808,0,0,0,0,-0.0751844319038819,0,0,0,0,0,0,0,0,0.0667049090102832,0,0,0
