,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.099108312846328,0.297321922785215,0,0,0.00329788524266297,0,0,0,0.539467381264179,0.031880050934536,0,0,0,0,0,0,0,-0.121613538012929,0,0,0,0,0,0,0,0,0,0,-0.182153458861654,0,0,0.101155604292657,0,0,0,0,0,0,0,0,0,-0.0915826834079952,0.174493691563084,-0.205307015983998,0,0,-0.0636773866355465,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.394919827346488,0,0.540056777276632,0,0,0,0,0,0,0,0,0,-0.192418624291945,0.145786840475282,0,0,0,0,0,0,-0.0807849960425848,0,0,0.200700394233632,0.0582050205399683,0,0,0,0,0.084442759282697,0,0,0,0,0,0,0,0,0,0.0703768265701446,0,0,0,0,0,0.0270682947369282
X600000.CH.EQUITY,0.0952302483678559,0,0,0,0.0618057779708773,0.192361747128845,0,0,0,0,0,0,0,-0.018315825743028,0,0,0,0,0,0,0.461151913964067,0,0,-0.00175710524257962,-0.123338653570843,0,0,0,0,0,0,0,0.0151615145668073,0,-0.072642431383026,0,0,0,0,0,0,0,0.0655274052905945,0,0,0,0,0,0,-0.0790430057389434,0
X600015.CH.EQUITY,0.119051845482931,0,0,0,0,0,0.121871284973,0,0,0,0.0784418554113549,0.000832056909418007,0,0.0219678882825224,0,0,0,0.128129834641606,-0.0510914696975545,0,0,0.295889714614473,0,0,0,0,0,0,-0.0568223121227262,0,0,0,0,0,0,0,0,0,0,0,0,-0.100002474343445,0,0,0,0,0,0.0415760363640241,0,0,0
X600016.CH.EQUITY,0,0.160886520762658,0.0335220375514682,0.195043300332208,0,0,0,0,0,0,0,0,0,0,0,0.00719818730675653,0,0,0,-0.0989990664044822,0,0,0,0,0.62893531660636,0,0.345509908700308,-0.0190532538895581,0.0580408900569088,0,0,0,0.0217612323442568,0,0,0,0,0.0998039568740899,0.0882009411082568,0,0,0,0,0,0,0,0,0,0,-0.161605327504848,0
X600036.CH.EQUITY,0.024951000389456,0.0318226141759965,0.0418843383837474,0,0,0,0,0,0.101922560746908,0.221880871371963,0,0,0.0484107445042673,0,0,0,0.135446817076534,0.0580753073770907,0,0,0.0288207404524123,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.025466397144074,0,0,0,0,0.123146273286037,0,0,0.246266949961815,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0379606585328507,0,0.0199329211175575,0,0,0,0,0,0.114353298815537,0,0.0887289536805844,0,0,0,0.0275237028691764,0,0,0.358466061387545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323029493768629,0,0,0.0623879738611756,0.0504249412020306,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0844378176134287,0.432427025539605,0,-0.0162944842497487,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.327399947970068,0,0.0519729773586957,-0.00792067555007819,0,0,-0.0486476667888391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380476445136088,0,0,0,0,0,0,0.140840620279799,0,0,0,0,0,-0.017872434683406,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.078638264173547,0,0.0939741952005755,0,0,0,0,0,0,0.366850789474107,0.134058087589441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085442568114015,0,0,0,0,0,0,0,0.162023270950431,0,0,-0.025516598023751,0,0,0
X601166.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0.534345642471752,0,0.221623115266867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287161504215954,0,0,0,-0.056024078553331,0,-0.208128650541359,-0.0638124969292085,0.0809687204530392,0,0,0,0,0,0,-0.0364765146281593,0,-0.0424689073298111,0,0,0,0,0,0,0,0,0.0208269155166572,0,0
