,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.11544294433999,0,0,0,0,0,0.0301383162809579,0.278052588257732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197201964563552,0,0,0,0,0,0,0,0.0755811388721577,0,0,0,0,0,0,0,0.174928910799156,0.0490574302838582,0,0,0,-0.0350672990910915,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.175104296566067,0,0,0.289058959204515,0.0276576003885785,0.292787351183659,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320341116649835,0,0,0,0,0,0,0,-0.0247376114278368,0,0,0,0,0,0,0,-0.0190001604003587,0,0,0,-0.0541147513962831,0,0,0,0,0.149675476482151,0.0792174737290502
X600000.CH.EQUITY,0,0,0,0,0,0.035954866874484,-0.0675262005254068,0,0.240722832929604,0,0,0.0322587050526956,0,-0.0786847762175033,0,0,0.167040264404337,0,0,0,0.369293292627054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838416868685253,0,0,0,0,0,0,0,0,0,0,-0.0448029379956854,0,-0.173510724455252,0.00911524376037463
X600015.CH.EQUITY,0,0.0578764391894474,0,0,0,0,0,0.0527597478453806,0,0.157295058175249,0.55927688297729,0,0,0.0752396669005315,0,0,0,0,0,0,0,0,-0.0407475285165469,0,0.131111724898041,0,0,0,-0.0956626055142567,0,0,0,0,0,0,0,0.0603727671638738,0,0,6.93889390390723e-18,0,0,0,0,-0.119700956917389,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.21984386651047,0.0145510763868093,0,0,0,-0.666850463884112,0.227931509854096,0,0,0,0,0,-0.587728455154828,0.117069521052785,0.19159571738206,0,0,-0.0442189111868688,0,0,0,0.239496684117572,0,0,0.441451319544886,0,0,0,0,0,0,0,0,0,0,0,-0.241744918989666,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0.0575207152651726,0,0,0,0,0,0.0766051436602113,0,0,0,0,0,0,0,0.15554458049896,0,0,0,0,0,0.0372237432616271,0,0,0,0,0,0,0,0,0,0,0,0.0750149525549711,0,0,0,0.0782678083917634,0.082825744187225,0,0,0.211980626896247,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.117181630256854,0,-0.0544714919138194,0,0,0,0,0,0.16239750090391,0.201672208551095,0,0,0,0,0,0,0,0.0267179432012149,0,0,0,0,0,0,0.283821389420096,0,0,0.29283376705804,0,0,0,0,0,0,-0.175389966402783,0,0,0,0,0.139888406325607,0,-0.0546293950644504,0,0,0,0,0,0,0,0,-0.0446610221562334
X600926.CH.EQUITY,0,0,0,-0.0516933767183131,0,0,0,0,-0.165320704209032,0,0,0,0,0,0,0,0,0.587182494677901,0,-0.0534460367762081,0,0,0,0,-0.115460625778591,0,0,0,0,0,-0.183077936439763,0,0,-0.0926595689225596,0,6.93889390390723e-18,-0.077428295582038,0,0,0,0,0,0.172004973936215,0,0.127803116953619,0,0,0,0,0,0.10144402412433
X601009.CH.EQUITY,0.0139183036507634,0.115499802069392,0,0,0,0,0,0,0,0,0,0.279170062363422,-0.117861689500321,0,0,0.0173979969090979,0,0,0,0.0365099994678445,0.369830672289064,0,0,0,0,0,0,0,0,0,0,-0.0766619534798628,0,0,0,0,0,0,0,0,-0.0541595100952132,0,0,0,0.151374028099638,0,0,0,-0.0329003758516678,0,0
X601166.CH.EQUITY,0.232025355490394,0,0.145772490649765,0,0,0.274554415244769,0,0,0,0,0.125252379488408,0.158336433080002,0,0,0,0,0.0982573116967537,0,0,0,0,0.300285882586044,0,0,0,0,0,0,-0.0901093081124706,0,0,0,0,0,0,0,0,0,0,0,0,0.0979518242226384,0,0,0,-0.0524701981909807,0,0,0,-0.0438816184603829,-0.0857489018424428
