,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.399415788034054,0,0,0.0616585751167201,0.223814670809046,0,0,0,0,0,0,0,0.208329505689006,0,0,0.208489088443284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290439028387496,0.155179473481531,0,0,0,0,0,0,0,-0.00651650051316774,0,0,-0.144906265550848,0,0,0,0,-0.0657456343283249,-0.105227044353667,0,0.222964544074761
X002142.CH.EQUITY,0.130786993261237,0,0,0,0.0940239735475876,0.0471512396552278,0,0.0424055670178291,0,0,0,0,0,0.000120470261161105,0,0,0.034790422273824,0,0,0,0,0,0,0,0.0175619693352137,0.125873619515602,0,0,0,0,0,0,0,0.240857939538403,0,0,0,0,-0.0225449840115519,0,0,0,0,0,-0.129750174057568,0,0,0,0.0224730557653189,0,-0.0985983923333034
X600000.CH.EQUITY,0,0,0,0,0.115226152560525,0,0,0,0,0.518167200659542,0,0,0,0,0.0819952446822099,0,0,0,0,0,0,0.00961596322705429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00912125138380562,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.321429071570475,0,0,0.25844017740375,0,0,0.0664314239547014,0,0,0,-0.159274535328434,0,0,-0.442962679206341,0,0,0,0,0,0,0,0,0.531006426153267,0,0,0,0,0,0,0.0028771070224344,0,0,0,0,0.134237720867401,0.0202976819379733,0,0,0,0,0.143279524865556,0,0,0,0
X600036.CH.EQUITY,0.17368216522874,0.177102175360812,0,0,0,0,0.423347101167102,0,0,0,0,0,0,0.0805084958647656,0.063576700994479,-0.120748626138042,-2.71050543121376e-20,0,0,0,0,0.0294421193237592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149469892690031,0,0,0.0794043969141158,-0.0450057441385715,0,0.0208542426819148,0.10070659925844,0,0,0,0,0,0,5.42101086242752e-20
X601166.CH.EQUITY,0.215586601261814,0.12789371807617,0,0,0,0,0,0,0,0,0,0.372159415294142,0,0,0,0.0308082321443263,0,0.0267681009452197,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123262138899139,0,0,0,0,0,0,0,0,0,0,-0.0414663952703089
X601169.CH.EQUITY,0,0,0,0.695957521310429,0.244643944317269,0.0811488747665233,0,0,0,0,0,0,0.0987166562061244,0,-0.121400349345301,0,0,0.0653633303304031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213866792562957,0,0,0,0,-0.111394193996325,0,0,0,0,0.0166460272658471,0,0,0,0,-0.0572369544474335,0,0,0
X601229.CH.EQUITY,0,0.182324351833899,0,0,0,0.00959081026526994,0.126603851622037,0,0,0,0,0.156384542994684,0,0,0,0.128437282568204,0,0,0.106995783737258,0,0,0,0,0,0,0.322239176466327,0.161673399847497,0,0,0,-0.274265022333979,0,0.398571144812967,0,0,0,-0.0493944740488877,0,-0.0979754366183931,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.116420083601864,8.67361737988404e-19,0.55359523018149,0.0973861484654588,0.0476435556579299,0.081630534261454,0,0,0,0,0,0.0668594047216041,0,0,0,0,0,0,0,-0.0847289948384242,0,0.00591136795179692,0,0,0,0,0.0585928196123397,0,0,0,0,0,0,0,0,0,0,0.0505597888238997,0,0
X601328.CH.EQUITY,0,0,0.183921282795537,0.155799184913041,0,0,0,0.0152509493824309,0,0,0,0,0.0816335547763047,0.0498559312791257,0.097946226025676,0.189287954292056,0.0187170157957341,0,0,0.0620166807134343,0,0,0,0,0,0,0,0.0695980608588354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110923157934483,0,0,0
