,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.24937449308341,0,0.212669275172849,0,0.246489310726088,0,0.361700614827872,0,0,0,0.0225708455982324,0,0,0,0,0,-0.0697591107259134,-0.100329786029157,0,0,0,0,0,0,0.0892120153439434,0,0,0,0,0,0,0.179634778817192,0,0,0,0,0.171273697871133,0,0,0,0,-0.221626602766017,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.165989263688122,0,0.457257348563655,0,0,0,0,-0.299904340421324,0,0,0,0,-0.0560296856872407,0.458869088762733,0,0,0,0,0,0,-0.146561748365496,0,-0.0147535550705327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793758888392061,0,0,0.0501190361859269,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0.206250090286249,-0.00461253752150726,0.076654178475271,0.153170224124767,0,0,0.0938351938907022,0,-0.0507222770002229,0,0,0,0,0,0,0.317632185836806,0,0,0,-0.111086456378067,0,0.055973980200436,0,0,0,0,0,0.119487548437564,0,0,0,0,0,0,0,0,0,0.0815490132178214,0,0,0,0,0,0,-0.0260891711624183,0
X600015.CH.EQUITY,0.0595784826074881,0,0,0,0,0,0.245796248569967,0,0,0,0.0729961394680295,0.0223798716858872,0,0.020131453930491,0,0,0,0.109581319083454,-0.0673953663483124,0,0,0.377912666572141,0,0,0,0,0,0,-0.0914165782737938,0,0,-0.0579842456915401,0,0,0,0,0,0,0,0,0,-0.131817375797916,0,0,0,0,0,0,0,0.0558272357072144,0
X600016.CH.EQUITY,0.0771602488440427,0.00485239922123849,0.313590894785406,0,0,0.0299766281545437,0,0,0,0,0,0,0,0,0,0,0.0987568432194306,0,0,-0.125926708170027,0,0,0,0,0.635825343174754,-0.020859559011167,0.386730091182236,0,0.140079930924346,0,0,-0.147407715916234,0,0,-0.149014985429679,0,0,0.0977109474652345,0,0,0,0,0,-0.0733611946381541,0,0,0,0,0,-0.28789426519332,0
X600036.CH.EQUITY,0,0.187663533150109,-1.73472347597681e-18,0,0,0,0,0,0.0909802438226679,0.106283012255085,-3.46944695195361e-18,0,0,0,0.009840848563705,0,0.172928105564146,0.0915509151929431,0,0,0,0,0,0,0.021267736233726,0,0,0,0,0,0,0,0,0,0,0.023037757425574,0,0,0,0,0.0093004195762377,0,0,0.349211526376197,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.111241528626231,0,0,0,0.179368281271965,0,0,0,0.220374936303837,0,0,0,0,0,0,0.0362188414330984,0,0.0749619510719755,0,0,0,0,0,0,0,0,0,0,0.0229498730017369,0,0,-0.00778035171653878,0,0,0,0,0,0,0,0.0427238417477364,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.204530787195609,0.338653496849442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259139173209852,0,0,-0.0230524858871657,0,0,-0.0180534234301012,0,0,0,0,0,0,0,-0.0258345477727672,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.142639738052007,0,0,0,0,0,-0.0429916993911499,0
X601009.CH.EQUITY,0,0,0,-0.0717731264450505,0,0,0,0.0508531581797072,0,0,0,0.132892224713047,-0.013996130524576,0.0191947541387337,0,0,0,0,0.0105102543218044,0,0.301833839894291,0.294245439502172,0,0,0,0,0.0669757417214679,0,0,0,0,0,0,0,0,0,0.11504545643054,0,0,0,-0.0729329391695337,0,0,0,0.0909358473614637,0,0,0,0,0,0
X601166.CH.EQUITY,0.286602006333206,0,0,0,0,0.0572670439064739,0,0.0790411283096277,0.35582709256836,0,0,0,0.0375413269112602,0,0,0,0,0,0,0,0,0,0.183150861871864,0,0,0,-0.208523026975141,0.103321804058601,-0.151137619646731,0,0,-0.0401096550525558,0,0,0,0,0,0,0,0,0,0,0,0.159621130132623,0,0,0,0,0,0,8.67361737988404e-19
