,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0766590357150466,0,0,0,0.44069774925073,0.075526747974006,0,0,0,0,0,-0.114738843517213,0,0,0.0811255931412669,0,-0.0582401770427919,0,0,0,0,0,0,0,0,-0.101112044308986,-0.00310318400085564,0,-0.188737159744561,0,0.043014407901471,0,0,0,0,0,0,0,0.365070915621535,0,0,0,0.0755473682259709,0.073136210479644,0,0,0,0,0,0
X002142.CH.EQUITY,0.184870244960289,0,0,0,0,0.529811391318419,0,0.274349749894785,0,0.138859158313583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861575029701159,0,0,0,-0.285970361710886,0,0.213103355951053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656877521461138,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0263498944327473,0,0,0,0.0275799266499837,0,0,0,0,0,0,0,0,0,0.363023940601192,0.190901082058783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231217914373599,0,0,0,0,0,0
X600015.CH.EQUITY,0.01576871311833,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1015831691483,0.0526874231847671,0,0,0,0,0,0,0,0.454056831735912,0,0.113915959365944,0.197752122499641,0,0,-0.035146251829902,0,0,0,0,0,-0.472138520891012,0,0,0,0,0,0,0,0.239531516035605,0,-0.0951229325899181,0,0,0,0,-0.019069818920282
X600016.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.228293198507344,0,0,0,0.103598746217748,0,0,0,0,0.0989928834180326,0,0,0,0,0,0,0,0,0,0,0,0,-0.244850736064553,0,0.115545913014535,-0.0521852005461737,0,0,0,0.223590760921028,0,0,0,0,0.0758035069707539,0,0,-0.0266497456076964,0,0,0,0,-0.221292072211898
X600036.CH.EQUITY,0.326640341747275,-6.93889390390723e-18,0,0,0,0,0,-4.33680868994202e-19,0,0,0.151253355008632,0,0,0,0,0,0,0,0,0,0,0,0.258488425839784,0.149257458629692,0,0,0,0,0.0501652176464143,0,0,0,0,0.0391562304023044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360941253825004,0,0
X600919.CH.EQUITY,0.124417979063441,0.506908641198399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427986134390008,0.00824891504310931,0.0394940152861992,0,0,0,0,0.0408539578360046,0.0410833658443295,0,0,0,0,0,0,0,-0.28368178665799,0,0,0,0,0,0,0,0,-0.0191241610814652,0,0,0,-0.131222651837085,0,0,0.226450775231294,0.14151093428224
X600926.CH.EQUITY,0,0.421728998383884,0.0547322380705373,0,0,0,0,0,0.00728259547546453,0.127625621582183,0,0,0,0,0,0,0,0.0936985659488135,0,0,0.0387003046040663,0,0.334955902042341,0,0,-0.0449667124499157,0,0,0,0,0,0.087497739693,0.0807094972675684,0,0,-0.101502910800546,0,0,0,0,0,0,0,0,0,-0.294136264246933,0,0,0,-6.93889390390723e-18,0.231465583433251
X601009.CH.EQUITY,0,0,0,0,-0.259712630772881,-0.316095256046326,0.123596629066594,0.47253834767419,0,0,0,0,0,0,-0.221195667916345,0,0,0,0,0,0,0,0,0.671292674940039,0,0,-0.0621331878894778,0,0,0,0,0.279750146679576,0,0,-0.0945431275826095,0,0,0,0,0,0,-0.239443598416971,0,-0.243541700290224,0,0,0.264027161948306,0,0,0,-0.254984783483614
X601166.CH.EQUITY,0.138135631375699,0,0,0,0,0,0,0,0,0,0,0,0.0208455403762597,0,0,0,0,0,0,0,0,0,0.228171165112667,0,0,0,0,0,0,-0.136632610950856,0,0,0,0,0,0,0,0.225723592195005,0,0.156995469349323,0,0,0,0,0,-0.116474141745026,0,0,-0.0688654975167337,0.405302695636299,0
