,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.190557031773425,0,0.148053845727306,0,0,0,0.120072711628211,0,0,0,0,0,0,0.105395725352601,0,0,0,0,0,0.0502851711828515,-3.46944695195361e-18,0,0.0556823559767061,0,0,0,0.0434449974462666,0,0,0,0.058473355338568,0.0826949537755722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.240805953033546,0,0,0,0,0,0,0,0,0,0,0,0,0.120862872265112,-2.16840434497101e-19,0,0.0654497813976814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328191884986979,0,0.0208119386975482,0,0.0358825381885353,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0729687681922798,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0477178470269113,0.465735160213996,0,0,0,0.191682140582619,0,0,0.0830549133072815,0,0,0,0.0594439018926481,0.0247380169839172,0,0,0,-0.310610992087772,0,0,-0.0157313644756098,0,0,0,0,0,0,0,0,0,-0.069642096502807,0,-0.0367964072075099,0,0.189716146628654,0,0,0,0,0,0,0,0.0805660908950969,0,-0.117993689492343
X600015.CH.EQUITY,0,0,-0.410466565125803,0,0,0.174526070277046,0,0,0,0,0,0,0.488566092194261,0.139483957755969,0,0.440089845268248,0,0,-0.07232488539711,0,0,0,0,0,0,0.156707845165829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341371257423618,0,0,0,0,0,0,0,0,0,0.136476368913293
X600016.CH.EQUITY,0.0145990516978058,0.151809834545951,0.185976601726094,0.242671995974018,0,0,0.0129332191654257,0,0,0,0,0,0.0817936075253907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310131553726788,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.19366473558015,0,0.272271746655501,0,0,0,0,-0.0600807674801555,0,0.505681250799077,0,0.0546093503929909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253059644366252,0,0,0,0,0,0,0,0,0.13332623402559,0,0,0
X601166.CH.EQUITY,0,0.0638364040024653,0.257579354381225,0,0,0,0,0,0,0.232132812817181,0,8.67361737988404e-19,0,0.22661907881779,0,0,0,0.015195003922856,0,0,0,0,0,0,-0.131320084417322,0,0,0,0,0,0,3.46944695195361e-18,0.065263825198241,0,0,0,0,0,0.0920593575902325,0,0,0,0,0,0,0,0,0,0,0.0337877450323147
X601169.CH.EQUITY,0,0,0,0,0,0.124195187771016,0.0233842025544717,0,0.255979317424662,0.0543107921908021,0,0,0,0,0,0.289151329614196,0,0,0,0,0,0,0,0,0,0.0914573251973835,0,0,0,0,0,0,0.0311754609529962,0.0349319101822961,0,0.0481902407794704,0,0,0,0,0,0,0.0392186149457001,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0840544051300352,0.22050387312179,0,0,0.223646983479005,0,0,0,0,0,0.351759616384349,0,0,0,0,0,0.00876820017626311,0,0,0,0.0301599572516887,0,0.175543949719447,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.124321180339969,0,0,0,0,0,0,0,0,0,-0.0544051859626022,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.874771254236454,0,0,0,0.0561545786487432,0,0,0,0,0,-0.0808982642716354,0,-0.133101946359457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104197490594451,-0.26605795354822,0,0,0,0,0,0,0,0,0,0,0.132824254486699,0,-0.301667137154473,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.0117142273633925,0.6245473613767,0,0,0,0,0,0,0,0.117738553647593,0,0,0,-0.120176461345753,0,0,-0.184681701024351,0,0,0,0,0,0,0,0,0,0.0899734179334391,0,0,0,0,-0.0924115318963042,0,0,0,0.0896454274001485,0,0,0,0,0,0,0.229036713526984,0,0,0.0466976702644377
X601398.CH.EQUITY,0.41289657951541,0,0,0,0,0,0.0823332753368818,0,0.502640490837164,0,0,0,0,0.151024088192283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392053280837275,0,0,0,0,-0.194775385921379,0,0,0,0,0,0,0.0545562895545198,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.458482510255913,0,0,0,0.0748458572051684,0,0,0,0,0,0,0,-0.109409881009626,0,0,0,0,0,-0.152343232544908,0.390603607137025,0,0,0,0,0,0,0,0,0,-0.236749981289484,0,0,0.177063762541989,0,0.0631251609701661,0,0.00851899061430904,-3.46944695195361e-18,0,0,0,0,0,0,4.33680868994202e-19
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.67647232941058,0.214710725277071,0,0.0916302663214376,0,0.0890368369212589,0,0,0,0,0,0,0,0,0,-0.0435727135134252,0,0,0,0,0,-0.0260240132264652,0,0,0,0.0565571224714717,0,0,0,0.0558253979232229,0,0,0,0,0,0,0,0,0.0845203401042043,0,0
