,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0222564631285957,0,0,0,0,0.102410459386878,0,0,0.422325924579901,0,0,-0.0998162330321429,0,0,0.234053094967105,0.106618336645465,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0239586993633898,0.0464988990223088,0,0,0,0,0,0,0,0,0,0,0,0,0.097914936317792,0,0,0.151502165566283,0,0,0,0,0,0
X002142.CH.EQUITY,0.149604669498071,0,0,0,0,0.152863225594341,0,0,0,0,0,0,0,0,0.352287565420662,0,0,0,0,0,0,0,0.277466879901958,0,0,-0.113854270268534,0,0,0,0.0126129473566614,0,0,0,0.0271485803240972,-0.0467668633364017,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0865415537583656,0,0,0,0,0,0
X600000.CH.EQUITY,0.107756581953912,0,0,0,0,0.0525712539001318,0,0.226625176334234,0,0.122050893061423,0.0874520508997729,0,0.120996811893757,0.0163612858295741,0,0,0,0,0,0,0,0.0612897148131804,0,0,0,0,0,0.107592190495149,0,-0.0311178913276633,0,0,0,0,0.107532227362565,0,0,0,0,0,0,0,0.0373066576799885,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.244331289232249,0,0.0110506638495803,0,0,0,0.141492128323367,0,0,0.201442202035538,0,0.0362239188091665,0,0,0,0,0,0,0,0,0,0,0.0533279954197384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605612148660921,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496676160262584,0,0,0,0,0.582475903785412,0,0,0,0.203789421736865,0.434434567388201,0,0,-0.131381674277737,0,-0.117057788545228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637743724108942,0.121646376293744,-0.113339540720188,0,0,0,0,-0.0876769485023294
X600036.CH.EQUITY,0.196768477863402,0,0,0,0,0,0,0,0,0,-0.105757380985282,0,0,0,0,0,0,0,0.416101592152108,0,0,0,0,0,0,0,0,0,0,0,0.119476086452872,0,0,0,0,0,0,0.156012738425162,0,0.254517645448841,0,0,0.0884680458905663,0.0190930529876207,0,0.0196411671098274,0.0657602817938148,0,0,0,0
X600919.CH.EQUITY,0.0683905257454454,0.342618815141553,0,0,0,0,0,0,0,0,0,0,0,0.087710275500309,0,0,0,0,0,0.457318664218834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925783608965807,0.128568361258655,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.11045264669786,0,0.0153536134867333,0.0355162054630952,0.212363094158456,0,0,0.100225036163212,0,0,0,0,0,0,0,0.0971737309615004,0,0,0,0,0.20550577686539,0,0,0,0,0,0,0,0,0,0.0299336173378702,0,0,0,0,0,0.0933809812050981,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0161689591540642,0,0,0,0,0.50934663563713,0.356255312974223,0,0.103092184750029,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.03189836404051,0,0,0,0,0.0706464945976552,0.0131990450061057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242995865868091,0,0.12357801327643,0,0,0,-0.0585527452285555
X601166.CH.EQUITY,0.185277134453464,0,0,0,0,0,0,0,0.196904742184332,0,0,0,0,0,0,0,0,0.241434408867205,0,0.108376332020601,0,0,0,0,0,-0.0532069325649138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00790194376453227,0,-0.118590342592258,0.314195349601625,-0.0244197371906024
