,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.35924120123088,0,0,0.154886965152407,0.46642724831899,0,0,0,0,0,0,0,0.176683640224935,0,0,0.149625335448055,0,0,0,0,0,0,0,0,-0.0238041983844,0,0,0,0,0.0439137970169226,0,0.0868730240142065,0,0,0,0,-0.0231664205720058,0,0,0,0,0,0,0,0,0,-0.0774053550675308,-0.27990687287111,0,0.0325599432193559
X002142.CH.EQUITY,0.0734402215572438,0,0,0,0.157547289440977,0.0657516807512959,0,0.0388261690528512,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0.118178735494848,0,0,0,0,0,0,0,0.292761484083999,0,0,0,0,0,0,0,0,0,0,-0.0865052496538049,0,0,0,0,-0.0139992944842771,0
X600000.CH.EQUITY,0,0,0,0,0.0994647376254237,0,0,0,0,0.490841200630334,0,0,0,0,0.0219050788641803,0.0117301147015705,0,0,0,0,0.0771696963979191,0.0320795072515859,0,0,0,0,0,0,0,0,0,0.0612203432033225,0,0,0.0434104162651305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.298300001903553,0,0,0.12237533408657,0,0.0392190305175842,0.0644934746900935,0,0,0,-0.167424257515586,0,0,-0.370412941887595,0,0,0,0,0,0,0,0,0.525648611155624,0,0,0,0,0,0,0.0868897069556537,0,0,0,0,0.127029097352212,0.0732089300243464,0,0,0,0.0462199307463028,0.1221654612618,0,0,0,-6.93889390390723e-18
X600036.CH.EQUITY,0.155739997513378,0.082185447776207,0,0,0,0,0.376080966231237,0,0,0,0,0.109811066621244,0,0.142638996967418,0.0566166401444413,-0.114100310641058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286985456084597,0.189332942989938,0,0,0.0499121652054041,0,0,0.0162609193291502,0,0,0.0441135614559883,0,0,0,0,0
X601166.CH.EQUITY,0.321321843957438,0.0905226309812789,0,0,0,0,0,0,0,0,0,0.306108992799411,0.00781188313235164,0,0,0.0837768854463091,0,0,0,0,0,0,0,0,0.000728725577664544,0,0,0,0.00591108286070126,0,0,0,0,0,0,0,0,0,0,0.0887312609839276,0,0,0.0743455615924225,0,0,0,0,0,0,0,-0.0591593098517438
X601169.CH.EQUITY,0.0403419445174601,0,0,0.683216227715672,0.323839895075933,0,0,0,0,0,0,0,0.119254734430075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821727564067777,0,0,0,0,0,-0.124451833077096,0,0,0,0,0.0279523556710651,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.084842307164974,0,0,0,0,0.389762948524144,0,0,0,0,0.392344837869303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17957203740821,0,0,0,-0.27227793461874,0,0.217853321009039,0,0,0,0,0,-0.172235602312919,0,0,0,0,0,0,0,0,0,0,0,-0.0652756511742426
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0922897291025153,0.0631343458342298,0.475575807944326,0.00767400995534168,0.0695781157677459,0.0697733858032047,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0552812979500802,0,0,0,0.0726597542307713,0.0237024718400571,0,0.0281872188091591,0,0,0.10729536652235,0,0,0,0,0,0,0,0.0213875616328175,0,0
X601328.CH.EQUITY,0,0,0.290986609666721,0.127244525542182,0,0,0,0,0,0,0,0,0,0,0,0.140764798598331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197961178470542,0,0,0,0,0,0,0,0,0.149392765814829,0,0,0
X601398.CH.EQUITY,0,0.0426287307068236,0,0,0.0220221713718727,0,0,0,0.0336865186811926,0,0,-3.46944695195361e-18,0.287907396616587,0.435611016512141,0.101669353336615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794922697632416,0,0,0
