,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0.185259861406816,0.0569194667473768,0,0,0.543082924320393,0,0,-0.0567001617667655,0,0,0.27713799545421,0,-0.164564372109035,0,0,0,0,0,0,0,0,0,0,0.0508789744707434,0.00203160652377146,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0614092170485253,0,0,0,0,0,0,0,0.216584617939813,0.227304860055921,0,0,-0.162337921537635,0,0,0,0,0,0,0,0,0,0.056624117788297,0,0.0840676853248686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0.0412840945261456,0.104144455984057,0
X600000.CH.EQUITY,0,0.0367689154043389,0,0,0,0.0707928729182645,0,0.0932578369015026,0,0.0074946442048532,0,0.360415355289985,0.040040610030253,0.0315608026200186,0,0,0,0,0,0,0,0,0.0634418195481238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123153638094973,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329807768659827,0,0.187567602950765,0,0,0,0,0,0,0,0,0,0.0419758802611447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229138574738237,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.161478899718952,0,0,0,0,0,0,0,0.222384186184988,0,0,0,0.130773660876064,0,0,0,0.128327661034072,0.229187455017066,0,-0.0379501590554909,-0.141142261961289,0,0,0,-0.273903174864174,0,0,0,0,0,0,0.250662340895755,-0.0765293799989798,-0.288402341305905,0,0,0.117764536589423,0,-0.0369722817245687,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290392015619088,-0.0497336888734359,0,0,0,0,0,0,0.116005820259931,0.365044571043659,0,0,0,0,0,0,0,0,0,0,0,0.0706923244145011,0,0,0,0.0540170474561581,0,0,0,0,0.381268440296597,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.284230699170189,0,0,0,0,-6.93889390390723e-18,0,0.10075403933114,0,0,0,0,0,0.507763651032691,0,0,0,0,0,0.103037627389436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0585379146126776,0,0,0,0,0,0,0,0,0.0245402350597186,0,0,0,0,0.0444659693452295,0
X600926.CH.EQUITY,0,0.238396301241742,0,0,0,0,0.305537866479154,0,0.0515812961858383,0,0,0,0,0,0,0,0,0.0253627262871576,0,0,0.00816695056526369,0,0.212591597276888,0,0,0,0,0,0,0,0,0,0.144668291196072,0,0,0,0.00809942360993742,0,0,0,0,0,0,0.0949959034413275,0,0,0.0056353257057598,0,0,0,0.0263118656021779
X601009.CH.EQUITY,0,0,0,0,-0.235731609702575,-0.327690206421941,0,0.186628240033022,0,0,0,0,0,0.133222040947023,0,0.337619163524636,0,0,0,0,0,0,0,0.0650352620010851,0,0,0,0,0,0,0,0.186736901720375,0,-0.224108160898066,0,0,0,0,0,0,0,-0.145712656590319,0,0,-0.149487684327076,0,0.492087670582161,0,0,0.302731603600534,-0.124542239360121
X601166.CH.EQUITY,0.284196330100963,0,0,0,0,0,0,0,0.152774215071892,0,0,0,0,0,-8.67361737988404e-19,-0.00923632877477324,0,0.126972952979293,0,0.234131082254219,0,0,0,0.116189395343452,-0.215174761902046,0,0,-0.051887692578388,0,0,0,-0.0195675466852917,0,0,0,0,0,0,0,0,0,0,0.0681531278450822,0,0,0,0,0,-0.0527441418643745,0.425120125930014,0
