,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.138851416102062,0,0.0859836144602475,0,0,0,0,0,0,0,0,0.124264954301876,0,0.120896302477686,0,0,0,0,0,0.0843071598811435,0,0,0.0207816647162221,0,0,0,0.0318869408065395,0.0873948448647998,0,0,0,0.161396450112967,0,0,0,0,0.035524154437986,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0332939092788171,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.262122738934617,0.0643161334767224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305169312478482,0,0,0,0.0346025158507592,-0.0218621775191943,0,0.0225420099420851,0,-0.0644711988774515,0,0,0,0,0,0,0,0.134261007158638,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0280717246948941,0.470364006008162,0,0,0,0.208818868500311,0.00958907733981624,0,0,0,0,0,0,0,0,-0.0728946295185807,0,-0.195512467232364,0,0,-0.0776820269923635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332841528851855,0,0,0,0,0,0,0,0.0405735371487262,0,0
X600015.CH.EQUITY,0.403829379016945,0,-0.243818421114713,0,0,0.148664242827621,0,0.0953773429751639,0,0,0,0.0501734930411608,0,0,0,0,0,0,-0.0128261648084853,0,0,0,0,0,0.1312761708018,0,0.272569004615241,0,0,0,0,0,0,0,0,0,0,0.135564791182,0,0.130282617938779,0,0,-0.0472458174673058,0,0,0,0,0,0,0.269785299476791
X600016.CH.EQUITY,0,0,0.21832379787776,0.261807162636314,0,0,0,0,0,0,0,0,0.148018968835535,0,0,0,0,0,0,0,0,0,0,0,0,0.0381222122235991,0,0,0,0,0,0.060565312302451,0,0,0,0,0,0,0.0259392984719626,0,0,0,0,0,0,0,0,0,-0.0290900211788264,0
X600036.CH.EQUITY,0,0,0.0521602557201455,0.195758148764661,0,0,0,0,-0.0181199588772146,0,0.44491603982596,0,0.117882599037805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111703192500552,0,0,0,0,0,0,0,0,-0.231746341597955,0,0,0,0,0,0,0,0,0.180050176389148,0,0,0.147278851033273
X601166.CH.EQUITY,0.0637797909712364,0,0.276484710105733,0,0,0.125068933126217,0,0,0,0.253774214575398,0,0.137392653665389,0,0,0,0,0,0.0285871166869794,0,0,0,0,0,0,-0.197124024128193,0,0,0,0,0,0,0,0.0448459661879074,0,0,0,0,0,0.166304074098027,0,-0.017581169106833,0,0,0,0,0,0,0,0,0.0022258513416096
X601169.CH.EQUITY,0,0,0,0.885817822928633,0,-0.0584669319676975,0,0,0,0,0,0,0,0,-0.100406143566914,0.0324746731538968,0,0,0,0,-0.155248849301585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10559104793466,-0.157820898177609,0.72994831240967,0,0,0,0,0,0,0.0815643975892968,0,0,0,0.12517368836086,-0.0311785222179365
X601229.CH.EQUITY,0,0.189770370949701,0.0798654970205266,0.229485973225275,0,0,0,0,0,0,0,0.43777191076687,0.0616786236982401,0,0,0,0,0,0,0.0176126123760103,0,0,0,0,0,0,0,0,0,0,0,0.0791725267943825,0,0,0.117816409673224,-0.0393341346923288,0,0,0,-0.0145771277413244,0,0,0,0,0,0,0.0830779340110798,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.817740278650984,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,-0.243660498775238,0,0,0,0,0,0,0.0101152297858569,0,0,0,0,0,0,0,-0.238298367667691,0,0,0.0470903604793754,0,0,0,0,0,0,0,0.103389306420613,0,-0.148646262870518,0,0,0
