,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601998.CH.EQUITY,0,0.238975777723359,0,0,0,0.106773785734201,0,0,0.021918323152262,0,0,0,0,0,0.0992043485113403,0.0333246587085551,0,0,0.0961633761663526,0.0327052350861594,0,0,0,0.196383667478117,0,0.0949548477093294,0,0,0,0,0,0,0,-0.0401540812994528,0,0,0,0,0,0,0,0,0,0,0,0.00890972427924032,0,0,0,0,-0.110776826672357
X601658.CH.Equity,0.159806265396326,0,0,0,0,0,0,0,0.0809848896131513,0.0349863996650489,0,0,0.00780323876705467,0.0800735462710518,0.0198022865617219,0,0,0.15779419626127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.178481289759282,0,-0.0298624145008351
X601916.CH.Equity,0,0.022405554034766,0,0,0.0474110577697036,0,0,0.0554836268939759,0,0,0,0.280859365670828,0,0,0,0,0,0,-0.0338726090394542,-0.0431764588646624,0,0,0,0,0,0,0,-0.0829261908594434,0,0,0,0,0,0,0,0,0,0,0.439694595359774,0,0,0,0,0,0,-0.0635133361768213,0,0,0.213509919439596,0,-0.298845901471406
X601077.CH.Equity,0,0,0,0.116075435835969,0,0,0,0,0,0,0.486995645790256,0.114650769568185,0,0,0.0825462501627618,0,0,0,0,0,0.00667995879291738,0,0,0,0,0,0,-0.0249872207866394,-0.0280027973373698,0,0,0,0,0,0,0,0,0,0,-0.0553396566628329,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.0904763066899101,0,0,0.138510086840385,0,0,0,0,0,0,0.029709726717323,0,0,0,0,0,0,0,0,0,0,0,0.304182250323162,0,-0.0230517269423638,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.152865740922245,0,0,0,-0.0080997722868601,0,0,0.169887424084886,0,0,-0.187489705621363,0.271358366611348,0
X2388.HK.EQUITY,0,0,0.257203545658518,0,0,0,0,0,0,0,0,0,0,0.00733679150174443,0,0.0387561727881783,0,0,0,0,0,0.403521102190969,0,0,0,0.45396632843305,0,0.122934424791143,0.302129460886226,0,0,0,-0.64926773937182,0,0,0,0,0,0,0,-0.0220701489725204,-0.187663835634481,0,0,-0.184314115183252,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0.0404846073412829,0,0,0,0,0,0,0,0,0,0,0,-0.0438877902921257,-0.013597724747249,0,0,0,0,0,0,0.34393581596011,0,0,0,0.208321742653037,0,0,0.0643631931463413,-0.280209969740824,0,0,0,-0.435407844613616,0,0,0,0,0,0,0,0,0.177531220022337,0,0,0.512681890923469,0,0,0.384399632374771,0
X2880.TT.EQUITY,0,0,0,0,0,0,-0.0199017267413623,0,-0.24250196757421,0,0,0,0,0,0.063214621000466,0,0,0.0307799786313709,0,0,0,0,0,0,0,0.105947820517456,0,0,0,0.277696970112339,0,0.446021998672999,0,0,0,0,0,0,0,0.171031107452929,0,0,0,0,0,0,-0.0633765635055495,-0.0522916455250595,-3.46944695195361e-18,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782198501219245,0,0,0,0,0,0,0,0,0,-0.414512932352677,0,0.37352783352018,0.397097143771054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877796843316948,0,0.131301979077507,0,0,0,0
X2887.TT.EQUITY,0,0,0,0,0,0.503100169514496,-0.0509501535667694,0,0,0,0,-0.0456303097651258,0,0,0,0,0,0,0,0,-0.110193582113669,0,0,0,0,0,0,0,0.00529207575435464,0,0,0.338925622932425,0.123019377885498,0,0,0,0,0,0,0.13716499060058,0,0,0,0,0,-0.21918445701652,0.248787347359295,0,-0.0517707430651455,0,0
X5880.TT.EQUITY,0,0.0585276157779301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648783745856465,0,0,0,0,0,0,0,0,0.102439389700575,0,-0.17107099432382,0.534246596991417,0,0.104487772220814,0,0,0,0,0,0.135122498485771,0,0,0.336506614337786,0,-0.264912801748063,0,0,0,0.0580196045853043,-3.46944695195361e-18,0,0,0,0.00802561160359886
X000166.CH.EQUITY,0,0,0,0,0.0629851046294785,0,0,0,0.0200335788059962,0,0,0,0,0.0577782337784216,0,0.0491429308030952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373743264079945,0,0,0.314648660772926,0.125586066632491,0,0.200307376033631,0,0.110385256436381,0.00450340282320731,0,0,0.171625092106483,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114883637353818,0,0,1.73472347597681e-18,0.0609607580426349,0,0.0179066216931905,0.109948379224376,0,0.226816108627788,0,0,0.100496658832361,0.468094030976235,0,0,0,0,-0.260812654423927,0,0.00704074109590912,0,0.0787528517817533,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655297260575413,0.100832484042304,-0.0330390724168388,0,-0.0363830364871237,0,0,0,0.0902406610011349,0,0.127832171517306,0.738307200274688,0,0,0,0.0356057675253699,0.0257749588012013,0,0,0,0,0,0,0,0.00130071119624294,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0405604422222426,0,0,0,0,0,0,0,0.0259904109230741,1.73472347597681e-18,0,0,0,0.0241375917902404,0,0,0,0,0,0,0,0,0.105881509281354,0,0,0.579309840345832,0,0,0,0.253487800775797,0.0350031644922563,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.0281048878847659,0,1.38777878078145e-17,0,0,0,0,0.0372278545760709,0.0352494569973227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13688289126979,0,0,0.536956673084052,0,0,0.156228504682978,0,0,0,0.0133934167513729,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.0759336434181899,0,0,0,0,0,0,-0.125666753291958,0,0,0,0,0,0,0.133357571508287,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469276970245947,0,0,0,0,0.0403701556472112,0,0.243613025275027,0.396553054763106,0,0.11422482921205,0,0,0,0,0.048159030270052,0.0248275887775946,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0398486817462247,0,0,0,0.0278794128248155,0,0,0,0,0,0,0,0.153769364889965,0,0.18771119572543,0,0,0,0,0,-0.0319574382634747,0.189467556988824,0.134593440877449,0,0,0,0.240800344028252,0,-0.0138777139394865,0.166421834447673,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0802219156845269,0,-0.0644979562008865,0,0,0.0240145727397832,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.136051558754901,0,0.12389823303835,0.341586717362169,0,0,0.312783191579827,0,0,0,-0.147216336217905,0,0,0,0,0,0,0,0.0404498417184168,0.164079254427394,-0.048683260692589,0.0846801502008191,0
X601318.CH.EQUITY,0.417029535807074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551071755182062,0.0103405536259944,0,0,0,0,0,0,0,0,0.0270940468664882,0.297281691608721,0,0,0,-0.00435402645639406,0,0,0.181695764515581,0.11799819568015,0.0100383973043668,0.0595058016870135,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.111775777456077,0,0,0.312216921648995,0,0,0,0,0,0,0.0895087420307778,0,0,0,0,0,0,-0.0286842320581104,0,0,0,0,0.0302316447515691,0,0,0,0.013953009738531,0,0,0,0,0,0,0.0403148634795423,0.0184970338065924,0.102060900849823,0,0.129914279789065,0.0811924896582858,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.0807574846232143,0,0,0,0,0,0,0.0672032493644749,0,0,0,0,-2.16840434497101e-19,0,0,0,0,-0.0964231868953223,-0.0649753577985861,0,0,0,0,0,0.16302194388296,0,0,0,0.0357172685891502,0,0,0,0.141274647973406,0.17974155064585,0,0,0.332968478049148,0,0,0,0,0,-0.0473682943202655
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0258018457916134,0,0,0.0332594610739386,0,0.10276672598616,0,0,0,-0.029904468126992,0,0,0,0,0,0,-0.0469383041323938,0,0,0,0,0,0,0,0,0.117163934151858,0,0,0,0,0.63833876655957,0,0,0,0,0,0.0516250388269744,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.424854392623026,0,0,0,0,0.2075974526465,0,0,0,-0.157414653712295,0,0,0.0285157792953649,0,0,-0.0800764014304891,0,0,0,0.230503866893641,0,0,0,0,0,0,0,-0.0345399825393512,0,0,0,0,0.21807430493306,0.455490707007722,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0832418203381462,0,0,0,0,-0.00617873921321045,0,0,0,0,0,0,0,0,0.0365296314863177,0.230251110089985,0,0.141079981948575,-0.0311857284621327,0,-0.212016497954721,-0.115619765616767,0,0,0,0,0,0,0,0,0,0.0842325839322283,0,0,0.154498651423133,0,8.67361737988404e-19,0,0.0500344278924117,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.440784177614972,0,0,0,0,0,0,0,0,0,0,0.0952578221355325,0,0,0.119499033158069,0,0.0290574301529682,0,0,0.0884536567396595,0,0,0,0,0.269693232647695,0,0,0,0,0,0,0.485521267320203,0,0,0
X2883.TT.EQUITY,0,0,0.103947497494471,0,0,0.14673969671458,0,0,0,0,0,0,0,0,0,-0.0420404736915339,0,0,0,0,0,0,0,0,0,0,-0.0224811614056187,0.16075648429843,0,0,0.0208818700232428,0.0719388565078269,0,0,0,0,0,0,0,0.332180641150157,0,0,0,0,0,0,0.346695687680102,0,0.006170537771255,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0.0276912204693714,0,0,0,0,0,0,0,0,0,0.0665745592198458,0.117874167499895,-6.7762635780344e-21,0,0.279863310962715,0,0,0,0,0,0,-0.0751259566761465,0,0,0,0,0,0,0.00600697003864377,0,0,0,0,-0.089388951079922,0.185359305436239,0,0.0963424976720069,0,0,0,0,0,0,0.102660758738102,0
X267.HK.EQUITY,0,0,0,0,0.0289213088875497,0,0,0.0527182687525437,0.00966327591671372,0,0,0,0,0.148896226015598,0,0,0,0,0,0,0,0.200786232531069,0,0,0,0,0,0,0,0.1531327613062,0,0.147329577488804,0,0,0,0,0,0,0.0875797769942333,0.128969906955793,0,0,0,0,0,0,0,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,-0.221983666069102,0,0,0,0,0,0,0.256044957093557,-0.413509652955396,0.054112442899429,0.338550541584234,-0.0697888816406206,0,0,0,0,0,0,0,0,-0.0415350205948607,0,0,-0.196245536345776,0,0,0,0,0,0,0,-0.002731379647537,0,0,0,-0.143271846651386,0,0,0,1.0842021724855e-19,0
