,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.125952201219673,0,0.0519250750104171,0,0,0,0,0,0,0,0,0.0935968911201867,0,0.107006022398586,0,0,0,0,0,0,0.0973088836172206,0,0.054054342088528,0,0,0,0.0192971003872691,0,0,0,0.107260749027586,0.0902026984179879,0,0,0,0,0.0503001527665759,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.285833081366554,0,0,0,0,0,0,0,0,0,-0.0640020636645714,-0.0436991496551863,-0.0299397746596006,0.286385240073692,0.0535906920461338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192921492010901,0,0,0,0,0.126676001525297,-0.0283925218795418,0,0.0450867143415766,0,-0.191077796494266,0,0,0,0,0,0,0,0.207895592023416,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0764590807545348,0.301844611496542,0,0,0,0.235707582992291,0.0158094013380705,0,0,0,0,0,0.0387230610987737,0.00400400926675621,0,0,0,-0.357782514485663,0,3.46944695195361e-18,0,0,0,0,0,0,0.117922685668962,0,0,0,-0.0544296558792858,0,0,0,0.295702001733373,0.0272842871574562,0,0,0,0,0,0.0215929526419411,0.0110436681266125,0,-0.173968145346787
X600015.CH.EQUITY,0,0,-0.380894397086149,0,0,0.0478343066383305,0,0.214221060328862,0,0,0,0,0.515062997800864,0,0,0.426620736818422,0,0,0,0,0,0,0,0,0.055212080272651,0.0987100001750177,0,0,0,0,0,0,0,0,0,0,0,0.00983566866913445,0,0.147790518359452,0,0,0,0,0,0,0,0,0,0.222282905814266
X600016.CH.EQUITY,0.155638530283338,0,0.199669684536231,0,0,0,0,0,0,0,0,0,0.168244192680604,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0864551237721882,0,0,0,0,0,0,0.138789485505471,0,0,0,0,0,0,0,0,0.00624613640231398,0,0,-0.0211899093180959,0
X600036.CH.EQUITY,0,0,0.0569092001971067,0.216219503341341,0,0,0,0,-0.0185541990776532,0,0.483855339304783,0,0.133479970963789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955895457918491,0,0,0,0,0,0,0,0,-0.234736348399114,-0.0053586603341454,0,0,0,0,0,0,0,0.171213693729253,0,0,0.138893629726447
X601166.CH.EQUITY,0.0526333367866495,0,0.240675352105543,0,0,0.118493346387161,0,0,0,0.238474346602408,0,0.137847925437063,0,0,0,0,0,0.0265485264632549,0,0,0,0,0,0,-0.153062081822266,0,0,0,0,0,0,0,0.0361576499684541,0,0,0,-8.67361737988404e-19,0,0.138456811051928,0,-0.0148434446158694,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.366526714625315,0,0,0,0,0,0,0,0.100381089844881,0.0589500659420732,0,0,0,0,0,0,0,0,0,0,0,0.0214045067153365,0,0,0,0,0,0,-0.114874908283059,-0.0276136820006598,0,0,0.223352235735718,0,0.899639884184786,0,0.0416561446970454,0,0,0,0,0.0317971132668212,0,0,0,0,0
X601229.CH.EQUITY,0,0.0834470832795003,0.225009195944072,0,0,0.231589130881002,0,0,0,-0.0170261218634951,0,0.355405539185012,0,0,0,0,0,0,0,0,0,0.0333165502216169,0,0.175221631022193,0,0,0,0,0,0,0,0,0,0,0.124727393202148,0,0,0,0,0,0,0,0,0,-0.0410396939672595,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.257974068644442,0,0,0,0,0,0,0,0,0,-0.104613388368627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154661975091134,-0.0487492126801672,0,0,0.346193512528075,0,0,0,0,0,0.0202502835888441,0,0,0,-0.0746751248201901,0,0,0
