,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0.308356414561502,0,0,0,0.427230095790526,0,0,-0.238528239144664,0,-0.0468273452850199,0.0151232248002855,0,0,0,0,0,-0.123024171244774,0,0,0,0,-0.0141781095993526,0,0,-0.180969262987861,0,0.0340188823144911,0,0,0,-0.0457582307929028,0,0,0,0.276579636054398,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0412996693595967,0,0,0,0,0.483216416133249,-0.0639366365849915,0,0.00343310286189249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23960585357383,0,0.344543495841809,0,0,-0.208896764591913,0,0,0,0,0,0,0,0,0,0.305474218689583,0,0.123809084823166,0,0,0,-0.247980584694069,0.296950743919652,0
X600000.CH.EQUITY,0,0.0464299362973793,0,0,0,0,0.0698307258969095,0,0.0592043768240293,0.0994262808060209,0,0,0,0,0.0522753369161921,0,0,0,0,0,0,0,0.112069740621146,0,0,0,0,0.092194872838961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187635420186753,0.270918268229074,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.290101045030528,0.0874493214342497,0.0232147882861223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791777570107012,0.152757435314013,0,0,0,0,0.0465378301805068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281088234290886,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00983612266137399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184859614104324,0,0,0,-0.148907265829699,0,0.178525535502698,0,0,0,0,0.49231936695978,0,0,0,0,0,0,0,0,0,-0.194316707458101,0,0,-0.16100959312352
X600036.CH.EQUITY,0.025560793398028,0.0392192729393793,0,0,0,0,0.062314822449348,0,0,0.44969643558073,0,0,0,0,0,0,0,0,0,0,0,0.0304650688743,0.13490915740755,0,0.0130733970639693,0,0,0,0,0.0203639599663318,0,0.0185730185460185,0,0.0241450150406556,0,0,0.11953952400622,0,0,0,0.0540347212069985,0,0,0,0,0,0,0,0.184320465673752,0,0
X600919.CH.EQUITY,0,0.236002802791147,0,0,0.14438605723099,0,0,0.298073412936562,0,0,0,0,0,0.104033630174667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395469445746519,0,-0.0827898294588515,0,0,0,0,0,0,0,0,-0.0875941167767928,0,0,0,0,0.0109543771231469,0,0,0,0.563631957005425,0
X600926.CH.EQUITY,0,0,0.00453410408835929,0.0283587593413046,0,0,0.217138551617714,0,0,0.469829192965719,0,0,0,0,0,0,0.223696360293292,0,0,0,0.0650266743941936,0,0.0725113849032967,0,0,-0.182310236882088,0,0,0,0,0,0,0,0,0.0559536589121991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211052645918865,0.204375949292728
X601009.CH.EQUITY,-0.149746033929923,0,0,0,-0.200076834384965,0,0,0.232025411699366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524149846988593,0,0,-0.208926627463584,0,0,0,0,0,0,-0.225922950958711,-0.165190203616614,0,0,0,0,0,0,-0.000453625234878409,0,-0.140746264802716,-0.14240382962244,0,0.586305292905566,0,0,0.46896856627751,-0.151408818987614
X601166.CH.EQUITY,0.40608855558026,0,0,0,0,0,0,0,0.193959082681928,0,0,0,0,0,0,0,0,0,0,0.0600813061748263,0,0,0.158258454587027,0,-0.0813092344183513,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032729461317589,0,0,0,0,0,0,-0.0388347405291437,0,0,-0.0100525184430212,0.435225580891642,0
