,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.218965534230948,0,0,0.514024304493997,0,0,0,0,0,0,0.134725811141317,0,0,0,0,0.11612930809179,0,0,0,0,0.0604744561612579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502195497409266,-0.220715120003637,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.144793833092417,0.885978490006739,0,0,0.074808792716324,0,0,0,0,0,0,0,0,0,0,0,-0.192073319985405,0,0.216398974271215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206379321877385,0,0,0.0729930706400115,0,0,0,0,0,0.00265181955311069,0,-0.132175634645024,0.00964229743101601,0,0
X600000.CH.EQUITY,0,-0.0973201990124234,0,0,0,0,0,0,0,0,0.0881984020370504,0,0,0,0,0.574592156697304,0.0705027619835653,0,0,0,0,0,0,0,0,0,0,0,0.0563079455921456,0,0,0,0,0,0,0,0,0.281499320645658,0,-0.0392297263078369,0.684931464417704,0,-0.0310278328510516,0,0.0176611314604526,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.141674890866346,0,0,0,0.0260948641585079,0,0,0,0.0506067030971736,0.0795274553447074,0,0,0,0,0,0,0,0,0,0.0977268684964663,0,-0.00161889533017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0863582655144215,0,0,0.330914531685854,0,0,0,0,0.0313898988085948,0,0,0,-0.1122505881016
X600036.CH.EQUITY,0.255796726690446,0.203707078807708,0.0865655355157485,0,0,0,0,0,0.159018818728378,0,0,0,0.0740172246268275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228066857431973,0,0,0,0,0.0961261488668679,0,0,0,0,0.0558058014978936,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0730310407921556,0,0,0.0583696734054784,0,0,0.223555253604292,0.0223412938595717,0.0502482169057485,0,0,0,0,0.101035654545808,0.410744794863674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779008265529112,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.000655907472824348,0,0,0,0.0837024045833668,0,0,0,0,0,0,0,0.687388077817661,0.148918914515094,0,0,0,-0.101884380454114,0.0500635862168794,0,0.139952069391925,0,0,0,0,0,0.0139525012979288,0,0,0,0,0,0,0,0,0.0223786626467444,-0.0647702038295477,0,0,0,0,0,0,0,0,-0.0740683536726468,0,0,0,0.0152879719279641
X601229.CH.EQUITY,0.0578291313737586,0.0701631451340335,0,0,0,0,0,0,0,0.03427265880201,0,0.0951735345926985,0,0,0,0,0,0,0,0.0486869153714644,0,0,0,0,0,0,0,0,0,0,0,0,0.626087754793842,0,0,0,0.0860261592127672,-0.0199537611050417,0,0,0,0,0,0,0,0,0,0,0,0.0908252076922208,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.942536717826023,0,0,0.0690236952925566,0,0,0,0.0104567086984395,0,-0.0222514522865273,0,0,0,0,0,0,0.0423632133132144,0,0,0,0,0,0,0,-0.0550501685927689,0,0,0,-0.0695799971807913,0,0,0.00437948776771291,0,0,0,0,0,0,-0.0148525491267057
X601328.CH.EQUITY,0,0,0.111981125107519,0,0,0,0,0.173451761009432,0,0,0.327679484229574,0,0,0,0.00807189556449588,0,0,0,0,0,0,0.0246937613257205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
