,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.213888366621622,0,0,0.516204481473809,0,0,0,0,0,0,0.188231238801581,0,0,0,0,0.117495578075121,0,0,0,0,0.0275320518897172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134010914799175,-0.242734461599699,0,0.0739659377988069,0,0
X002142.CH.EQUITY,0,0,0,0.152109218209894,0.86129850021581,0,0,0.0403002909816879,0,0,0,0,0,0,0,0,0,0,0,-0.172331352557988,0,0.222543454617024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201687054882072,0.00490103699873791,0,0.0516939000491953,0.117437500816815,0,0,0,0,0,0,-0.139017878467777,0,0,-0.00138486741316954
X600000.CH.EQUITY,0,-0.0809515977385083,0,0,0,0,0,0,0,0,0.207370092346498,0,0,0,0,0.52449737225538,0,0,0,0,0,0,0,0,0,0.010973455193297,0,0,0,0.0188602243209925,0,0,0,0,0,0,0,0.281211519135611,0,0,0.634090239624497,0,-0.000143305875337824,0,0,0.110293114480652,0,0,0,0,0
X600016.CH.EQUITY,0,0.184403808854111,0,0,0,0.123592186734179,0,0.0787092603913924,0,0,0.0834443782828488,0,6.93889390390723e-18,0,0,0,0,0.0341596820670029,0,0,0.128642951322123,-0.0719696209588395,-0.113828720992896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990725014429725,0,0,0,-3.46944695195361e-18,0.139648132801895,0,0,0.0853724533870269,-0.115496226808395
X600036.CH.EQUITY,0.26415696830864,0.212830893306376,0.0864313775632897,0,0,0,0,0,0.155352308029562,0,0,0,0.0796343317781334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211329738686615,0,0,0,0,0.0957211108749415,0,0,0,0,0.0588398008480848,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0617964290855163,0,0,0.0547499813807833,0,0,0.261772241633029,0.0212940368531017,0.0448644112776111,0,0,0.0338812705503304,0.00780531703035183,0.0937968125984837,0.357657006245279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791434647659483,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0353297012279489,0,0,0,0,0,0,0,0.694755283466679,0.199692097885355,0,0,0,-0.102337289867235,0,0,0.151858028867102,0,0,0,0,0,0.0335045886480363,0,0,0,0,0,0,0,0,0.0185072057414795,-0.0623985890239601,0,0,0,0,0,0,0,0,-0.0673965478955078,0,0,0,0.01566519438539
X601229.CH.EQUITY,0.078401366098605,0.073101088917137,0,0,0,0,0,0,0,0.0279165032923927,0,0.088871282319296,0,0,0,0,0,-1.73472347597681e-18,0,0.0308329154410718,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.62565385677257,0,0,0,0.0970627749737206,-0.0277547376014919,0,0,0,0,0,0,0,0,0,0,0,0.0815874434407408,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.250162787910752,0,0.802965937477004,0,0,0,0,0,0,0.00635118061137571,0,-0.0355801234489029,0,0,0.036622445686592,0,0,0,0,0,0,0,0,0,0,0,-0.0880596070789243,0,0,0,-0.162081452817589,0,0,0,0,0.0128287765141437,0,0,0,0,-0.0328983194241002
X601328.CH.EQUITY,0,0,0.108874961367573,0,0,0,0,0.161566682071756,0,0,0.324225453566228,0,0.0105313817634787,0,0.00733055867597434,0.00436384398794633,0,0,0,0,0,0.0473937969267321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.113389056451518,0,0,0,0,0,0.795282503016356,0.0407744669731249,0,0,0,0.0365758554159302,0,0,0,0,0,-6.93889390390723e-18,0,0.0504545628121468,0,0,0,0.146505098672199,0,0.0141988968941988,0,0,0,0,0,0,0,-0.0187396119488607,0,0,0.0204920339572276,0,0,0,-0.0102936653180605,0,0.00506037804367112,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.164388823372766,0,0.0461982380034368,0.0131768023860141,0,0.19438030604526,0,0,0,0,0.111725775707573,0,0,0,0,0.00585540173508867,0,0,0,0,0,0,0,0.0165030534945142,0,0,0,0.0609639730526633,0,0.114576169376196,0,0,0,0,0.0958054859185856,0,0.0212719043639164,0,-4.33680868994202e-19,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0301025312928177,0,0,0,0,0.749431446778839,0,0,0,0,0,0,0.144621989196811,0,0.0108499886579243,0,0,0,0,0,0,0,0,-0.0473384775680571,0,0,0,0.052541235238839,0,0.0404334498002105,0.109260920960335,0,0,0,0,0,0.0377432735210602,0,0,0,0,0.0424451094065136,0,0,0,0,0.0431725454670314,0.022960791626739
X601988.CH.EQUITY,0,0,0,0,0.185229174417377,0,0.909115997591776,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-3.46944695195361e-18,0,0,-0.0334473877585801,0,-0.120483115818222,0,0,0,0,0,0,-0.0596075355374234,0,0,0,0,0,-0.0270326673197648,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0255176497249451
X601998.CH.EQUITY,0.0698303017644669,0,0.030260587788587,0,0,0.31824722253489,0.417716833625031,0.00666534271079976,0,0,0,0,0,0,0,0,0,0,0,0.00991963301849817,0,0,0,0,0,0,0,0,0,0.126697097093143,-0.047066784532991,0,0,0,0.0989440987171307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.0112003690434715,0,0.115979746468902,0.181059680226006,0.32847940404046,0,0,0,0,0,0,0.0108198984728324,0.0742480069694519,0,0,0,0,0,0,0.0465578412149241,0,0,0,0.0371773917618688,0,0,0,0,0,0.0591358648388729,0,0,0,0.190687981477801,0,-0.0387365063163966,0,0,0,0,0,0,0
X11.HK.EQUITY,0.406725387424108,0,0,0,0,0,0,0,0,-0.103152146037943,0,0,0,0,0,-0.0750964817126089,0,0.167736790725213,0.45645691130126,0,0.0235083896755992,0,0,0,0,0,0.0928938520348746,0,0,0,0,0,-0.320348388457676,0,0,0,0,0.0493605155081065,0,0,-0.123808737335804,0,0.0738161766338417,0,0.0124442462294517,0,0,0.112035382084882,0,-0.0224416284607818,0
X2388.HK.EQUITY,0,0,0,0.0783327815098006,0,0,0,0,0,0,0,0.0627291825049728,0.162428521350423,0,0,0,0.154079342821251,0,0,0,0,0,-0.280953320482865,0,0,0,-0.0892149158141128,0,0,0,0,0,0,0,0,0,0,0.249804341224238,0,0,0,0,-0.0865508695792547,0,0,0.180043949002862,0,0.210120665897712,0,0,0.260582240302683
X5.HK.EQUITY,0,0,0,0,0,-0.251889635134649,0,0,0,0,0,0,0,0,0,0,0.365414428919274,0.0637610195633971,0,0,0,0,0,0,-0.0650892349954389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32322337059863,0,0,0.0234381734059878,0,0.147034967183153,0,0,0,0.0846746000099585,0.112889137907505,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0849420916918155,0,0.0512334244119216,0,0,0,0,0,0,0.0194841500837066,0.0983045794898257,0,0.191222920568759,0.0777999226204978,0,0.309320947557072,0,0.154752425133196,0,0,0,0,0,0,0.139286821778142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.121280225586361,0,0,0,0.219012315917113,0,0,0,0,0,0,0,0.0438331156383799,0,0,0,0.119542029483538,0,0,0,-1.73472347597681e-18,0.123739524764014,0.0735443944816507,0,0,0,0.100540197358894,0,0,0,0.194582991420733,0,0.0275928546420684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.103004569706781,0,0,0,0,0,0,0,0.0520143976138541,0.0602329907434315,0,0,0,0.0661160272340907,0,0,0,0,0.33481766021473,0,0,0,0.0843191688583498,0,0.157186499032108,0.0734685058153191,0,0,0,0.0426113431696992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0220130960540946,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.00739763196788715,0,0,0,0,0,0,0,0,0,0,0.0952292814942129,0,0.00353156833752609,0,0,0,0,0,0,0.437150612486674,0.221007019876635,0.0871320631005951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0576000613877861,0,-0.0112286152802576,0,0,-5.42101086242752e-20
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0073253439799861,0,0,0,0,0,0,0,0,0,0,0,0.197663485203994,0,0,0,0.0101829194690598,0.418097048670479,0,0.249002313626496,0.111683823215106,0,0,0.12833799083166,0,0,0.0212529569546775,0,0,0.0384993977648649,0,0,0,0,0,-0.0178422004906784,-0.00104846713848721,0,0,0,-0.0877245179389076,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0643861248511335,0.0155857785294204,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.0415609345269282,0,0.328609197379813,0,0.0159742652974142,0,0,0.345495552723408,0.0911188499704867,0,0,-4.33680868994202e-19,0,0.0733546074348203,0,0,0,0,0,0,0,-0.0316644738196541,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0323290043467171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168916970401331,0,-0.17668024798592,0,0.0319406449433122,0,0.285926610237233,0,0.496951083776797,0,0.0473149195582972,0,0,2.16840434497101e-19,-0.122195898585442,0,0,0,0.050969538393871,0,0.0687827956963033,0,0,-0.506054833962733,0,0,0,0,0,0,0,0.051517511069781,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198339352384785,0,0.669385258135958,0,0,0,-0.0197330829370014,0,0,0,0,-0.075699890221193,0,-0.0138738267109322,0,0,-0.0104680346152146,0,0.0565372337952202,0,-0.00245254141529545,0.0312912392616306,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.00916934406626739,0,0,0,0,0,0.129847679756841,0,0,0,0,-0.0907269727833157,0,0,0.211594356594012,0,0,0.0293049219423466,0.067609821999184,0,0.0868442626975948,0,0,0.21888356063788,0,0,0,0,0,0,0.0819498082951951,0,0,0,0,0,0,0.00823325863909499,1.73472347597681e-18,0,-0.146752436192838,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.00251380124108492,0,0,0,0.00853476366776676,0,0,0.0743499912071249,-1.73472347597681e-18,0,0,0,0,0.20210391801296,0.0628594768460804,0,0.0860115278196179,0.23110723309314,0.0947499955628513,0,0,0,0,0.192941119908664,0,0,0,0,0,0.0970901491026454,0,0,0,0,0,0,0,0.110827951049465,0.0287706347313073,0,0,0,0,0,0.0346824193045974
X600918.CH.Equity,0,-0.167201887048534,0,0,3.46944695195361e-18,0,0,0,-0.173870414038928,0,0,0,0,0,0,0,0,0,0,0.472634629135381,0.221376229231972,0,0.283724121252792,0,0,0,-0.0489109136793562,0.254333459686033,0,0,-0.0679474189080377,0,0,0,0,0,0,0,0,0.0879005214252988,0,0.0665275203041936,0,0,0,0.103700610054856,0,-0.0438815774430849,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287580423779266,0.0283875137556682,0,0,0,0,0,0,0,0,0.117038736288208,0,0,0,0.163544546944315,0.03104748546179,0,0.0212327691400558,0,-0.309170524086949,0,0.233613597028254,0,0,0.125397876673998,0,0.118552820972171,0,0.156086542312171,0
X601318.CH.EQUITY,0.133066984739662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202101624792128,0,0,0,0.0791809168751565,0,0,0,0,0,0,0,-0.0618533173510464,0,0.264450388265059,0.252820270065664,0,0,0,0.0767514645929902,0,0,0,0,0,0,0,0,0.117074171317909,0.0831365889288863,0,0,0
X601319.CH.EQUITY,0.171298185863233,0,0,0,0,0,0,0.195465398240816,0,0,0,0.0316307217348166,0.204037808035345,0,0,0.0318103967504818,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0631590486927308,0,0,0,0.116006149383125,0,0,0,0,0,0,-0.0668737520579366,0.0220848382292333,0,0,-0.0290073097889083,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119452643834341,0,0.0270408045233438,0,0,0,0,0,0,0,0,0,0.273389178346045,0.0317328419439703,0,0,0.149770852857153,0,0.114939935704702,0.322490374111886,0,0,0,0,0,0,-0.141488067324533,0.00968354041093888,0,0,0,0.149853822832368,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.107625673084349,0,0.0722269414148506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413331386438051,0.184305391491754,0.260992166480238,0,0.128094959738255,0,0,0,0,0.0010229272614583,0,0,-0.0901260703837311,0,0,-0.120545872544586,0.0115649396671512,0,0,0
X601628.CH.EQUITY,0,0,0,0.0934606733186955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18052194089302,0.165298288873917,0.0715227518606283,0.0182219242088681,0,0,0.118649783165826,0,0.131026031725528,0,0,0,0.300785631068468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13913312157305,0
