,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.144763635003756,0.0933342507036492,0,0,0.516099905833475,0,0,0,0,0,0.278352339924353,0,-0.161844980420059,0,0,0,0,0,0,0,0,0,0,0.0266705425254503,0,0,0,0,0.0530049975995211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163257228069815,0,0,0,0,0,0,0,0,0.0672081473587537,0,0,0,0,0.256078227978331,0,0.342647546349233,0,0,-0.21232694701289,0,0,0,0,-0.112526156971963,0,0,0,3.46944695195361e-18,0.0876213940582216,0,0,0,0,0,0,0.357418408376796,0
X600000.CH.EQUITY,0.00721937702793215,0.17671915077724,0,0,0,0.149131050184076,0.0369287755059885,0.00261764487750696,0.0840342966737055,0.0513627046473882,0,0,0,0,0,0,0,0,0,0,0,0.269493424020777,0.0402807817217633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.00713348992741922,0,0.185686837569022,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0871458822981894,0,0,0,0.0648217902663743,0,0,0,0,0,0,0,0,0.325557078370292,0,0,0,0,0,0.156493928252902,0,0,0,0.0369873351216938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114833002602625,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.18988766816895,0,0,0,0,0,0.0495176391397381,0,0,0.101792357668992,0,0,0,0,0,0,0,0.0441027039332688,0,0,0,0,0,0,-0.0684171641261315,0,0,0,0,0,0,0.254872823304552,0,0,0,0,0.078905403576546,0,0,0,0,0,0,0,8.67361737988404e-19
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.695705506903912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117768843133293,0.0444594900265579,0.0198620814933345,0,0,0.0167036319878236,0,0,0,0,0,0.259369207524459,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.222282449394703,0,0,0,0,0,0,0.161431504601808,0,0,0,0,0,0.567397827517703,0,6.93889390390723e-18,0,0,0.0361319666373018,0,0,0,0,0,0,0,0,0,0,0.0562547558970814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255909950810497,-0.0311449234629938
X600926.CH.EQUITY,0.0314393501077478,0,0,0,0,0,0.377297106936737,0,0,0.252421224107328,0,0,0,0,0,0,0.151853162077816,0,0,0,0.00913880520025908,0,0.156931234363247,0,0,-0.210825541882015,0,0,0,0,0,-0.0451379066885198,0,0,0.134545717720243,0,0,0,0,0,-0.0843299877935811,0,0,0,0,0,0,0,0,-0.214171186482231,0.170324432567995
X601009.CH.EQUITY,-0.103290512319676,0,0,0,-0.243914326560063,-0.132735511299555,0,0.277365517610677,0,0,0,0,-0.129365945306285,0,0,0,0,0.115369902671695,0,0,0,0,0,0.242738983517643,0,0,-0.251983332227555,0,0,0,0,0,0,-0.225365777334634,0,0,0,0,0,0,0,-0.0367035372534199,0,-0.0778444109792937,0,0,0.541799480136481,0,0,0.536363726539691,-0.282241014899213
X601166.CH.EQUITY,0.44339277584393,0,0,0,0,0,0,0,0.188153482756729,0,0,0,0,0,0,-0.0708244613780486,0,0,0,0.056631812012106,0,0.0181137006359181,0.135582620149083,0,-0.0492443452628044,0.0131207768208709,0,0,0,-0.043999487210381,0,0,0,0,0,0,0,0,-0.0398654703215242,0,0,0,0,0,0,0,0,0,-0.0230045523954218,0.429136491250409,-0.0221328687587901
X601169.CH.EQUITY,0,0.0525775871306162,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.0801245623370431,0,0,0,0,0.0453340527706323,0,0.734145947984525,0.0938264055223171,0.120565773334079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144792961201475,0,0,0,0,0.115605144023015,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0736181890283375,0.156163448117831,0,0,0,0,0,0,0,0,0,-0.187082046767505,0,-0.192183370294349,0.00685225557805071,0,0,0.909694226164302,0,0,0,0,0.00146066650097242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156782453569164,0,0.0686697973023097,0,0,0,0,0,0.0675607122767701
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.034400479783379,-0.143151760535992,0,0.433609437784272,0,0,0,0.326905565771862,0,0,0,0,0.427707760563203,0,0,0,0,0,0,0,-0.076682177047859,0,0,0,0,0,0,0,0,0.0206369681960802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0605591926137117,0,0,0,0,0,0,0.897234232125248,0,0,0,0,0,0.11458924375688,0.0217465476709706,0.0310393401026938,0,0,0,0,0,0,0,0,0,0,0,0.0100565411658277,0.0508167884291416,0,0.118042165401593,0,0,0,0,0,0,0.0571596265724838,0.047699472520272,0,0,0,0,0
X601398.CH.EQUITY,-0.313328603829948,0.0934733810535999,-0.0113850054102541,-0.137211258301997,0,0.209665483546628,0,0,0,0,0,-0.112826965690661,0.0585200192622545,0.857591107390844,0,0,0,0,0,0,-0.033078513780964,0,0,0,0,0,0,0,0,0,-0.428603887293247,0,0,0,-0.0918610628832774,0,0,0,0,0,0,0,0,0.174644603587747,0,0,0.312466908658166,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.437033332616134,0,0.348188749084275,0,0,0,0,0,0,0,0,0,0,0.14550315211702,0,0,0,0,0,0.0978017512851218,0,0,0,0,0,0,0,0,-0.0394177599518075,0,0,0,0,0.230989920456613,0,0,0,0,0,-0.0345029924498318,0.0334104833888108,0,0,0,0,0,0
X601818.CH.EQUITY,0.180885354633778,-0.374239072156796,0,0,0,0,0.156013399114269,0,0,0.122328653912512,0,-0.0424760545836687,0,0,0,0,0,-0.059474185746836,0,0,0,0,0,-0.143183905067464,0.752482988210428,0,0.0282136497988713,0,0,0,0.0189114811259442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138598432946414,0,0,-0.120700482069019
X601838.CH.EQUITY,0,-0.00421594113552105,0,0,0,0,0.0718146350058528,0.483583937129523,0,0,0,0,0,0,0,0,0,0,0.0233727964236977,0,0,0,0,0,0.0107246983676321,0,0,0,0,0,-0.103675475244748,0,-0.0646658254030095,0,0,0,0,0,0,0,0,0,0,0,-0.0893025895415428,0,0,0,0.196585334190176,0,-0.04890346435421
X601939.CH.EQUITY,-0.0606380310002988,0,0,0,0,0,0.149830358294438,-0.0510820140262035,0,0,0,0.879246601364576,0,0,0.0532037642669546,0,0,0,0,0,0,0,0,-0.0232673424345758,0,0,0,0,0,0,0,0,0,0.0122016370337832,0,0,0,0,0,0,0,0,0,0,-0.0674005997638486,0,0,0,0,0,0
