,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.309948498700982,0.0976661682242377,0,0.219336768945252,0,0,0,0,0,0,0.0119494098921789,0,0,0,0,0,0.0176919721407152,0,0.0206003311169335,0,0.267448593828327,0,0,0,0,0,0,0,0,0,0,0.0900848609410803,0,0,0,0,0,0.0109115613809357,0.105029353227311,0,0,0,0,0,0,-0.228016105273274,0,0,0,0
X002142.CH.EQUITY,0.169105272452496,0,0,0.0727931312831071,0.277439718095177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107749862495693,0,0,0,0,0,0,0,0,0,0,0,0.0924333290543363,0,0,-0.332483419775669,0,0,0,0,0.383836699069716,0,0,0.2194332121842,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.495129722733258,0,0,0,0.0158993643937987,0,0,0.0322578304619846,0,0,0,0,0,0.0976433665221065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131229672484994,0,0,0.544497365295793,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.137018284892177,0,0,0,0.0907318761890321,0,0.0261415056577208,0,0.0884759210046864,0,0.136808873009653,0,0,0,0,0,0.13712485087099,0,0,0.114505800531746,0,0,0,0,0.0822880633236733,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604412222917134,0,0,0,0,0,0,0,0,0,0,0.013053294732082,-0.112006253738813
X600036.CH.EQUITY,0,0.199537795229714,0.175623666365445,0,0,0,0,0.0833028311098796,0.347454325595878,0,0,0,0,0,0,0,0,0.0323583676057458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118123125756982,0,0,0,0,0,0,0,0,0,0.0611602309483124,0,0,0
X601166.CH.EQUITY,0.0646010387305086,0,0,0.0616940943416024,0.0440317630395405,0,0.176131623181149,0,0,0,0,0,0.0325996818655263,0.190197704495263,0.374743747459301,0,0,0,0,0,0,0,0,0,0,0.00344214809131784,0,0.0576219188614384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016989637264527,0.0661027650518224,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.00258886747381442,0,0,0,0.195782813748885,0,0,0,0,0,0,0,0.556105517297759,0.19372768352126,0,0,0,-0.0193111145515908,0,0,0.0771582878787469,0.0261838444343884,0,0,-0.100616931622863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518788439321739,0,0,0.00258162526511011,0,0,0,0,0,0,0,-0.00597267453842384
X601229.CH.EQUITY,0,0,0,0,0.37222643006063,0,0,0,0,0,0.00948387777426505,0,0,0,0,0,0,0,0.278826197871117,0,0,0,0,0,0,0,0,0,0,0,-0.000712269999252293,0,0,0,0,0,0,0,0,0.0725081053873552,0,0,0,0,0,0,0,0,0.127154923680215,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.143203583903883,0.830197280539242,0,0,0.0351694973003775,0,0.0115260856838616,0,0,0,-0.0317515448202525,0,0,0,0,0,0,0,0,0,0,0.0683066074165184,0,0,-0.0432410486498155,-0.0251475691224605,0,0,0,-0.133183878533069,0,0,0,0,0.0878407505729227,0,0,0,0,-0.0497738637733782
X601328.CH.EQUITY,0,0,0.0603057558131195,0.376892184014537,-1.73472347597681e-18,0,0,0.0839838693085776,0.222625997015331,0,0.0329088518924257,0.0389653884902214,0,0,0,0,0,0,0,0,0,0.0491774167473628,0,0.0359026801508534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000602128015342358,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.166988426069689,0,0,0,0,0,0.384570173164061,0,0,0,0,0,0,0,-0.0313552577353399,0,0,-0.0693933515295632,0,0,0,0,-0.192228706828215,0,0,0,0,0,0,0,0.023355390205196,0,0,0,0,0,0,-0.0220953811915138,-4.33680868994202e-19,-0.0344481388995261,0.430694295934,0,0
X601818.CH.EQUITY,0,0,0.0312913602689456,0,0,0.140127850033404,0,0,0.160728938732552,0,0,0,0,0,0,0.0708187671928046,0,0.0313873373603721,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0616396671375363,0.118966817719475,0.0685890724883529,0,0,0,0,0,0.0450757382964191,0,0.00955529800648843,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.101693717416808,0,0,0.00592042328918851,0,0,0,0,0.764708915282251,0,0,0,0,0,0,0.116849940696535,0,0.0681690444888684,0,0,0,0,0.0111600169867447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.00527288663397606,0,0,0,6.93889390390723e-18,1.01825928775623,0,0.0851172633665746,0,0,0,0,0,0,0,0,0,0,0,-0.120436253759454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161252296643892,0,-0.0180086574649887,0,0,0,0,0.0151140814542386,0,0,0,0,0.0639265774002273
X601998.CH.EQUITY,0,0,0,0,0,0,0.492075961079182,0,0,0,0.163140169020285,0,0,0,0,0,0,0,0,0,0.0669331743345699,0,0,0,0,0,0,0,0,0,-0.00717898707401677,0,0,0,0.18954193256505,0,0,0,0,0,0.0284074265232328,0,0,0,0.141106177030602,0,0,-0.0139714342420247,0.101327042488246,0,0
X601658.CH.Equity,0.037569566214477,0,0.0490806284341856,0,0,0,0,0,0.149105485458643,0,0,0,0.188984112495549,0,0,0,0,0,0,0.128130733554913,0.0727780899585064,0,0,0,0,0,0,0.00535355389368095,0,0,0,0.0205030076524539,0,0,0,0,0,0.0519731048852054,0,0,0,0.180573784442332,0,-0.0380430088753192,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0.122381028861921,0,0,0,0,0,0,0,-0.177271380956972,0,0,0,-0.212223486490961,0,0,0,0.457923505542963,0.448410324874331,0,0.151897197861245,0,0.0461845935489289,0,0,0.00523113732738676,0.128555135020497,0,0,0,0,0,-0.103535494134449,-0.123578049007288,0,0,0,0.0482062397313293,0,0.181887029775327,0,0,0,0,-0.0361688492524269,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.131894491292896,0,0.201977775671002,0,0,0,0,0,0.0361924126265967,0,0,0,0,0.0474980828449941,0,0.171278119260857,0,0,0,-0.179010518435341,0,0,0,-0.0519644814381052,0,0,0,0,0,0,0,0,0,0,0.0462177280501702,0,0,0,0,-0.308702961829609,0,0,0.318217273419823,-0.261104598852717,0.67973907774466,0,0,0.144492871404005
X5.HK.EQUITY,0,0,0,0,0,-0.0806454681639698,0,0.402262378958839,0,0,0,0,0,0,0,0,0.418578174779018,0.035307238373828,0,0,0,0,0,-0.032665968941262,-4.33680868994202e-19,0,0,0,0,0,0.17819289366811,0,0,0,-0.275563887997821,0,0,0.356158664369836,0.201088877880633,0,0,0,0,0.375602752205899,0,0,-0.144521590644309,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.115930553966791,0,0,0,0.0295503957079486,0,0,0,0,0.112452839005935,0.000317619383617284,0,0,0.0571038772828001,0,0.374282353924317,0.188042701110371,0.167324935310746,0,0,0,0,0,0,0.0131745154952054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.171233292866758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162148344153415,0,0,0,0,0.13243032914907,0.0298906043159333,0,0,0.135143647395985,0,0,0,0.448484317172555,0,0,0,0,0,0,0,0,0,0,-0.0240111379941685,0,0.0802423103194946,0,0,0,0,0
X002736.CH.EQUITY,0,0.0840083756652322,0,0,0,0,0.0697181660267052,0,0,0.076221062403579,0,0,0,0,0,0,0,0,0,0.387347317321075,0,0,0,0.0792038605175191,0,0.111090753377526,0.120165490249456,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,-3.46944695195361e-18,0,0,-0.0128082382138638,0,0,0,0,0
