,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.0087983476255438,0,0,0,0,0,0,0.357242893362534,0,0,0,0,0,0,0.135178373589403,0,0.134593757201206,0,0,0,0,0,0,0.0882336341233116,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.140515858430398,0,0.0277254300017803,0,0,0,0,0,0,0,0,0.076088821099998
X002142.CH.EQUITY,0,0,0.161836620021262,0,0,0.310489976103176,0,0,0.0250260282677963,0,0,0,0,0,0,0,0,0.0947915651628886,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0371843212025896,-0.123758203728333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544630270635934,0,0,0.0482645058166738
X600000.CH.EQUITY,0,0.109513618160971,0,0,0.0396621686571688,0.0212461383115199,0,0,0,0,0,0.19725019120031,0,0,0,0,0,0,0,0,0,0,0,0,0.48294493881538,0,0,0,0,0,0,0,0.0184413229514148,0,0,0.0481395790128307,0,0,0,0,0.0541852949132663,0,0,0,0,0,0,0,0,0.0228910184371425,0.0554605316668398,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0572693275632162,0,0,0,0,0.197717062052292,0,0,0,0,0.0988804854972354,0,0,0.181288310299402,0.195169656560464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108357177591662,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,-6.93889390390723e-18,0.138688795089489,0,0,0,0,0,0,0,0,0,0,0,0.281870706201843,0.22481531738839,0,0,0.131341625521315,0.0390918485409414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221704697496019,0,0,0,0,0,0,0,0,0,0,0,-0.0995067147933654,0,0,0.0484022722863465,0
X600036.CH.EQUITY,0.552190892490969,0.171728449716327,0,0,0,0,0,0,-0.019630665690806,0,0,0,0,0,0,0,0,0.214240217497399,0,0,0,0,0,0,-0.0646347717760999,0,0,0.185179333807788,0,0,0,0,0,0,0.026233720186082,0,0,0.0567792820513037,0,0,0,0,0,0,0.0959933275885628,0,-0.128417647654689,-0.273239561948315,0,-0.0872537098108156,0.262273243583564,0.155113446221132
X600919.CH.EQUITY,0,0,0,0,0,0.0480413304344022,0,0,0.291016285436486,0,0,0,0,0,0,0.112466771075768,0,0.084409673116546,0,0,0,0,0.323140207045038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109339156671343,0.0452925878370173,0,0,0,0,0,0,0,0.0724549106285886,0,0,0.12640611369292,0.00284389885318375
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.35521545147291,0,0,0,0,0,0,0,0,0,0,0,0,0.126041409549739,0,0,0,0.198783522511273,0,0,-0.026804040309053,-0.020438385692434,0,0,0,0,0.0555174185161664,0,0,0,-0.0542904816434466,0.0804843174892214,0,0.13706893865907,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0728071855852415,0
X601009.CH.EQUITY,0,0.319678869831613,0,0,0,0,0.431777037535661,0.0803168764262743,0,0.215292658736111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0563032714572887,-0.010475059635385,0,0.0351251729659702,0,0,0,0,0,-0.11820412992165,0,0,0,0,0,0,0,-0.122483117007958,0,0,0,0,0.0130196856844213,0,-0.0619771605663234
X601166.CH.EQUITY,0,0,0.105915496254778,0,0,0,-3.46944695195361e-18,0,0.139525992931694,0,0.114879847413052,0,0,0,0,0,0,0.0339348657113827,0.113237145768521,0,0.129713620011054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368629868176058,0
