,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601696.CH.Equity,0,0,0,0,0.123564550039289,-0.0568628783433925,0,0,0.135214221958949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753582771137725,0,0,0,0.0467779297769236,0,0.132298955239361,0,0,0.0689723232485153,0,0,0.162903496513139,0,0.0864950066566735,0,0.169410044699818,0,-0.0577120781691478,0,0,0,0,0,-0.00696454308574934,0,1.0842021724855e-19,0,0,0
X388.HK.EQUITY,-0.0463166957193164,0,0,0,0,0,-0.193428284535385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207669334426328,0,0,0,-0.0257081842087001,-0.0148678764252673,0,0,0,0,0,0,0,0,0,0,0,0.0510571799524167,0,0,0,0,0,0,0.465889904232392,0,-0.215175948934208,0,0.271253603509196,0,-0.119903542905517
X601318.CH.EQUITY,0,0,0,0,0,0.165226327930925,0,0,0.20939184331595,0,0,0,0,0.13439901049643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262062164380035,0,0,0,0,0,0,0,0,0,0,0,0.0791684693322872,-0.000161338913970491,0,0.0858342020772685,0.269474658496172,0,0,0,0,0,0.0888759891575129,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0168260029260486,0,0,0,0.128248029776943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150095699155439,0.140291643098823,0,0,0,0,0,0,0,0,0.0312657960362875,0,0,0,0,-0.0132462517416746,0,0,0,0.455737110568578,0,0,0,0,0,-0.054442812795507,0
X601336.CH.EQUITY,0,0,0,0.0438386112976869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411482434808211,0,0,0,0,0,0,0.0217678621151258,0,0.16791450531619,0.0847281383714897,0,0.0583219333343388,0.0659309174305076,0,0.159011537248203,0,0,0,0.235036853918085,0,0,0,0.0181919080724549,0,0
X601601.CH.EQUITY,0.0155394980163478,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367712584805224,0,0.0110859869053636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195745522129615,0,0,0.228584171948026,0.217845341233874,0,0,0.356284520817777,0,0,0.306228838828604,0,3.46944695195361e-18,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119895534087703,0,0,0,0,0,0,0,0,0,0,0,0.417442171957868,0,0,0,0,0,0,0,0,0.257403039145438,0,0.0976055463982001,0,0,0.483430320011213,0.113062432861368,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173266882206712,-0.0314592050339829,0,0,0.303969726176244,0.265911837739652,0,0,-0.0727789644750441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250368180755954,0.258966442284732,0.236836350571187,0,0,0,0,0,0,0,0.279678103446166,0.196614488864592,0.0173949944706632
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.107492135693921,-0.205373491384351,0,0,0,0,0,0,0,0,0,0,0.0860262137543038,0,0,0.0841604218098984,0,0,0,0,0,0,0,0,0.0703093977188408,0,0,0.115219120301882,0,-0.0822833622634309,0,0,0,0,0,0,0.714208700976127,0.0969042513833423,0,-0.0201335309678431
X2882.TT.EQUITY,0,0.0973709132947095,0,0,0,0,0,0,0,-0.13165750902394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846847975724125,0,0,0,4.33680868994202e-19,0,0,0,0.208263380599482,0,0,0,0,0,0,0,0,0,0,0,0.0443664566018995,0,0,0.847833200277593,0,0,-0.108323797958091,0
X267.HK.EQUITY,0,0.156275323524447,-0.00389336352988012,0,0,0,-0.0595225328522117,0,0,0,0,0,0,0.0568880417646682,0,0,0,0,0,0,0.27411972069967,0,0.215955628501073,0,0,0,0,0,0,0,0,0,0,0,0.311341895008679,0,0,0,0,0,0.211499589388292,0.0157308559116153,0,0,0,0,0,0,0,0,0,0.0130122816752783
MKRturn,0,0,-0.0286468691078982,0,0,0,0,-0.136121936272359,0,0.043175261775926,0,0,0,0,0,0,0,0,0,0.144021200936957,0.0519230548579764,-3.46944695195361e-18,0,0,0.37862340445639,0,0,0,0,0,0,0,0,0,-0.241422807011583,0,0.183447820283303,0,0,0,-0.205803503150947,0,0,0,0,0,0,0,0,0,0,0.201141386073362
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119351071272115,-0.306136485812456,0,0.0677260202642563,-0.0936270737310028,0.0133669998709863,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.509898959265711,0,0.0665123622051519,0,0,0,0,0.0133470240152979,0,0,0,0,0,0
