,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0741649774080269,0.439431224437041,0,0,0.115459686201201,0.0166791306381729,0,0,0.308077185328052,0,0,0,0,0,0,0,0,-0.189808806041367,0,0,0,0,0,0,0,0,0,0,-0.284593098420844,0,0,0,0,0,0,0,0,-0.0277529471001855,0,0,0,0,0.173232019122458,-0.045796406173022,0,0,-0.0671717393161,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.201365549521943,0,0.458220443459975,0,0,0,0,-0.101769034508008,0,0,0,0,-0.163822286559811,0.223272072586178,0,0,0,0,0,0,-0.168335584712595,0,0,0.168769831586155,0,0,0,0,0,0,0,0,0,0,0.0733832594668022,0,0,0,0,0.0245607955100922,0,0,0,0,0,0,-0.139840822625772
X600000.CH.EQUITY,0.159502704441875,0,0,0,0,0.28629073313707,0,0.0529703184229926,0,0,0,0,0,0,0,0,0,0,0,0,0.213564135720978,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0675328264835493,0,0,0,0,0,0.0224785882386337,0,0,0,0,0,0,0,0,0,-0.0172277199072959,0
X600015.CH.EQUITY,0.173800677794936,0,0,0,0,0,0.0771072630309431,0,0,0,0.135864337045969,0.102024716182207,0,0,0,0,0,0,0,0,0.167448438579112,0.185592285756068,-1.73472347597681e-18,0.0288172747069543,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650090183056889,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.023371426742805,0,0
X600016.CH.EQUITY,0,0,0,0.00120996352271304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884273849882098,0,0.360923863692706,-0.0549651862705651,0.0874716299983805,0,0,0,0.0788473431978607,0,0,0,0,0.0263693065449256,0.00879302039940175,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0106546028664991,0.0331144220936655,0.0747171275137501,0,0,0,0,0,0.0280966290630703,0.213828097327913,0,0,0,0,0,0,0.0121957954581616,0,0,0,0.199904643167188,0,0,0,0,0,0,0,0,0,0,0,0.0477676062646588,0,0,0.0632862269431342,0,0,0,0,0.0787405123798112,0,0.113392853558824,0.135732962106755,0,0,0,0,0,0,0,-0.0733603016149475
X600919.CH.EQUITY,0,0,0,0.00143835030529662,0,0.0194834958051609,0,0,0.0590435064250496,0,0,0.157738569897586,0,0,0,0,0,0.0841360167570125,0,0,0.463498254958938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046809298783627,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0733316246878715,0.435847030566205,0,-0.0246666050969347,0,0,0,0,0,0,0,0,-0.0316278986216601,0,0,0.387028418657702,0,0.0171663377719405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147984029115958,0,0,0,0,0,0,0.114021029408078,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.114251552139363,0,0,0.195660942382275,0,0.127104385373293,0,0,0,0,0,0,0,0,0,0.0240643431392565,0,0,0.00998462484832214,0,0,0,0,0,0,0.152755846743333,0,0,0,0.00557410077370463,0,0,0,0,0,0,0,0.0217953161182776,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.336529511670235,0,0.0628593545547944,0.250247707424652,0,0,0.0017202817927541,0,0,0,0,0,0,0,0,0,0,0.421589458741926,0,0,0.0396439898124086,-0.145289795252852,0,-0.185599265355044,0,0.0351040120594809,0,0,0,0,0,0,-0.00660226221162337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.081654761111729,0,0.197396060490399,0,0,0,0.200480382100373,0,0,0,0,0,0,0.0437342962881901,0,0,0,0,0,0,0.0867363287007123,0.0948689860224722,0,0.0837556326757012,0.0875251708632767,0,0,0,0,0,0,0,0,0.0475430241781991,0,0,0.0826645876127374,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499801481102552,0
X601229.CH.EQUITY,0,0,0,0.219078279438775,0,0,0,0,0.185164224745498,0.126186291512577,0,0,0,0.0666622926294407,0,0,0,0,0,0,0.123279001265761,0.0353094958085359,0.150196062939952,0,0,0,0,0,0.0384762174239775,0,0,0.0247501651439523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0582333398301133,0,0,0,0,0,0.692462076281663,0,0,0,0,0.255909495793251,0,0,0,0.0146464022062607,0,0,0,0,-0.143271372874653,0,0,0,0,0,0,0.178274972979183,0,0,0,0,0,0,0,-0.153266092673702,0,0.156952682519744,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.044566899713284,0,0,0.0812918701002654,0,0.144848836079217,0.0495394390551369,0,0,0,0,0,0,0.194970540775217,0,0.0883355025078068,0,0,0,0,0,0,-0.090408018021191,0,0,0,0,0,0,0,0,0.0746299094408446,0,0,0,0,0,0,-0.0294479970989197,0,0,-0.021939734016017,0,0,-0.0699951226954306,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0926259313263548,0,0,0,0,0,0,0,0,0,0.313533880682213,0.0102260999293661,0,0.0711801245522328,0,0.0405690389719405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726639504201337,0,0,0.064072430199443,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.0830879739471515,0,0,0,0,0,0.309405860970509,0.051277955085144,0,0.225246239826202,0,0,0,0,0,0,0,0,0,0,0.0977933877475573,0,0.0391313140764289,0,0,0,0,-0.18063727835179,0.0509019296695992,0,0,0,0,0,-0.0533855375547598,0,-0.279133048757886,0.531492687077736,0,0,0,0,0,-0.0645210337322262,0,0,-0.0211263381319433,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.0123817514894006,0,0,0,0,-0.0321010522870274,0,0,0.158692459732389,0,0,0,0,0,0,0,0,0,0.32996381932521,0.219647072866535,0,0.102383190205056,-8.67361737988404e-19,0,0,0.00358668221125672,0.052220934581869,0,0,0,0,0,0,0,0.016898002884581,0,0,0,0.0778411904132353,0,0,0,0,0,0,0,0,0.0295953264550163,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213029197540559,0.129517695996362,0,0,0,0.011338578692853,0,0.0811272907628667,-0.042223799747625,0.0960304274410917,0.0899885926931039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472503194081324,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0893968085345124,0,0,0,0,0.0450839615899303,0,0,0,0.0590760865251202,0,0.32811186154929,0,0.0371443884222865,0,0,0.148010976224392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522020308964644,0,0,0,0,0,0,0,0,0,0.203847775888065,0,0,0,0,0,-0.020725565498674,0
X601988.CH.EQUITY,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0.448708410925784,0,0,0,0,0.00556435407946719,0,0,0,0,0,0,0.290819662394669,0.0317292841622593,0,0,0,-0.09171467568161,0,0,0,0,-0.149808302661533,0,0,0,0,0,0,0,0,0,0,0,-0.0152757328923317,0,0,0,0,0
X601997.CH.EQUITY,0.0853321648887831,0,0,0,0.0638724637422193,0.0744132536067693,0.13121530812395,0,0,0.113278163309337,0,0,0,0,0,0.0384125711095008,0.141393171276655,0,0,0,0,0,0.165727855343439,0,0.00666912668415076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0796201034866578,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.256054250330709,0,0,6.93889390390723e-18,0,0,0,0.140730069397715,0.0294411283597941,0,0.211473333542181,0,0,0,0,0,0.129867117671214,0.137511676674268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853422346302388,0,0,0,0,-0.0126036530762702,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,3.46944695195361e-18,0.252192709574988,0.203390561254022,0,0,0,0,0.090706511477177,0,0,0.117190798942323,0,0,0.0848059663497726,0,0,0.0821384124895576,0.0579940041729648,0,0,0.0554272254709232,0,0,0,0,0,0,0,-0.0428895799877753,0,0,0,0,0,0,0,0,0.0229441732294802,0,0,0,-0.0121473039503908,0,0.0785935946626862,0
X601916.CH.Equity,0,0,0,0.108476810125895,0.0962173952036185,0,0,0.0870737761787189,0,0,0.0585580594177252,3.46944695195361e-18,0,0,0,0.0977909479306247,0,0,0,0,1.38777878078145e-17,0,0.245817715611504,0,-8.67361737988404e-19,-4.33680868994202e-19,0,0.0309112071718459,0,-0.0827290326718051,-0.0299141816819383,0,0,0,0,0,0,0,0,0,0.0230694262292861,0.153110149007641,0,0,0,0,0,0,0,0,0,0
