,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.122090620732036,-0.039288828540175,0.0461266928631982,0.37156402313424,0,0.32599540198942,0,-0.00727144583728956,0,0,0,0,0,0,0,0,0,0,0,-0.0426439810209084,0,0,-0.056868427529977,0,-0.000598200868617289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152544475603131,0,-0.0812414015769324,0,0,0.150611728382105,0,0
X600000.CH.EQUITY,0,0,0,0,0.0452910021082502,0,0,0,0,0,-0.0126671638832027,0.0154763974722303,0,-0.0735586417067548,0,0,0.50635483115198,0,0,0,0.509912063027967,-0.101437134759634,0,0,0,-0.0863703722570828,0,-0.0179502960521134,0,0,0,0,0.0130342362059059,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,-0.1244699376656,-0.0026587742717451
X600015.CH.EQUITY,0,0.163092116915472,0,0,0,0,0,0.0697828755497205,0,0,0.447176167167024,0,0,0.154164236925061,0,0,0.111161898130999,0,0,0.0160037249421588,0,0.0167876026423864,-0.0480276089337843,0,0.20781176361257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140083969198301,-0.0145642751421242,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.131430841875159,0,0,0.436330546482819,0,0,0,-0.385067928428306,0,0,0,0,0,0,-0.186515287561945,0.0418209029499152,0,0,0,0,0,0.0657199968218854,-0.029156846538718,0.142055516971816,0,6.93889390390723e-18,0.515449666978919,0,0,0,0,0,0,0,0,0,0,0.0581089858931623,0,0,0,0,0,0,0,0,0,0,0,-0.266996343497584,0,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0485940150651,0,0,0,0,0,0,0,0.29722189317037,0.0465981609993931,0,0,0,0,0,0,0,0.00501328918770835,0,0,0,0,0,0,0.218748393984288,0,0,0.212789308678915,0,0,0,0,0,0,-0.0582593722464802,0,0,-0.0362677407135531,0,0,0,0,0,0,0,0,0,0,0,0,-0.0939155114349116,0.130572016413756
X600926.CH.EQUITY,0,0.0547701321843518,0,0,0,0,-0.0331507627574953,0,0,0,0,0,0,0,0,0,0.090056683149788,0.440534249638694,0,0,0,0,0,0.0426829145697909,0,0,0,0,0,0,0,0,0,-0.123392068145816,0,0,-0.0803346766563084,0,0,0,0,0,0.0753498540620255,0,0,0,0,-0.0240560145380788,0,0,0,-0.0533384575349264
X601009.CH.EQUITY,0,0.0879089670472874,0,0,0,0,0,0.0519232665927944,0,0,0,0.271347837692127,-0.074252357566045,0,0,0,0,0,0,0.0329494323876685,0.374566405263236,0,0,0,0,0,0,0,0,0,0,-0.0782882648357474,0,0,0,0,0,0,0,0,-0.0507023527483151,0,0,0,0.164033087100021,0,0,0,-0.0296672074667569,0,0.0222587806016105,0
X601166.CH.EQUITY,0.154075597508307,0,0.191808919567815,0,0,0.214690236900092,0,0,0,0,0.159498099019166,0.296071832319852,0,0,0,0.0427271453394631,0,0,0,0,0,0.228985265684048,0,0,0,0,0,0,-0.0579316794958498,0,0,0,0,0,0,0,0,0,0,0,0,0.0946472839379423,0,0,0,-0.0934771558400344,0,0,0,0,0,0.0251131465564926
