,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.156445416709986,0.137016658119219,0,0,0,0,0,-0.107706349743236,0,0,0,0,0,0,0,0,0,0,0,0,0.076503737860461,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.057045389124985,0,0.209159122118775,0,0.257984675334053,0.00683938015497011,0,0,0,0,0,0
X002142.CH.EQUITY,0.0176733134620272,0,0,0.0740671980120866,0,0.173629698256269,0,0.293143731214801,0.00599353683557282,0,0,-6.93889390390723e-18,0,0,0.086632611872481,0,0,0,0,0,0,0,0,0,0,-0.0418515380840237,0,0,0,0,0.138772976632612,0,0,0,0,0,-0.0849730974093409,0,-0.0955250457657357,0,0,0.183007500766984,0,0,0,0,0,0,-0.0392048542412089,-0.0158820635398326,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.00303346005736518,0,0,0.380621317622492,0,0,0.199259729027708,0,0,0,0,0,0.126329902136575,0,0,0,0,0,0,0,0,0,-0.0433441580891545,0,0,0,0,0.137398899280494,0,0,0,0,0.182950080317107,0,0,0,0.00127603403612256,0.15275077143697,0,0,-0.295660077685462,-0.0782106049418795,0,0
X600015.CH.EQUITY,0,0,0.180658257027201,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0279247323850397,0,0.0445406985394592,0.0118856667108056,0,0,0,0.00203471550064382,0,0,0.575617358717059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604653979046024,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0471464356850193,0
X600016.CH.EQUITY,0,0,0.0330091677670464,0,0,0,0,0,0,-1.38777878078145e-17,0.101520559836856,0.303896980629877,0.0379948978555942,0,0.156190177550066,0,0.0463769024997257,0,0,0,0.00842543969731254,0,0,0.279457106697707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701254916573134,0,0,0,0,-0.00818409896199982,0,-0.126524893907817,0,0,0,0
X600036.CH.EQUITY,0.529680385047182,0,0,0,0,0,0,0,0.146700461612792,0,0,0,0,0.0225013273745567,0.0224091160749464,0,0,0,0.058401075634081,0,0,0,0.0275258698597843,0,0,0,0,0,0,-0.0691587534446172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136391162330868,0,0,-1.73472347597681e-18,0,0,0,0,0
X600919.CH.EQUITY,0.443393976749007,0,0,0,0,0,0,0,0,0,0,-0.0635359458235536,0,0,0,0,0.103373979517857,-0.111719328894462,0,0,0,0.198133082693518,0,0,0,0,-0.0422913214775638,0,0,0,0,0.13986647046044,0,0,0,-0.00680580252167054,0.468592038581977,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-2.16840434497101e-19,0,0
X600926.CH.EQUITY,0,0.542268295735882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183180507146588,0,0,0,0,0,0,0,0,-0.0218138535099654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0229320836801782,0,0,0,0.0972758616497098,0,0,0,0.464296576340326,0,0,0,0,0,0,0,0.0273332574889709,0,0,0,0,0,0.183735318647636,0,0,0,0,0,0,0,0.0163949533469984,0,0.0154337058987176,0,0,0,0,0,0,0.07876021059315,0,0.0649531261061497,0,0,0,0,0.0212595982615384,0,0,0,0
X601166.CH.EQUITY,0.0980487887977282,0,0.333064410734781,0,0,0.110039042077388,0,0,0,0,0,0,0,0,0,0.0196191602571644,0,0,0,0,0,0.0940880467996395,0,0,0,0,0.0739483346343753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872455877756069,0,0.0902831824330789,0.0194146260002205,0,0,0,0,0,0,0,0.0618859047067273
