,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601066.CH.EQUITY,0,0,0,0,0.0077515747836287,0,0,0,0,0,0,0,0,0,0,0.12170364791104,0,0,0,-0.0450077961660708,0,0,0,0,0,0,0.0591181048742654,0.17769006625123,0,0.300119374629864,0,0,0.114603939165934,0,0,0,0.0808033544359772,0,0.223455381015918,0,0,0,0,0,0,0.0623976235626607,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.103026620200182,0.0723874680111874,0,0.00043315069365891,0,0,0,0,0.160518632800454,0,0,0,0,0,0,0,0,0,-0.0219080058014655,0,0,0.0828442342130807,0,0,0,0.247276088174208,0,0,0,0,0,0.131902671325784,0,0,0.076598947339722,0,0,0,0,0,0,0,0.0704286663596387,0,0,0,0,-0.0212881611126098
X601688.CH.EQUITY,0,0,0,0,0.30376634965273,-0.0774991531933059,0,0,0,0,0,-0.0582817131177717,0,0,0,0,0,0,0,0,0,0,0,-0.0039983227905835,0,0,0,0,0.0532662742068589,0.188020766904749,0,0,0,0,0.344086221566871,0,0,0,0.0220226364861632,0,0,0,0,0.213513179464159,0,0,0,-0.0355092874319074,-0.0107638226976029,0,0,0.0849961676650743
X601788.CH.EQUITY,0,0,0,0.120344834315825,0,0,-0.0984959295842942,0,0,0.0654941788956571,0.204477915919981,-0.036589344965229,0,0,0,0,-0.0205190036789773,0,0,-0.0160217013014169,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,8.67361737988404e-19,0.204731524678393,0.590894901137828,0.140729355907906,0,0,0,0.0100505214145181,0,0,0,0,0,0,-0.0576963385999921,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.0635176576958861,0,0,0,0,0,0,0,0,0,0,0,0.0517085520752959,0.368125119824264,0,0,0,0.131817334078476,0,0,-2.77555756156289e-17,0,0.109790165127204,0.274184129521556,0,0,0,0,0,0.0405355517458166,0,0,0,0,0.0454192242833244,0
X601901.CH.EQUITY,-0.0943342602613502,0,0,-0.0202080568031598,0,-0.108257122694455,0,0,0,0,0,0,0,0,0,-0.0191701265426061,0,0.0822534372122494,0,0,0,-0.0289884963576514,0,0,0,0.170646843040695,0,0.157213859134358,0,0,0,0,0,0,0.143974760248938,0.212379840138189,0,0.27571674037469,0,0,0,0,0,0.0286196334159705,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0330960483553845,0,0,0,0,0,0,0,0,0,0,0.0322078048413382,0,0,0,0,0,0,0,0,0,0,0,0.0603212740515873,0.146483382421585,0.078837805020475,0,0.256913656679767,0.0649857427434878,0,0.245125381600783,0,0.0224001100304743,0,0,0,0,0,0,0,0.0253676233373929,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0142670798640062,0,0,0,0,0,0,0,0,0,-0.256881076719442,0,0,0,0.182186383178479,0,0,0,0,0,0,0.144804453340172,0.128883489419047,0.1718897620549,0,0,0,0,0,0,0,0,0.153606040793465,0.187891090631747,0,0,0,0,0,0,0,0.0860081616194014,0,0,0,0.170214960838434,0
X601318.CH.EQUITY,0,0,0.187729684524224,0,0,0.119836964006347,0,0.141463648818425,0,0,0,0,0,0,0.0205144826887055,0,0,0,0.0104546005553161,0,0,0.174625876768893,0,0,0,0,0,0,0.0800817478107743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114691581129189,0,0.0658959710571078,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.383755709527934,-0.0623947599932238,0,0,0,0,0,0,0,0,0.118094100615349,0,0.207063109801117,0,0,0,0,0,-0.129349733569471,0.0819070866873586,0,0,0,0,0,0,0,0,0,0.0408176675015166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290677660883033,0,0,-0.170917733458184,0,0,0,0,-0.0520295894887294
X601336.CH.EQUITY,0,0,0,0,0,0,0.0746420678377415,-0.153382499048615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0875715124731375,0,0,0,0,-3.46944695195361e-18,0.282343614867598,0,0,0,0,0,0,0,0,0.0970629293469803,0,0,0,0.141835482560124,0,0,0.54686708379593,0,0,-0.0575345330885672,0.149728885485184,-0.0294280185464938,-0.0908662922912056
X601601.CH.EQUITY,0,8.67361737988404e-19,0,0,0,0.0571488970645571,0,0,0,0,0.0478248896640624,0.0699069282379488,0,0,0,0,0,0,0,0,0,0.0953837048924016,0.0100233158434056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102636632162056,0,-0.0769460031902796,0.243145594870904,0.538219839741841,0,0,0.102435869673558,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0928822794717917,0,0,0,0,0,0,0,0,0,0.00363810147623771,0,0.144589838422723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19967645565965,0,0,0,0.254289246959921,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.563443934815791,0.0932861434239041,0,0,0,0,0,0,-0.0356925743225917
X1299.HK.EQUITY,0,0,0,0,0,0.055478157188049,0,0,0,0,0,-0.319884004072923,0,0,-0.0899164287934071,0,-8.67361737988404e-19,0,-0.0295060165107655,0.244057665044603,0,0,0,0.173332156252895,0,0,0.174208718475842,0,0,0,0,0.163249355704456,0,0,0,0,0,0,0,0,0.0182719647312574,0,0,0,0,0,0,1.73472347597681e-18,0.12600795197945,0.242977917107266,0.180655260212695,0.12139826488812
X2881.TT.EQUITY,0.0293194445307138,0,0,0,0,0,0,0.0732633607908614,0,0,0,0,0,0,0,0,0,0,0.0653279553558332,0,0,0,0.194220037372559,0.00922274531771267,0.198729518634044,0,0,0.0365050616718302,0,0,0,0,0,0.137020848711056,0,0,0,0,0,0,0,0,-0.122380405266709,0,0,0,0,0,0.28358225217235,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.075130731742435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944524941464601,0.0255174098055795,0.0525366144421568,0,0.279375585626689,0.343874483911148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584494269875579,0,0,0,0,0,0.0218839341587202,0.223632543177771,0,0,0,-0.0983919501215702
X267.HK.EQUITY,0,0,0.230252144944404,0,0,0,0,0.0771175833102392,0,0,0,0,0,0.163786895999823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449640821024781,-0.0905959471679328,0,0,0,0,0,0,0,0.0196505141613858,0,0,0,0,0,0.178416866243773,0.171437621650426,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0.374553442533913,0,0,0,0,0,-0.195528529277559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394114459959786,0,0,0,-0.0950585729119722,0,0,-0.112338721593425,0,0,0,0,0,0,0.0856431720619988,-0.0912371358806044,0,-0.0560720205374224,0.169916564177299,0,0,0,0,-0.239218568361394
TED,-0.75466904992336,0,-0.13470974709848,0.0575388301683605,0,0,0,0,0,0,0.0183734272551128,0,0,0,0,0,0,0.196399057687692,0,0,0.0769455032358297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300203863917176,-0.0274033132007201,-0.221578888929127,0.190374240107085,0,0,0,0,0,0,-0.1322911725581,-0.0326093957436031,0,0
