,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.00417573136211818,0,0,0,-1.38777878078145e-17,0,0,0.0408374495846513,0.144723340171182,0,0.196337257502209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259732963697271,0,0,0.0927139349732104,0,0,0.154709787589161,0,0,-0.00691571410593581,0
X002142.CH.EQUITY,0,0,0,0,0,0.263736977978974,0,0,0.0659685693026956,0.0697469601188218,0,0,0,0,0,0,0,0,0,0,0,0,0.408656954311451,0,0,-0.0429133575719835,0,0,0,0.0705469491850075,0,0,0,0,-0.0227514423203864,-0.0606531135745926,0,0,0,0,-0.0558438642249231,-2.77555756156289e-17,0,0,0,0.0478937406286453,0,0,0,0.0563071980944354,0.189105013995156,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.163420671415402,0,0.173869968699702,0,0,0,0,0,0,0,0,0,0.0285448258104796,0.131761093402777,0,0,0,0.16252556491093,0,0,0,0,0,0,0,0,0,0,0.283923866607313,0,0,0,0.0157556677599252,0,0,0.0143921893570866,0,0,0,0,0,0,0.0660720416845481,0,0
X600015.CH.EQUITY,0,0.0180014611702783,0,0,0.167427481245188,0,0.0632796694974082,0.02037780118778,0,0,0,0,0,0,0,0.0830690747949672,0.242838153398364,0,0,0.124573885115087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117833305298441,0.153362218144433,0,0,0,0,1.73472347597681e-18,0.00471297635317225,0,0,0,0,0,0,0,0.0183051048913834,0,-0.00994451512808335
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115165617471858,0,0.215944744011852,0,0,0,0.31149701834955,0.385478452511191,0,0,-0.303894485216605,0,-0.0925881529322295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648772365461496,0.266135734174338,0,0.0377048003228379
X600036.CH.EQUITY,0,0,0,0,0,0,0.0261538408071338,0,0,0,-0.0988032701342686,0,0,0,0,0,0,0.279932148187864,0.145838960550533,0.0315562845332519,0,0.216340176481247,0,0,0,0,0,0,0,0.298594034377617,0.0569962681886534,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0.410359245196101,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0647448196403484,0.0932299030697705,0,0,0,0.012420879004936,0,0,0,0.197326494550768,0.137308418086254,0,0,0,0,0,0,0.0270906004732746,0.0461536329121173,0,0,0,0.399244029297349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00919365657542948,0,0,-0.0330643504091475,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.153372573701567,0,0,0,0,0,0,0,0,0,0,0.0375398084516548,0.0325349474965588,0,0.0981350929980702,0,0,0.152875407103879,0,0,0,0,0,0,0,0,0.261535566113498,0,0,0,0,0.222407912116336,0,0,0,0,0,0,0,-0.0302246176093382,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0791029419096699,0.0763197288999082,0,0.115083318207193,0,0,0.304428350844187,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.032710887067468,0,0,0,0,0,0,0,0,0,0,0,0,0.0457184141416486,0,0,0,0,0,0,0,0,-0.00512295952124801
X601166.CH.EQUITY,0.258039916236321,0,0,0,0,0,0,0,0.296771613661175,0,0.105173631415588,0,0,0,0,0,0,0.188847456524925,0,0.0275480689807978,0,0,0,0.0428856318055121,0,0,0,0,0,0,-0.15441582570353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131617848282055,0,0.060474789065554
