,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.147243623109206,0.00083086103472691,0,0,0.335725384731494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294748283619311,-0.00349203733241676,0.165475398964323,0,0,0,0,0,0,0,0.145525049577246,0,0,0.0432455471404616,0.135529562296334,0.0492373076811031,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.340601392088328,0,0,0,0,0.537620998408661,0.06669272900575,0,0.0605540043733025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180410024640817,0,0.149324646911441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115367592363357,0,0,0,0,0,0,0.155421015551137
X600000.CH.EQUITY,0,0,0,0,0,0,0.0246969225150171,0,0,0,0.025101947230464,0,0,0,0,0,0,0,0,0,0,0,0.315029055271345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371396362181121,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.109174612453442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106406402159509,0,0.0393193928491972,0.281219138791024,0,0,0,0,0,0,0,0,-0.130999753357303,0,0,0,0,0,0,0,0.175898943598793,0,0,0,0,0,0,-0.0199701821540547,0
X600016.CH.EQUITY,-0.148832063808122,0,0,0,0,0,0.0712180414635859,0,0,0.0459080315664065,0.113961014744016,0,0.000613279983414705,0,0,0,0,0.329514794954193,0,0,0,0,0,0.0184844705528343,0,0,0,0,0,0,-0.6333354769877,0,0.394543665611721,-0.227218539794883,0,0,0,0.443462761695762,0,0,0,0,0,0,0,0,0,0,0,0,-0.0698204837791321,0
X600036.CH.EQUITY,0.302890266335491,0,0,0,0,0,0,0,0.0426822280351484,0,0.0717745820652946,0,0,0,0,0,0,0,0,0,0,0.0267901954342427,0.232603495452378,0.138611220466534,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0682973881446016,0,0,0.139097612343565,0,0,0,0,0,0,0,0,0,0,0,0.0117175855385798,0,0,-0.0744677711723789
X600919.CH.EQUITY,0,0,0.0819894696700729,0,0,0.11643739583883,0,4.33680868994202e-19,0.00851102828673971,0.00970807970187071,0,0,0,0,0,0.199028275956539,0,0.188478537744504,0,0,0,0,0.0885958447337342,0,0,0,0,0.0908841102178613,0,0,-0.121149619648361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787135731775412,0,-0.0635721378480778,0.0345594415663357,0,0
X600926.CH.EQUITY,0,0.462311756488815,0.114119665319812,-0.0239289066537824,0,0,0,0,0,0.0910605162791551,0,0,0,0,0,0.0382161776904038,0,0.112487691325252,0,0,0.0259329484502739,0,0.0581242591562618,0,0,-0.0620431106731969,0,0,0,0,0,0,0.139297458156569,0,0,0,0,0,0,0,0,0,0,0,0,-0.393932355751583,0,0,0,-0.0526056840190772,-0.1396232658322,0
X601009.CH.EQUITY,0,0,0,0,-0.324945607709757,-0.691906674794082,0,0,0,0,0,0,0,0,0,0.0922580214172241,0,0,0,0,0,0.37248151989503,0,1.24555693967349,0,0,-0.0646227526436711,0.185974055509637,0,0,0,0.165312057364128,0,0,0,-0.168998838596908,0,0,0,0,0,-0.268740584408372,-0.073554925701263,0,-0.135437884057425,0,0,0,0,0,0.384784863255657,0
X601166.CH.EQUITY,0.406789860109643,0,0,0,0,0,0,0.200464767226998,0,0,0,0,0.132290913720555,0.0157036316061595,0.176543797406207,0,0,0.0764438725764569,0,0,0,-0.0410140484313433,0,0,-0.0831296492181307,0,-0.25925571213345,0,0,0,0.000532172952236214,0.0184116782980474,0,0,0,0,0,0,0.0220874269944298,0,0,0,0,0,0,0,0.164029466073455,0,-0.0888505912295121,0.382720345229874,0,0.121131708676677
