,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.290867525825048,0,0,0,0.11392406213586,0,0,-0.226236053395007,0,0,0,0.548353616915373,0,0,0,0,0,0,0,0,0,0,0,0.0761385054148283,0,0,0,0,0,-0.00127006068138556,0,0,0,0,0,0,0,0,-0.11359262546958,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.3732272627485,0,0.117882095138543,0,0,0,0,0.318229078307668,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0259380099500313,0,0,0,0.163467977498809,0,0,0,0,0,-0.0396248554668673,0,-0.0330567980460121,0,0,0,0,0,-0.0698091296265615,0,-0.00459196362361905,0,-0.194025750008444,0,0,-0.0787569944079326
X600000.CH.EQUITY,0.595485885873529,0,0,0,0,0.0267376443838645,-0.219538298914381,0,0,0,0,0,0,-0.462234142090262,0.0940237331491195,0,0.478636702023373,0.153084037074135,0,0,0.0247452449849317,0,0,0,0,0,0,0,-0.0586529961402375,0,0,0,-0.0989873261549644,0,0,0.0897118238880375,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205454826446286,0,0,0.0566595683185463
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00931602188468186,0.134995271223808,0,0,0,0,0.0105639093440894,0.121528521413738,0.573003173832115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299378173388354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109786159949243,0.204575016716144,0.299448489604773,0,0.0463937633037817,0.00763789596395207,0,0,0,0,0,0,0,0.357634213196567,0,0.0671755794302612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619308361976513,0,0,0.0303985697271414,0,0,0
X600036.CH.EQUITY,0.580039528239581,0,1.73472347597681e-18,0,0,0,0,0.156472376226126,0.1040324651231,0,0,0,0,0,0.109705926895955,0,0,0,0,0,0.0554709829269658,0,0,0,-0.035235595518057,0,0,0,0,-0.0574891855813105,0,0.00515024418109561,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,-0.0738441723650415
X600919.CH.EQUITY,0.566002671898334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0275927882554147,0,0,0,0,0,0,0,0,0,0.0484183675141954,0,0,0,0,0.22675263823906,0,0,0,0,0,0.0384502256838828,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.684106538893206,0,0,-0.133620333524237,0,0,0,0.0437603498094651,0,0,0,0,0,0,0.101136734750464,0,0.149375471001182,0,0.129577364569884,0,0,0,0,-0.0978843930682257,0,0,0,0,-0.0621574807888403,0,0,0,0,0,0,0,0,0.200687320943947,0,0,0,0,0,0,0,0,0,0,0,0,-0.011891614112846
X601009.CH.EQUITY,0,0.0789846478026286,0,0,0,0,0,0,0,0.311378503424944,0,0,0,0,0,0,0,0.139816507849636,0,0,0.169547613426058,0.134178707138747,0,0,0,0,0.0325354311990924,0,0,0,0,0.0736970817074604,0,0,0,0.0518557447842288,0,0,0,0.0214285111262845,0,0,0.0344943431115165,0.0341400154351339,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.322669146635215,0,0.0975879142873875,0,0,0,0,0,0.154016929278651,0,0,0,0,0.0947459263080544,0,0,0,0,0,0,0.206632327407941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216894135280076,0.0177792380216112,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0926714282974395,0,0,0,0,0.126814058506272,0,0.0581910245177299,0.137632961620861,0,0,0,0.191014916121235,0,0,0,0.0306030735388337,0,0.0173750231135925,0.178817698067804,0,0,0,0,0,0,0,0,0,0,0,0.0183560581725263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442406047668271,0,0
X601229.CH.EQUITY,0,0,0.155227154243094,0,0.0286366165552649,0,0.0399324290598108,0,0,0,0.0727128196211341,0,0,0,0.139925763544949,0.338025953289636,0,0,0,0,0.169297124572961,0,0.0274806931885827,0,0,0,0.112437075090373,0,0,0,0,0,0.0866474569888182,0,0,0.103283467698637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585160647593606,0.00995402504786249
X601288.CH.EQUITY,0,0,0,0,0.158929759029589,0,0,0.0726954637555225,0,0,0,0,0,0,0.160444251142463,0.0859212442311126,0,0,0,0.297875957069864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272167191614879,0,0,0,0,0,0,0,0,-0.0322224906918866
X601328.CH.EQUITY,0,0,0.121992881438765,0,0,0,0,0,0,0.191240390643472,0,0,0.0297387072209629,0,0.403150692412733,0,0,0,0,0.0257652273304829,0,0,0,0,0,0,0,-0.0895911452735628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368508964999302,0,0,0,0,0.258525928612431,0,0.0521184739498886
X601398.CH.EQUITY,0,0,0.315459987425043,0,0.0729251520480855,0,0.110978125268401,0,0,0,0,0.14381271388856,0.150998180351822,0.126292540261525,0,0,0,0.0817307866938091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129774858301387,0,0,0,0,0,0,0,0,0,0,0.0356294336110814
X601577.CH.EQUITY,0,0,0,0,0.0236928720198756,0,0,0,0,0,0,0.327789433245272,0,0,0,0,0,-0.0309785989520819,0,0,0,0,0.162741274713925,0,0,0,-0.184913382325548,0,0,0,0.0364414417716483,0,0,0,0,0.146148257652266,0,0,0,0,0.261464080715864,0,0,0,0,0,0,0,0,0,0,0.241624989522483
X601818.CH.EQUITY,0,0,0.123360811293773,0.123941831779543,0,0,0.0083649919467776,0,0,-1.38777878078145e-17,0.100018863281146,0,0,0.145935759041192,0.148922117272052,0,0,0,0.263914442157106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143872784776604,0,0,0,0.027825091652836,0,0.0962067532812643,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.0211333119281469,0.235012721974441,0,0,0,-6.93889390390723e-18,0.0557286963094427,0,0.306549501089307,0,0,0,0,-0.294979535186974,0.228944421756203,0,0,0,0,0,0,0,0,0.45289822321689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408403024981431,0,0,0,-0.050574255310428,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.181168479542553,0.171940463856765,0,0,0,0,0,0.221134232457571,0,0,0,0,0.012330747134482,0.0114950586558184,0,0.14250693874847,0,0,0,0,0,0.0394000299503935,0.0144044295304685,0,0,0.0245953895286978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563732653727754,0,0,0,0,0,0,0,0.00955551693118559
X601988.CH.EQUITY,0,0,0,0,0.223349020871535,0,0,0,0,0,0,0,0.159845175010751,0,-3.46944695195361e-18,0,0,0.02402050460708,0,0,0.145106660004706,0.211655969223575,0.0452408408940343,0,0,0,0,0,0,0.0404275477916385,-0.0149699317195645,0,0,0,0.0506270028697247,0,0,0,0,0,0.155815013858266,0,0,0,0,0,0,0,0,0,0,0
