,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.294347064335117,0,0,0.363363283696562,0,0.026388579901077,0,0.128382446232733,0,0.0321840824532626,0,0,-0.0411094537973885,0.0381026119853723,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.125860825915945,0,-0.0652070302124922,0,0,0,0,0,0.0906490848691353,-0.0290376281500576,0.126415741337828,0,0,-0.1990159345711,0,0,0,0,0,0,-0.00235072824079381,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.335392370093392,0,-1.73472347597681e-18,0,0,-0.0879848152905705,0,0,0,0,-0.0827846075475511,0.0229598669631152,0,0,0,0,0,0,0,0,-0.0584642587112803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146056720443174,0,0.0290804284000179,0,0,0,0,0,0,-0.20335226374465
X600000.CH.EQUITY,0.276981367454548,0,0,0,0.243413640815514,0,0.0154289718058598,0.0323715803093827,0,0,0.110259154765524,0,0,0,0,0.141391506716913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423591355191737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0854493958428066
X600015.CH.EQUITY,0,0,0.232955350662725,0,0.0265961187253306,0,0,0,0,0,0.0768130668098715,0,0,0,0,0.102024683432317,0.232795398055008,0,-0.109345409583114,0,0,0.0807838323093105,0,0.0353787148861451,0,0,0,0,0,0,0,0,0,0,0,0,0.0475386745823466,0,0,0,0,0,0,0,0,0,0,0,0,0.0293386827130191,-0.0204569714659982,0
X600016.CH.EQUITY,0,0,0.323405141178377,0,0,0.0834453592783765,0,0,0,0,0,0,0,0,0.0990116217437231,0,0,0,0,0.360916349652233,0,0,0,0,0,0,0.00183898292968835,0.137426322812235,0,0,0,0,0.184387345464488,0,0,0,0,0,0,0.0583527078444928,0,0,0,0,0,0,0,-0.0483278492700597,0,0,0,0
X600036.CH.EQUITY,0.00652487693396363,0,0,0,0.0613680633517148,0,0.088923385108029,0,0.037840095108872,0.339106145809395,0,0,0,0,0.027570162369117,0,0,0.0582406794792817,0,0,0.0871270027007779,0,0,0,0,0,0,0,0,0,0,0,0,0.0784316477406136,0,0,0,0,0,0,0,0,0.101568432714988,0.0825621836329371,0,0,0,0,0,0,0.0322966616315459,-0.0876184921946145
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0557268167940182,0.140242763100363,0,0,0,0,0,0,0,0.437071402825009,0,0.161060263089541,0,0,0,0,0,0,0,0,0.179027845246466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527227828384419,0,0,0,0.0069022570935461
X600926.CH.EQUITY,0,0.113703199182091,0,0,0,0.0317811780423893,0,0,0,0.430022213364757,0,0,0,-0.177485564835968,0,0.236531354688613,0,0.0739172315001144,0,0,0,0,0,0,0,-0.112231442488189,0,0,0,0,0,0,0,0,0,0.106202522283945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0236707793645154,0,0,0.0797334650959598,0,0.184570982519239,0,0.0291859798830788,0.0242942161318168,0,0,0,0,0,0,0.0320708540635985,0,0,0,0,0,0,0,0,0,0.207297407716881,0,0,0,0,0,0,0,0,0.0375787281475588,0,0,0.0399366318054425,0,0,0,0,0,0,0,-0.0546595134827307
X601166.CH.EQUITY,0.147769924090202,0,0,0,0.00716253322764057,0.369593758335126,0,0.220565147175196,0,0,0,-0.0780322167174801,0,0,0,0,0,0.0593695962298354,0,0,0.0120554939263212,0,0.253748618939263,0,0,0,-0.111819023963837,0.107426892820043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124946983988873,0,0,0
