,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X600999.CH.EQUITY,0,0,0,0,0.0518300619274614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563986665225802,-0.0857873190731997,0,0,0,-0.00545839500752214,0,0,0.175000057160317,0,0,0,0,0,0.134990372329426,1.73472347597681e-18,-0.0391809044699683,0,0,0,0,0,0,0,0,-0.00677330469383676,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763293981690626,0.0390005795461477,0,0,0.0900931434356558,0.125635246229261,0.414956364620859,0.262220367359659,0.00327512504589503,0,0,0,0,0,0,0,0,0.0150216262735601,0,0,0,-0.0118591609204431,-0.0244785849499251,0,0,0.065275500407114,0,0,-0.0465932780341638
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137027692458014,0,0,0,0,0,0,0,0.0456364067947415,0.105896035363337,0,0,0,0,0,0.251928030408357,0.0902410172508143,0,0.0869309412432826,0,0,0,0,0.205112309177358,0,0,0,0,0,0,0,0,-0.0843657013130245
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.0415871455503786,0,0,0,0,0.0680543259515809,0,0.0067652568660373,0,0,0,0,0.0466132085335661,0,0,0,0,0.136465824857566,0,0,0.112649545200853,0,0.200650922431865,0,0.0447111491166064,0,0,0,0,0,0,0.371111730279768,0,0,0,0,0,0,0,0,0,0.0730907062721149,-0.152574204910242,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0192420923554316,0,0,0.0693773144795796,0,0,0,0,0,0,0,0,0,0,0.0513268333132278,0,0,0.106804942643793,0,0.199027719855413,0,0.274310047418619,0,0,0.352249119190584,0.0171599387750176,0,0,0,0.0570523579717958,0,0,0,0,0,0,0,0.0222164170051443,0,0,0,0,0
X601788.CH.EQUITY,0,-0.00680934714504711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107597778769438,0,0,0,0.62570951324803,0,0.0558958785336016,0,0,0.0997056370579696,0,0,0,0,0,0,0.0775140901405409,0.0914782060853376,0,-0.0805792416429428,0,0,0,0,0,0,0,0,0.362429656157407,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.1060640109752,0,-0.0198372663023484,0,0,0.0117467246109887,0,0,0,0,0,0.136890042128073,0,0,-0.0472254055794093,0,0,0,0.483103282970414,0,0,0.0132875942334969,0,0,0,0,0,0.165238676411892,0.0440274865619805,0,0,-0.000116829717983385,0,0,0,0,0.0626795222927361,0,0,0,0,0,0,0,-0.0783547839541956
X600918.CH.Equity,0,-0.162954766777372,0,0,0,0,0.0298306547902814,0,0,0,0,0,0,0.0485992111877485,0,0,0,0,0,0,-0.0925421054116558,0,0,0,0,0,0.0346229448880325,0,0,0,0.0940473532097459,0,0,0,0,0.328156394227198,0.0582683423462292,0,0,0.0812829015360136,0,0,0,0.148593382614924,0,0,0,0.0248187821267784,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.129829090708621,-0.0487801716162841,0,0,0.132427945537241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064458896449238,0,0,0,0,0,0.11659297064846,0,0,0.0928518438351357,0,0,0.184547656021322,0,0.0956990658425065,0,0.189040062803806,0,-0.0477963126062279,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,-0.0601587159796187,0,-0.0162575838992317,0,0,0,-0.0891215594265398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192744219660975,0,0,0,-0.0579843564740141,-0.0431134496847798,0,0,0,0,0,0,0,0,0,0,0,0.141272720601734,0,0,0,0,0,0,0.459874556257255,0,-0.23045851100238,0,0.282794367573607,0,-0.087074775390397
X601318.CH.EQUITY,0,0,0,0,0,0.184678839190282,0,8.67361737988404e-19,0.254737821992839,0,0,0,0,0.0923978866143597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893528181718229,0,0,0.111695404346477,0.265045792572073,0,0,0,0,0,0.0813267091496289,0,0
X601319.CH.EQUITY,0.22724468141656,-0.110227591299929,0,-3.46944695195361e-18,0,0,0.0629624162252136,0,0,0,0.204266734402848,0,0,0,0,0,0,0,0,0,0.000385113836046271,0,0,0,0,0,0.298970197865835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162852723651272,0,-0.0603378306132583,0,0,0,-0.0440188085442403,0
X601336.CH.EQUITY,0,0,0,0.0572009894580138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00890372469750001,0,0,0,0,0,0,0.0717238091669029,0,0.148038144167776,0.0898323503479292,0,0.038335815740583,0.0819876346905741,0,0.151191626364892,0,0,0,0.239737086106704,0,0,0,0,0,-0.0186928234065071
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743445090032635,0,0.0344043318612922,0,0,0,0,0,0,0.00215939549312921,0,0,0,0,0,0,0,0,0,-0.168342666439477,0,0,0.310422287127252,0.204104270474351,0.00719782713280735,0,0.357743779467341,0,0,0.178719673580345,0,0,0
X601628.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855464630318016,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.188397084271009,0.148900171753527,0,0,0,0,0,0,0,0.296070325445384,0.12814425075486,0.112359555985242,0,0,0.106509005878315,0.328588139020197,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.0793698030542841,0,0,0,0.212896787751159,0,0,0,0,0,0.0448767530525908,0,0,0,0,-0.188565332276503,0,0,0.182628271040703,0,0.0828825813270324,0.236121299899581,0,-0.0928344500901276,0,0,0,0,0,0.0267849194631007,0,0,0,0,0,0,0,0.0479920302254836,0.186249569113929,0,0,0,0,0,0,0,0,0,0.276156269001984,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.039348705962273,0,0,0,0,0,0,0,0.0294216579610592,0,0,0,0,0,-0.167947108062858,0,0,0,0.0771517495871897,0,0,0.304565964166426,-0.00545938450478344,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.138294669485444,-0.11948443965693,0,-0.166116338637568,0,0,0,0.730756067043088,0.335896754152642,0,-0.107687791295162
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.240153145099209,0,0,0,0,0,0,0,0,-0.129795135079221,0.108736663787692,0,0.0238016509363967,0,0,0,0,0,0,0,0.000344439010119511,0,0,0.317458889562751,0,0,0,0,0,0,0,0,0,0,0,0.150758583988467,0,-0.0886864825214996,0.829297836263358,0,0,0,0
X267.HK.EQUITY,0,0.00966408009874228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293225763760306,0,0.187895833653013,0,0.00615975964017505,0,0,0,0,0,0,0,0,0,0.327200003265787,0,0,0,0,0,0.215171320245808,0.0921969049526033,0,0,0,0,0,0,0,0,0.000797927981883405,0.0269359416665783
MKRturn,0,-0.0833296345038579,0,0,0,0,0,-0.172205373267591,0,0,0,0,0,0,0,0,0,0,0,0.0730267062387367,0.221185451365503,0,0,0,0.355943606192814,0,0,0,0,0,0,0,0,0,-0.1851392506875,0,0.0971865626129226,0,0,0,-0.166655712998721,0,0,0,0,0,0,-0.059833516201748,-0.0111787107763869,0,0,0.30930517745069
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976926835132072,-0.206556747121709,0,0.054323901316184,-0.0563510905762271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.536663672555354,0,0.0449231158072297,0,0,0,0,0,0,0,0,-0.00971486852830778,0,0
