,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.31502903576537,0.0846144659062925,0,0,0.380145638645645,0,0,0,0,0,0.195732452683761,0,-0.196848353316178,0,0,0,0,0,0,0,0,0,0,0.00582516066981696,0,0,0,0,0.0904195095808884,0,0,0,0,0,0,0,0,0,0,0.0933240032375595,0,0,0,0,0.0356502149477964,-0.0932920464960465,0.204877659483628
X002142.CH.EQUITY,0.16158064120685,0,0.253033607855642,0,-0.0536869592201306,0,0,0,0.0139327902635273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504673192540532,0,0,-0.433077878682344,0,0,0,0,0,0,0,0.238940593195233,-1.38777878078145e-17,0,0,0,0,0,0,0,0.193536232199781,0.0249439257851715,-0.183933717934926
X600000.CH.EQUITY,0,0.226265586926907,0,0,0,0,0.0429594709944684,-8.67361737988404e-19,0.063348439600992,0,0,0,0.0366521885538648,0,0.0758412550287055,0.0913815112880006,0,0,0,0,0,0,0.031649518383328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131446457700253,0.223938720525068,0,0,0,-0.0124009836641729,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0211118410688526,0,0,0,0,0,0,0,0,0.317579324720671,0,0,0,0,0,0.245469853717817,0,0.00257592057849559,0,0.0797978296650484,0.00702813836999213,0.0260093626086746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215243262149413,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.252298710408744,0,0,0,0.0753982635946847,0,0,0,0,0.0384480324783716,0,0.134676285832926,0,0,0,0,0,0.13649410656481,0,0,0.105631732558506,0,0,0,-0.0512639359979959,0,0,0,0,0,0,0.189538058050131,-0.143749777015712,0,0,0,0,0,0,0,0,0,0,0,-0.236940326331894,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.707389862193789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116764059611584,0.0428253159973246,0.0191365310904161,0,0,0.0164511260733159,0,0,0,0,0,0.248968227104032,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.144651663148547,0.250609713824093,0,0,0,0,0,0.22822893232171,0,0,0,0,0,0,0,0,0,0.100082766697326,0,0,0,0,0,0,0,0,0,0,0,0.43569376965386,0,0,0,0,0,0,0,0,0,0,-0.0412439701987743,0,0,0,0,0,-0.0680160092653979,0,0,0.519276099191404,0,0
X600926.CH.EQUITY,0,0.164318206630575,0,0,0,0,0.164770418950912,0,0.120420742797736,0,0,0,0,0,0,0,0.14730245355908,0,0,0,0.0107221259230173,0,0.173110979704489,0,0,-0.238608837936834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386707379159477,0,0,0,0,0,0,0,0.122595414212531,0.141521513117587
X601009.CH.EQUITY,-0.176587635310647,0,0,0,0,-0.115648205444567,0,0.26023514016788,0,0,0,0,0,0,0,0.148147548566452,0,0,0,0,0,0.027664051821349,0,0.201919740862274,0,0,0,0,0,0,0,0.0946862168433696,-0.141993311155998,-0.180726857475774,0,0,0,0,0,0,0,0,0,-0.195592899351798,-0.372682733806585,0,0.673692376604602,0,0,0.472611583122816,0,0.091237542297446
X601166.CH.EQUITY,0.445018476647589,0,0,0,0,0,0,0,0.201154530874038,0,0,0,0,0,0,0,0,0,0,0.0380282968664931,0,0,0.0768238062548949,0,-0.0468588799712301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0402809730730266,0.419137022797635,0,0.0531985733292114
X601169.CH.EQUITY,0,0.0866628682324276,0,0,0.0932849825329177,0.0326762389610877,0,0,0,0,0,0,0.192143058509231,0,0,0,0,0,0,0.520444551899107,0.114590340411143,0.0519460007758161,0,0,0,0,-0.0731763277441253,0,0,-0.0178331582571457,0,0,0,0,0,0,0.203437615836459,0,0,0,0,0,0,0,0,0,0,0,0.00671460890122944,0,0.0533015101424781,0
X601229.CH.EQUITY,0,0.215217354641656,0,0,0,0,0,0,0,0,0,0,-0.168728738356639,0,-0.15354371936413,0.0511980086516215,0,0,0.908287597052604,0,0,0,0,0.0218578066375375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940257725576799,0,0,0,0,0.0128426700172316,0,0.15962175229346,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,-0.081868875232295,0,0,-0.0747650838409409,0.0250753760635781,0.315139262433444,0,0,0,0.167567325429529,0,0,0,0,0.531010280269695,0,0,0,0,0,0,0,-0.0261331891824808,0,-0.0642705459254285,0,0,0,0,0,0,0.0428392339491868,0,0,0,0,0,0,0,0,0,0.0898913693776784,0,0,0,-0.124221239755953,0.0993347686753943
X601328.CH.EQUITY,0.114869997232738,0,0,0,0,0,0,0.0321355216494215,0,0,0,0,0,0,0.870703028872838,0,0,0,0,0,0,0.0538040805295465,0.00685961604364114,0.0212856577859496,0,0,0,0,0,0,0.0293590279914997,0,0,0,0,0.0937831583132521,0,0.065328467520933,0,0,0,0,0,0,0.034687736454391,0,0,0,0.04857002850959,0,0.119460122259914,0
X601398.CH.EQUITY,-0.202859285903427,0.106270184280412,-0.0229783519317683,0,0,0,0,0.131037861781795,0,0,0,-0.0879915485500707,0.0636600416517342,0.822261327676389,0,0,0,0,0,0,-0.0729281493207389,0,0,0,0,0.0991005301359058,0,0,0,0,-0.200872485461965,0,0,0,-0.21910265222242,0,0,0,0,0,0,0,0,0.213234802722865,0,0,0.197639877021621,0,0,0,0.0658798249179074,0
X601577.CH.EQUITY,0.0172319565386962,0.0135541159383958,0,0,0.640353467208729,0,0.322866908844873,0,0,0,0,0,0,0,0,0,0,0.12970227528193,0,0,6.93889390390723e-18,0,0,0.0578921281463089,0,0,0.101118928077673,-0.123921640481491,0,0,0,-0.126725919391479,-0.0223366759518648,0,0,0,0,0.192508047318993,0,0,0,0,0,0,0.0403163278766022,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.110033221038639,-0.299515318865728,0,0,0,0.0511963557475037,0,0,0,0.270588603805705,0,0,0,0,0,0.0447846028227606,0,-0.0484254185689209,0,0,0,0,0,-0.109044162588379,0.76933813689163,0,0,0,0.0288194312914297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494964434313332,-0.00612485633302627,0,0,0.0431786627784888,0,0,-0.0678361211267907,0.25975684334727
X601838.CH.EQUITY,0,0,0.0340849384632327,0,0.0118350376654935,-0.0498682266939863,0.321226017176275,0.431449275769693,0,0,0,0,0.0624123183719096,0,0,0,0,0,0.0397215182131206,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261198206468819,0,0,0,0,0,0.087707829544319,0,0,0,-0.038723363356055,0,-0.122857084995777,0,0,0,0.230148626662939,0,-0.0306536569022918,0
X601939.CH.EQUITY,-0.0839734878591894,0,0,0,0,0,0.163669483825167,-0.0535884472259972,0,0,0,0.857217075494241,0,0,0.0533355077327367,0,0,0,0,0,0,0,0,-0.0180815106862369,0,0,0,0,0,0,0,0,0,0.0261306475532369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143068069056206,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.00707935666070467,0,0,0.0178876125125518,0.0577122399440315,0.487453210421596,0,0.496525126695663,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0446238324450887,-0.0671678568595985,0,0,0,0,0.0810662154424579,0,0,0,0,0,-0.178227511605071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124308248998261
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.053296191971592,0,-0.115811890920994,0,0,0,0,0,0.192467729789677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283027665246014,0,0,0.031203734185756,0.17912034266071,0,0,0,0,0,0.000892234768120569,0.423159049416872,0,0,0,0,-0.166408953738521,0,0,0,-0.216108466993957
X601998.CH.EQUITY,0,0.25541687981281,0,0,0,0.191730800010148,0.0800045476678091,0,0,0,0.158634935857316,0,0,0.403005865190359,0.104277244632866,0,0,0,0,0,0,0,0,0,0,0,-0.353495849496081,0,0,0.37792311970922,0,0,0,0,0,0,0,0,0,0,-0.249631898564162,-1.73472347597681e-18,0,0,0.0229486399307918,0,0,0,0,0,-0.262355723927083,0
X601658.CH.Equity,0.218789632746612,0,0,0,0,0,0,0.11899335733144,0,0.0629312925940916,0,0,0,0.272783259639626,0,0.0260456273968605,0,0,0.436724196359416,0,0,0,0,0,0,0.00373771641504527,0,0,0,0,0,0,0.0244887023326691,0,0,0,0,0,0,0,0,0.061991140750113,0,0,0,0,0,0,-0.0229996662670692,0,0,0.0244379732300944
X601916.CH.Equity,0,0,0,0,0.060276915006524,0,0,0.432727145210469,0.141634797219167,0,0,0,0,0,-0.185951638095048,0,0,-0.00681740978816491,0,0,-0.232975836097428,0,-0.0852564410357862,0,0,0,0,0,0.0544726239330396,0,0.209319238156075,0,0,0,0,0.414463330157764,0,0,0,0,0.264296025071621,0,0,0,0,0,0,0,0,0,0.108490129787042,-0.233525370706689
X601077.CH.Equity,0.038331183916654,0,0,0,0,0,0,0,-0.0158900751254211,0,0,0,0,0,0,0,0.92055240954697,0,0,-0.020549364649985,0,0,0,0,0,-0.0831611068062736,0,0,0,0,0,-0.0870063786151713,0,-0.00966604021551559,0,0,0,0,0,0,0,0.163888067888313,0,-0.0735302832707263,0,0.079531530986919,0,0,0,0,0.0969088037487494,0
X11.HK.EQUITY,-0.154986558995784,-0.043836024284879,0,0,0,0,0,-0.225342044621634,0,0,0,0,0,0,0,0,0,0,0,0.104410056428362,0,0,0.135335045642095,0,0,0,0,0.546561461711285,-0.182079765138763,-0.121942784109055,0,0.410427811996002,0,0,0,0.0968741361504287,0,0,0,0,0,0.295535725515143,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.0859430236220704,0,0,0,0.0316140047454107,0,0,0,0,0,-0.036844960643928,0,0.0901439709484371,0.0364548979907407,0.0627574793955934,0,0.0616487414254949,0,0,0,0,0.0844243240795395,0,0,0.569145609213721,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329554910615202,0,-0.0108802670700164,0,0,0.187159629499884,0.00691723132862097,0,0,-0.00498104476880877,0
X5.HK.EQUITY,0.0603065351463001,0.111808668996478,0.0574358056461974,0,0,0,0,0,-0.0192356453010118,0,0,0,0,0,0,0,0,0,-0.109274368395365,0,0,0,0,0,0,0.469733628468373,0.096715888870914,0,0,0,0,0,0,0.25478513627067,0,0.100516865734435,0,0,0,0,0,0.0379219359604117,0,0,0.125706445872188,0,0,0,0,0.108715156887153,0,-0.0806258882027711
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12479218615763,0,0,0,0.0269482304400242,0,0,0.00818179639240811,0,0,0,0,0,0,0,0.211574184704513,0.0694556226712951,0,0.229215678778288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756314285512171,0.0988199107776492,0,0,-0.0316560663869412
X2884.TT.EQUITY,0,0.160329630799665,0,-0.0596134150818708,0,0,0.0386337760325652,-0.0947087566273933,0,0,0,0,0,0,0,0,0,-0.0425351476759746,-0.0605978006995098,0,0,0,0,0,0,0,-0.0447709377830581,0,0,0,0.710386344601168,0,0,0,0,0,0,0,0,0,0,0,0.14920298584866,0,0,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,1.73472347597681e-18,0,0,0,0,0,0,0.0171350721853644,0,0,0,0,0,-0.00870383810457731,0,0.0405323442015746,-0.0740736045963195,0,0,0,0,0,0.0491137986298224,0,0,0,0,0.189827089197791,0.406002354669935,0,0.0558108316724603,0.145808811752025,0,0,0,0.136791111220588,0,0,0,-0.0392903466877966,0,-0.182636006346273,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.289944506663872,0.0137505583305121,0,0,0,0,0,0,0.188484739894803,0.0651053742882391,0,0,0,0.0531081509633801,-0.0889582393718776,-0.00641858748271162,0,0,0.420822225935402,0,0,0,0,0,0,0,0.0662729461947398,0.360179052328853,0,0,0,0,0,0,0.0612436203900032,0,0,0,0,0.0454602099482282
