,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329629694726285,0,0,0,0,0,0,-0.0171056187573681,0,0,0,0,0.280028959321124,0.253060607770034,0,0,0,0.225379032365122,0.114428151191125,0,0,0,0,0,0,0,0.046097724501798,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506783919464908,0,0,0,0,0,0,0,0,0,0.149329675804651,0,0,0,0,0.159509141882666,0,0,0,0,0.424709896325784,0,0,0.0265467297433252,0.0837973601021921,0.0227729049005166,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.105462202772689,0,0,0,0,-0.115191240216674,0.233022687299745,0.10114186615471,0,0,0,0,0,0,0,0.0624255542591049,0,0,0,0.0791569262555026,0,0,0.0172366480648817,0,0,0,0,0,0,0,0.244805383732953,0.124229145258432,0,0,0.0808949226524258,0,0,0,0,0,0,-0.0493734684205426,0,0,0,0.100165247585339,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0308584206600962,0,0,0,0,0,0,0.0958460723143803,0,0,0,0,0,0,0,0.00976427578926397,0,0,0,0,0,0.237959283652508,0,0,0.0563002659298848,0,0,0.243976883380216,0,0,0,0,0,0,0.148949854008907,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0796466415563274,0.143704431490689,0,0,0,0,0.0361877119267054,0,0,0,0.0858815230734177,0,0,0,0,0,0,0,0,0,0.0460565474353177,0,0.05311798245226,0,0,0,0,0.195093794612418,0,0.26738536372592,0.0289980163798824,0.267626525300895,0.0171734719360887,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0563673725208852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169020331717174,0,0,0,0,0,0.124872254977487,0.212617670032411,0,0,0.0661191065599217,0,0.137265345124294,0.354785606460843,0,0.0269992813632985,0,0,0.0177739542875708,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00254146809302089,0.0283581901361206,0.213513340344334,0,0,0.194385250391452,0,0.182277274686634,0,1.38777878078145e-17,0.0913568218994775,0.0756479440320306,0.141775485709691,0.181300638118112,0,0,0,0,0.0167276458763236,0,0,0,0,0,0,0.0699083683164554
X600999.CH.EQUITY,0.038878820237308,0,0.188481196013037,0.0600780863036109,0,0,0,0,-0.0518442018729515,0,0,0,0,0,0,0,-0.151480528144357,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.142732469817318,0,0,0,0.522290319383152,0,0.037233210752809,0.115540627011364,0,0,0,0.158416223581748,-0.0152495087981527,0,0,0,0,0,-0.0197720814493204
X601066.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0.129863546009586,0,0.0493529680844216,0,0.0701813056165705,0,0,0,0,0,0,0,0,-0.123655524022117,0,0,0,0,0.146493425661655,0,0,0,0,0.177577077750136,0.0492573166487579,0.0650301967633854,0,0,0,0,0,0.305017736197078,0,0,0,0,0,0,-0.0663801302107297,0,-0.144658685396409,0,0,-0.0549620822744558
X601211.CH.EQUITY,-0.081869656861645,0,0,0,-0.0363890822219064,0,0,0,-0.0280259032975794,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,1.73472347597681e-18,0,0.0238870168060961,0,0,0,0,0,0,0.0168714955975911,0.334253456528724,0.0414565036831268,0.297375644423928,0.256056991571918,0,0,0,0.0475811789957539,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,-0.0569965357557271,0,0,0.0256037314622626,0,0,0,-0.100338211365898,0,0,-0.458344980406742,0.139426943842453,0,0,0,0,0,0,0,0,0.613436580955874,6.93889390390723e-18,0.0984931146918953,0,0,0,0,0,0.248517068265273,0,0.362020559183695,0,0.0205632778454202,0,0,0,-0.158565701651744,0,-0.0537002465314375,0,0,0,0
X601881.CH.EQUITY,0,-0.00301914272795268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716212622485389,0,0,0,0,0,0,0,0,0,0,0,0.234910068233405,0.355277958698251,0.0309018092872499,0,0,0.0662670665364707,0.067291344263728,0.086144556292257,0,0,0,0.00821974718844856,0,0,0,0,0,0,0.139850597094605,-0.0514565275814162,-0.0502132061604052
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.246095953722777,0,0,0,0,0,0,0.0408027075211683,0.0471250633157643,0,0,0,0,0,0,0,-0.38373063348002,0,0.438584395757654,-0.0187416864932417,0,0,0,0,0,0,0,0.0375753118089973,0,0.480857644386576,0,-0.0827971409873763,0,-0.106785469175637,0
X601318.CH.EQUITY,0.0713442252591304,0.0406468243344653,0,0,0,0.00967094359869111,0.055183461019572,0.0175889751879703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110775058672187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408640091256177,0.276696407958914,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.0616065167641733,0.0250738943210437,0,0,0,0.0356358060298022,0.00102619653652186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274830435737531,0,0,0,0,0,0.08550860955847,0,0,0,0.145619565260844,0,0,0,0,0,0.0286655488109944,0.145649244207597,0,0,0,0,-0.0988633568993491
X601336.CH.EQUITY,0,0,0,0,0,0.0695194212597233,0,0,0,0.110811065464038,0,0.216712494055063,0,0,0,0,0,0,0,0.0768761489593035,0,0,0,0,0,-0.186505299911088,0.126781860268002,0,0,0,0,0,0.0900633539867679,0,0.000268349613999914,0,0,0,0,0,0,0,0,0.0247013472050739,0,0,0.207015407186461,0,0,0
X601601.CH.EQUITY,0.463232206013392,0.078245607017304,0,0,0,0,-0.139491976128447,0,0,0,0,0,0,0,0,0,-0.161969007889912,0,0,0,0,-0.0812573580117992,0,0.251664162869224,0,0,0,0,-0.0343008159552418,0,0,0,0,0,0.0581089995659147,0,0,0,0,0,0,0,0,0.285360104980618,0,0,-0.0363120633423243,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0972494592143546,0,0,0,0,0,0,0,0,0,0,0,0.0597681728105426,0,0,0,0,0,0,0,0,0,0,0.0267192489093788,0,0,0,0,0,0,0,0.136486478314447,0,0.149868105309119,0.213697535857941,0,0,0,0,0.103063224874638,0,-0.0760843977234536
X1299.HK.EQUITY,-0.065049958121972,0,0,0,0,0,0,0,-0.127028631973941,0,-0.221832221059439,0,0,0,0,0,0,0,0.285414371329519,0.108098488227533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00210373504945283,0,0.36837319955847,0.210250474881928,0,0,0,0,0,0.0466377746290793,0,0.150473181767763,0.0619793598581046,0
X2881.TT.EQUITY,-0.146408357629724,0,0,0,0,0,0,0,0.0572584675310024,0,0,0,0,0,-0.0958556246479003,0.0533355548215444,0,0,0.129444430525903,0,0,0.213230552446182,0,0,0,0,0,0,0,-0.0935432287287884,0,0,0,0,0,0,0,0,0,0,0,0.139565686897514,-0.0985802293302122,0,0.0673831629208972,0,0.39877965715358,0,0.0891910708502465,-0.0420340119699341
X2882.TT.EQUITY,0,0,0,0,0,0,0.023495318014385,-0.0857485565439212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478439042192933,0,0.0252361841435169,0.0306317109240018,0,0,0,0,0,0,0,0,0.0999467440047044,0,0,0,0,0,0.0824042984125624,0,0,0,0.332424318470316,0,0,0.168282706284516,0
X267.HK.EQUITY,0,0,0,0,0,0.0265381425327901,0.26952892314004,0,0,0,0,0,0,0,0,0,0,0.0444745882935683,0,0.0771346217911146,0,0,0,0,0.211396177752392,0,0,0,0,0,0,0,0,0,0,0,0,0.124145428549118,0.192987025846369,0,0,0,0,0,0.0572960712116911,0,0,0,0,0.125304587803174
MKRturn,0,0,0,0,0,0,-0.187267852544957,0,0,0.493449799409957,0,0,0,0,0,0,0,0,0,0,0.0806446983038074,0,0,0,0.0939629749760539,0.307901801085035,0.347256480757914,0,0,0,0,0,0,0,0,0,0.248154143165629,-0.65126211190497,0,0,0,0,-0.149705227821828,-0.0243864945000342,0,0,0.286554796494509,0,0,0.0675309102992575
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0487661936710157,0,0,-0.0497583371571764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558620941689611,0,0,0,0,0,0,0,0
