,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.252131120279936,0.0830756463680228,-2.77555756156289e-17,0,0.573009381312277,0,0.00260674636847991,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.093197828396131,0,0,0,0,0,-0.132181948706687,0,0,-0.221082626326587,0,0.200634747381023,0,0,0,0,0,0.0313580827295296,0,0,0,0,0,0.0434181096326301,0,0,0,0,0,0.0264973093154058,0,0
X002142.CH.EQUITY,0.217294607696592,0,0,0.229745690272172,0,0.110693333496293,0,0.0343322711370474,0.121890936604251,0,0,0.0182648458594514,0,0,0,0,0,0.0436869678940634,0,0,0,0.0627711070297688,0,0,0,0,0,-0.276059893206082,0,0.090726460351883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775679620511459,0.195014107086651,0,0,0,0,0.188541387256274,0,0
X600000.CH.EQUITY,0,0,0,0.299725683015224,0,0,0,0.0790801072812023,0.100254734370425,0.104767724035681,0,0,0,0,0,0,0,0.131017589268165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1021345321051,0,0,5.42101086242752e-20,0.0200825071208281,0,0,0,0.0660947740913992,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.369048124325855,0,0.0449452894248577,0,0,0,0,0,0.134897152551639,0,0,0,0,0,0,0,0,0.0183339602457882,0,0,0.0656000512841658,0,0,0,0,0,0,0,0,0,0.0166322700999788,0,-0.111364710012847,0,0.0124274134560164,0,0.0921602927711172,0,0,0.0477713457091487,0.179916746882846,0,0,0,0,0,0,0,-0.0815010226163929,0,0,0.08573103446987
X600016.CH.EQUITY,0,0,0,0,0,0,0.0899836249637579,0,-0.00401897860387751,0,-1.73472347597681e-18,0,0,0,0,0,0,0.1099940050006,0,0,0,0,0,0,-0.168156151406202,0,0,0.0883773813783923,0,0,-0.442350080805111,0,0.0380895289052338,0,0,0,0,0,0,0,0,0,0.713640666620914,0,0,0,0,0,0,0,0,-0.0466606920528795
X600036.CH.EQUITY,0.10728074771656,0.108606909888127,0,0.123049406042125,0,0,0,0.00235923762265454,0.191786446150679,0,0,0,0.21963331599126,0,0,0,0,0,0,0,0.03763463330902,0,0.0614448762068641,0,0.0376258087804928,0,0.0023427197536708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.276240373426927,0,0,0,0,0,0,0,0,0,0.166086725069344,0,0,0.340572804103682,0,0,0,0,0,0.000540731386956989,0.00169952685272332,0,0,-0.0921100417361539,0,-0.0626950492661014,-0.0517769380322923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462740474189228,0,0
X600926.CH.EQUITY,0,0,0.00483492746907891,0,0,0,0.0123321325331775,0,0.113594613470518,0.116040419320229,0,0,0,0,0,0.0362170133897964,0,0.329338205500308,0,0,0,0,0.0460856591935873,0,0,0,0,0,0,0,0,0,-0.11579522419877,0,0,0,0,0,0,0,0,0,0,0,0,-0.134686002141098,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.0408584985788488,0.0795423701955738,0,0,0,0.304568552966767,0,0,0,0,0,0,0,0,0,0,0,0,0.128363412529719,0,0,0.0186409596602407,0,0,0,0.119702166719658,0,0,0,0.0157814144040666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.592439766802539,0.0274423510932916,0,0,0.00532043146772735,-1.73472347597681e-18,0,0.251062736314521,0,0,0,0,0.0441349315163811,0,0.115337676573141,0,0,0,0,0.0084750971999986,0,-0.111724002551355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209596684006731,0,0,0,0,0,0,0,0.0584030144472128,0,0,0.0430591882307898,0,0,0,-0.0679067629586305,0.0774746339385545
X601169.CH.EQUITY,0,0.0262105073816447,0,0,0,0,0,0,0,0,0,0,0.157853924927019,-0.0910488556427868,0,0,0,0.000533805031733177,0,0.718637233813747,0,-0.0497533729343187,0,0.0387389230851287,0,0,0,0,0,-0.00399429305001222,0,-0.0289465270968669,0,0,0,0,0.175703073561239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548446087308993
X601229.CH.EQUITY,0,0,0,-0.088009352861272,0,0,0,0,0,0,0,0,0,0,-0.140010086375339,0,0,0,0.994680050727618,0,0,0,0,0,0,-0.0325194259746898,-0.0102093564793343,0,0,0.0190698530105034,0,0,0,0,0.0135548560574924,0.0717411020868264,0,0,0,0,0,0,0.149396097129073,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0337858015167444,0,0,0,0,0.0630794898620886,0,0,0,0,0.320151790388328,0,0,0,0,0,0,0,0,0.511853313460164,0,0,0,0,0,0,0,-0.0136844891214625,0,0,0.0811782832132973,0,0,0,0,0,0,0,0,0,0,0,0,0.0282410648644016,0,0,-0.0614975017517489,0,0.0171177552763522,0,-0.0563297190688367,0.0838662746413567
X601328.CH.EQUITY,0,-0.057161052639176,0,0,0,-0.0515020700858062,0,0,0,0,0,0,0,0,0.992876843854512,0,0,-0.0674629532297859,0,0,0,0,0,0,0,0,-0.0109194200370728,-0.0508420471871417,0,0,0,0,0.0825688371802351,0,0,0.0427110177094895,0,0,0,0,0,0,0,0,0.0233456561843365,0,0.0144394481096646,0,0,0,0,0
X601398.CH.EQUITY,0,-0.077232597304709,0.129763502011164,0,0,0,0,0,-0.0166625438917477,0,0,0,0.0199356319788313,0.759769720825638,0,0,0,0,0,0,0,0,0.213022379700572,0.0076643701065139,0,0,0,-0.0302509225377796,0,0,0,0,0,0,0,0,0,0,0,0,0.150976108372368,0,0,0,-0.13103121337279,0,0,0,0,-0.0596958948452112,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.26800931502297,0,0,0,0,0,0,-0.125040438973582,0,0,0,0,0,0.247667293373686,0,0,-2.77555756156289e-17,0,0.82159099850521,-0.0286038852211152,0,0,0,0,0,0,0,0.180375985456243,0.104873285273194,0,0,0,0.0799551390846629,0,0,0,0,0,-0.149092403549458,0,0,0,0,0.166502219151654,0
X601818.CH.EQUITY,0.164715307650924,0,0,0,0,0,0,0.0242715214963494,0.0988296791875525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913310412677972,-0.0467034772236094,0,0,0,0,0,0,0.101605233510171,0,0,-0.0292062606056833,0,0,0,0,0,0,0,0.119656671903038,-0.0327045343512983,0,0,0,0,0,0,0.0590160912452268
