,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.482348518981156,0,0,0,0.178390003632268,0,0,0.015001686977676,0,0,0,-0.126603696470621,0,0,0,-0.0106953593027079,0,0,0,0.154796657206501,0,-0.0682846123538404,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0934242124369461,0,0,0,0,0,0.0311781132852489,0.128168718045455,0.00220715921279428,0,0,0,0,-0.0200357207126639,0.116999050285151,0,0
X002142.CH.EQUITY,0.0227207506417722,0,0,0,0,0.686704665597948,0,0.191083647629612,0,0.0674729101719624,0,0,-0.093381580945231,0,0,0,0,0,0,0,0,0,0,-0.147034472894369,0,-0.122583634061006,0,0,0,0,0,0,0,0.0360002620992489,0,0,0,0,0,0,0,0,0,0,-0.161414839685495,0,0,0,0,0.0777150570998717,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0641087127967662,0,0.15204191712271,0,0,0.183059543020571,0,0,0,0,0.294054381109766,0,1.73472347597681e-18,0,0,0.303944839383168,0,0,0,0,-0.0873834800016158,0,0,-0.00437081247460563,0,0,-0.0863782495980084,0,0,0,0.0146500182731512,0,0,0,0,0,0.317732654595588,0,0.100822280812413,0,0,0,0,-0.104055604690516,0,-0.104821504317702
X600015.CH.EQUITY,0,0,0,0,0.0570302346642171,0,0,0,0.0960905220096306,0,0.0893395179769411,0.258538387447825,0,0,0,0,0.20943862422302,0.102304852899829,0,0,0,0,0,0.00647694542485526,0,0,0,0,0,0,0,0,-0.24206121624284,0,0,0,0,0,0.861341921021657,0,0,0,0,0,0,0,0,0,-0.326489870824812,0,0.0209100398187399,0
X600016.CH.EQUITY,0,0,0.398629077286181,0.189983458918535,0,0.0255947731867878,0,-0.259808526538555,0,0,-0.00882944309147018,0,0,0,-0.233968525287422,0.0255389784275043,0,0,0,0,0,-0.13250323483304,0,0,0,0.153407822675779,0,0,0,0,0,0,0,0,0,0,0,0.260277028986046,-0.326561243925353,0,0,0,-0.132476955303063,-0.221994257516926,0,0,0,0,0,0,-0.101765435381308,0
X600036.CH.EQUITY,0.185404726726363,0.211498655132136,0,0,0.0203877248078452,0,0.0143754484262014,0.152743431710494,0,0,0,-0.184902899050862,0,0,0.178845898009131,0.0861857004459101,0,0,0.106506105015952,0,0,0,0.0662910030539776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301330233728128,0,0.0388980159689359,0,0.298710510707052,0.0689740410815675,0,0,0,0,-0.099767908176926,0,-0.00357191464155168,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.185348159080345,0.138532551938924,0.00817551805006438,0,0,0,0,0,-0.0236054869131678,0.0607558819949448,0,0,0,0.136242933269202,0,0.135447843937021,0,0,0.15994412953187,0,0,0,0,0,0,0,0,0,0,-0.141441193712531,0,0.113186027450303,0,0,0,0,0,0,0,0,0,0,-0.150208012873851,0.0416976746867231
X600926.CH.EQUITY,0.0427798011309238,0.246055373725344,0,0,0,0,0,0,-0.196311795445618,0,0,0,0,0,0,0,0,0.545849698589182,0,0,0,0,0,0,0,0,0,0,-0.127513500377419,-0.0612462158443583,0,0,0,0,-0.0749720037265853,0,-0.00555566577752095,0,0,0,0,0,0,0,0.141869201985796,0,0,0,0,0,-0.264137960894867,0
X601009.CH.EQUITY,0,0.0890085979717752,0.219008444537523,-3.46944695195361e-18,0,0,0,0,0,0,0,0.302479712132359,0,0.0772343700760071,0,0,0,0,0,0,0,0.0246308966177516,0,0,0,0,-0.0471272534379187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163079416810735,0,0,0,-0.030089534351729,0,0,0
X601166.CH.EQUITY,0.404600233486663,0,0.299833418197332,0,0,0.164019845538726,0.00814322632654547,0,0.0314186666654617,0,0.140826843792503,0.171381182753194,0,0,0,0.0337843467429443,0,0,0,0,0.168639841599429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784320023768171,0,0,0,0,0,0,-0.0168247420371474,0,0,0,0,-0.0483529808427727,0
X601169.CH.EQUITY,0,0.103437409168397,0,0,0,0.0608524214181322,0.281249894451979,0,0,0,0,-0.0377642948359614,0,0,0,0,0,0,0,0,0.371992205356951,0,0,0,-0.0218895000212232,0,0,0,0,0,0,0,0,0,0.0849414774757868,0,-0.0132414611218531,0,0,0.0931786284685027,0,0,0.439354261310621,0,0,0,0,0.240442067896299,0,0,0,0.0458392115833904
X601229.CH.EQUITY,0,0,0,0.10429448333418,0,0,0.0264354403139682,0,0.245969819665018,0,-0.00428296170830549,0,0.00363931751209063,-4.33680868994202e-19,0.54397128783134,-0.178937912371302,0,0,-0.156510629713572,0,0,0.186382050848106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624659855208966,0.318673842488138,-0.0261966089538535,0,0,0,0,0,0.0594830992922798,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0900943725248319,0,0,0,0,0,0,0,0,0,0.273914247575619,0,0.271483135872727,0,0.0590690763614933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711857831112399
X601328.CH.EQUITY,0,0,0.237328243141133,0.167145483695469,0,0.0728406908003372,0,0,0,0,0,0,0,0,0,0,0,0.048164079765413,0,0,0.354438656852469,0,0.16344672430714,0,0,0,0,0,0.00547413892455094,0,0.0407080492642763,0,0,0,0,0,0,0,0,0.00654893916624517,0,0,0,0.121487388865687,-0.0928020680989001,0,0,0,0,0,0,0
