,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.238355880377066,0,-0.0553854469077678,0.131344987246932,0.241220332115478,0,0,0.368309172035972,0,-0.0943109065920527,0,0,0,0,0.353121737643289,0,0,-0.159913610810889,0,0.0325084925402097,0,0,0,0,0,-0.0464844467247885,-0.0417401013209002,-0.120262042292566,0,0,0,0,0,0,0,-0.114283279148235,0,0,0,0,0,0,0,0.0872273498419619,0,0,0.0891015332159432,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0266450114013843,0.238132345781006,0,0.142703757296149,0.191358212519933,0,0,0,0.157000583984753,0,0,0,0.0356200843250555,0,0,0.0331324232029096,0,0,0,0,0,0,0,0,0,0.0361304845172226,-0.117362124833847,0,0,0,0,-0.164391411770438,0,-0.0948675855807159,-0.13118227513378,0,0,0,0,0,-0.0398962773875539,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.205171134411644,0,0,4.33680868994202e-19,0,0.780413999065053,-0.172746885597494,-0.148786008162226,0,0,0,0,0,-0.176631695294765,0,0.258639343822418,0.0249491417435581,0,0,0,0,-0.236620299654915,0,0,0.0491524518630809,0,0,0,0,0.0472429049139371,0,0,0,0,0,0,0,0,0,0,0.135525831357332,0,0,0,0,0,0,-0.0509170331838778,-0.00690246453126559,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.111557051523089,0,0,0,0,0,0.0652665264279218,0,0,0,0.109261602215419,0,0.177801974986378,0.401570446363833,0.0348968535173554,0,0,0,0,0,0,0,0,0.0421445772271033,0,0,0,0,0,0,0,0,0,-0.0701980712186472,0,0,0,0,0,0,0.00496525427868941,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.20783233196853,0.0758512891316018,0,0,0.0831365906762026,0.391851659813608,0,0.0321021790296008,0.137273897506676,0.0483492945292934,0,0,0.110759403103206,0,-0.0780189417524199,0,0,0,0,-0.00153567308258653,0,0,0,0.103160299136727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320592508757773,0
X600036.CH.EQUITY,0.192724655679678,0.0981460525281273,0.192598437199607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375039817810755,0,0,0,0,1.73472347597681e-18,0.0795480621331469,0,0,0,0,0,0,0,0,0,0,0.265793933893672,0,0,0.0646500699616759,0,0,0,-0.0334515276087834,-0.148855624946888
X600919.CH.EQUITY,0.642251500378287,0,0,0,0,0,0,0,0.0326167345755086,0,0,0,0,0,0,-0.0924242284743204,0,0.00198813398400199,0,0.110124024857826,0,0.351477848428831,0,0,0,2.16840434497101e-19,-0.014903269610854,0,0,0,0,0,0.220966810841843,0,0,0,0,0,0,0,0,0,0,0,0,-0.085081940331065,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.362809576504468,-0.107186079680298,0,0,0,0.141841602423704,0,0.0369511274872559,0,0,0,0.0681827640983909,0,0,0,0,0.276109882775325,0,0,0,0,0,0.00331490843507359,-0.238548713685208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366174279254861,0,0,0,-0.184544169412214,0.0464134273685886,0,0.0293179192045933,0,0,0,-0.0360182197746412
X601009.CH.EQUITY,0,0,0,0,0,0,0.0293850299355399,0,0,0.261221995272769,0,0,0,0,0,0,0.308620386411638,0.109028971386761,0,0,0,0,0.125766103385433,0,0,0,0,0,0,0,0.0493021012131778,0,0.0172998409476584,0,0,0,0,0,0,0,0,0.0182363097073075,0,0.0423434005440143,0,0,0,0,0,0,0,0.0747197967324708
X601166.CH.EQUITY,0.189575196405669,0,0,0,0,0,0,0,0.0466542550967445,0,0,0.0744667532926867,0,0,0.186845063313215,0,0.110727162995594,0,0,0,0.0737419502162223,0,-5.42101086242752e-20,0,0,0.0333104570400604,0,0,0,0,0,0,-0.0809225637265557,0,0,0,0,0,0,0,0,0,0,0.15738553999106,0,0,0,0,0,0.102645106768121,0,0
X601169.CH.EQUITY,0.156346289955361,0,0,0.0671443442899428,0,0.00973414609659528,0,0.029271298871384,0,0,0,0.0205685515496536,0.178272466834174,0.0988071033272819,0,0,0.0816345128314015,0,0,0,0.0615438383180208,0,0,0.00392401521732179,0,0,0,0,0,0,0,0,0,0,0.211417449508434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0.0952993741534369,0,0,0,0,0,0,0,0.163868801132723,0.437977381853474,0,0,2.16840434497101e-19,0,0.163878606589927,0,0,0,0,0,0,0,0,0,0,0,0.103837139995156,0,0,0.0793171775060243,0,0,0,0,0,0,0,0,-0.0348683009567058,0,0,-0.00342988223135141,0,0,0.0246295060009942,0
