,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.00215341825452998,0,0,0.29711067674002,0.012329660779203,1.73472347597681e-18,0,0.0838159787547101,0,0,0,0,0,0,0.0725132517673107,0,0,0,0,0.173832665588147,0,0.0806912257527789,0,0,0,0,0,-0.0609238577003891,0,0,0,0,0.0427060241854156,0,0,0,0,0.128690968457031,0,0,0,0,0,0,0,0,0,0,0,-0.12093026233149
X002142.CH.EQUITY,0.184546308555325,0,0,0,0,0,0,0,0,0.54471583156973,0,0,0,0,0,0,0.0984581159954436,0.187419560466623,0,0,0.00756604723817126,0,0,0,0,0,-0.227447901290256,0,0,0.013080991322682,0.0189392862808583,0,0,0,0,0,0,0,0,0,-0.170945207487958,0,0.0685279736828572,0.0849211123930884,0,0,0,0,0,0,0.0799790993727771,0
X600000.CH.EQUITY,0.0755358985504061,0,0,0.310174360131988,0,0,0,0.0556229624967181,0.0422415577944624,0.0869550410769682,0,0,0,0,0,0,0,0.135655036636814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967013436646637,0,0,0,0,0,0,0,0.0847966343440725,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0149082753732648,0.126744252247499,0,0,0.384754060683808,0,0,0,0,0,0,0,0,0,0,0,0.276304428331499,0,0,0,0.084612413376594,0,0,0,0,-0.0781994838867824,0,0,0,0,0,0,0,0.0884867040592402,0,0,0,0,0,0,0,-0.0715978223819307,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.379606841808627,0,0,0,-0.117498552311134,0,0.125837320492014,0,0.0362580391815354,0,0,0,0,0,0.376709765944879,0,0,0,0,0,0,0.133657692920075,0,0,0,0,0,0.0427400296065961,0,0,0,0.160041954332965,0.254764455573569,0,0,0.0989064617916073,0,0,0,0,-0.0553023558373516,0.252376028052764,0,-0.0235233973153087
X600036.CH.EQUITY,0,0.158154148225787,0,0,0,0,0,0,0.00944477167704249,0,0,0,0.118979765188849,0,0,0,0,0,0,0.0102147818680976,0,0.522613596171637,0,0,0,0,0,0,0.0188543958623668,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.0161839725760761,0,0.120165867904601,0,0,0.164747437516589,0.100171680476526,0
X600919.CH.EQUITY,0,0.0194038708111206,0.136292961203504,0,0,0,0,0.129643095255371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718886567169554,0,0,0,0,0,0,0,0.0304114148885573,0,0,0,0.0737015751195437,0,0,0,0,0,0,0,0,0.276987271238254,0,0.131589550397456,0.0389754003883347,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.0918861464532518,0,0,0,0,0,0,0,0,0.485333649222263,0,0,0,0,0,4.33680868994202e-19,-0.0292822452434729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130723725640684,0,0,-0.0784872087853521,0,-0.00405897646037403
X601009.CH.EQUITY,0,0,0,0.134627588231209,0,0,0,0.248883661865418,0,0,0,0,0,0.183982238166343,0,0,0,0.045520644999965,0,0,0,0,0,0.00937720151918121,0.0857012292071084,0,0,0,0,0,0,0,0,0,0,0,0,0.0785390817096994,0,0,0,0,0,0.204468552529717,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.470628992136074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187734960666698,0,0,0,0,0.000186800973181988,8.67361737988404e-19,0,0,0,0,0,0.132390675995767,0,0.0279032190492457,0,0.0679972628179328,0.144096003944137,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0921285359028753,-0.105172490096746,0,0,0,0.0409675100461841,0,0.803471784963288,0,0,0,0,0,0,0,0,0,0,0.0494618473746498,0,0.0130073968815211,0,0,0,0.120017461888741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692661284972538,0
X601229.CH.EQUITY,0,0,0,0.00496645848658122,0,0,0,0,0,0,0,0,0,0.132741793681119,0,0,0.12480287491514,0,0.200376291924047,0,0,0,0,0.304019533537071,0,0,0,0,0,0,0,0,0,0,0,0.229593209726071,0,0,0,0,0.00414664880809519,0,0,0,0,0,0,0,-0.0195484548873438,0.0099852118026367,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0298233317121468,0,0,0.0353175570149868,0,0,0,0,0,0,0,0,0,0,0.795039525598936,-0.00833253443751793,0,0,0,0,0,0,0,0,0,0.0237299349660764,0,0,0.0685638581844351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440621224092501,0,0,0
X601328.CH.EQUITY,0,0,0,0.0211455800347052,0,0.0769955351893619,0,0,0,0,0,0,0,0,0,0,0,0,0.147477373152206,0,0,0,0,0,0,0,-0.0955005946078014,0,0,0,0,0.343283734615302,0,0,0,0.0940280049829109,0,0.0077697700966153,0,0.243845036460895,0,0,0,0,0,0,0,0,-0.02177660971014,0.142554358651583,0,0
X601398.CH.EQUITY,0,0,0,0,0.155319488034758,0,0.116422097567428,0,-0.0444604599786621,0,0,0,0,0,0,0,0,0,0.486082129691954,0,0,0,0,0,0,0,-0.0109872673047764,0,0,0.0614853045608675,0,0,0.0318644205625568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788462119407798,0.0706805057400306,1.73472347597681e-18,0,0,-0.380430711243597
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.293122370830101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248970231605645,0.64581242998424,0,0,0.0575763270991422,0,0,0,0,0,0,0.285317244816636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513001040032406,0,0.204511150638847,0
X601818.CH.EQUITY,0.0315266546325128,0.0765849394214431,0,0.342612398684165,0,0,0,0.174190734627159,0.190072665070316,0,0,0,0.0293437477914933,0,0,0.0877811143183183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076881034132633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118224514496623,0.0276115786632326,0
X601838.CH.EQUITY,0,0.327523864440028,0.0406020048264498,0.0657991270517811,0,0,0.0149490394477905,0.420971806241532,0,0,0,0,0,0.258078251424763,0,0,0,0,0,0,0,0,0,0,0,0.0248496359352318,0,0,0,0,0.114169021606162,-0.388763774829562,-0.052542969282625,0,0,0,0,0,0,0,0,0,0,0.048923369738217,0,0,0,0,0,0,0,0.001407070691006
X601939.CH.EQUITY,0,0,0.00199785044371591,0,0,0.128623021704002,0,0,0.128322273118449,0,0.0523628287336807,0.266419483492598,0,0.0652542776048296,0.337795514456138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694555373034648,0,0,0,0,0.0373325464003365,0,0,0,0,0,0,0,0,0,-0.039752687657279
X601988.CH.EQUITY,0,0,0,0,0,0.082787830142375,0,0,0,0,0.843184979329243,0,0,0.0386443118457601,0,0,0,0,0,0,0.0108233053042143,0.0147045274084502,0,-0.0596645970819075,0,0,0.00162714570489955,0,0,0,0,0,0,0,0,0,0.0367592152753523,0,0,0,0,0,0,0,-0.012701484355264,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.0147193169788123,0,0,0,0,0.0279555257372092,0,0,0,0.0476971264223389,0,0,0,0,0,8.67361737988404e-19,0,0,0.0536154558212278,0,0,0,0,0,0,0,0,0.523006197406207,0,0,0,0,0,0,0.0419920905673121,0,0,-0.187492666397403,0,0,0,0,0,0
X601658.CH.Equity,0.349284327481971,0,0.0339596536808296,0,-0.232374990556888,0.62551560765885,0,0,0,0,0,0,0,0.101145630378461,0,0.137560578059562,0,0.110363285656323,0,0,0,0,0,-0.181650809873172,0,0,0,0,0,-0.00908283874726199,0.133609614416266,0,0,0,0,-0.0523192299725392,0,0,0.23169746494972,0,0,0,0,0,-0.0817027343638133,0,0,0,0,0,0.0608772369363792,0.0412488714692241
X601916.CH.Equity,0.0440776885226255,0,0,0,0.212695171804162,0,0,0,0,0,0,0,0,-0.195061414630017,0,0,0,0,0,0,0,0,0,0,0,0,0.101611464766527,0,0,0.122053223494855,0,0,0,0,0,0,0,0.0852036995810551,0.215679465641228,0.013152679004391,0,0,0.439566245966808,0,0,0,0.0468693814065245,0,0,0,0.312394847631763,0.317677937777833
X601077.CH.Equity,0,0,0,0.177223502012663,0,0,0,0.0213162274551055,0.00799923825826438,0,0,0.161561215843423,0,0,0,0.141399298381891,0.136896808559862,0,0,0,0.0724753104657468,0,0,0,0,0,-0.0127225953527943,0,0,0,-0.00536054544952829,0,0,0,0,0,0,0.187525572453006,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
