,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X11.HK.EQUITY,0,0.129364246463583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327844301093087,0,0,0,0,0.439890944685007,0.297778106412863,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118108292757063,0,0,0,-0.00722794962178971,0,0,0,0.156945323491101,0.0624315789581592,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.0172562646686723,0,0,0,0,0,0,0,0,0,0,-0.0289470086696639,0,0,0,0,0,0.390473483536083,0,0,0,0,0,0,0,0,0,0,0,0.153608564206015,0,0,0,0,0,0,0,0.127694150110886,0,0,0,0,0,0.303824591324789,0,0,0,0.15726902116499,0
X5.HK.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188090656418137,0,0.0217762856233928,0,-0.159349919783378,0.668833557817261,-0.445303174514461,0,0,0.268850630490793,0,0,0,0,0.0470161319225255,0,0,-0.0822831919111038,-0.0852394377936645,0,0,0.104625899253877,0,0,0,0,0,0,0,0,0,0,0,0,0.66609475820675,0,-4.33680868994202e-19
X2884.TT.EQUITY,0.298373187353157,0.168932823393643,0,0,0,0,0,0,0,0,0.0328798356215126,-0.10063778098951,0,0,0,-0.0383331343021692,0,0,0,0,0,0,-0.105898045119865,0,0,0,0.55812767553394,0,0,0,0,0,0,0.225710667944259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104934026152935,0
X2886.TT.EQUITY,0,0.056665096016975,0.0244576473504585,0,0,0,2.16840434497101e-19,0,0,0.0904310529816554,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0328573358608607,0.107946718806887,0,0,0.317955602731304,0,0,0.00781698021237984,-0.0392390729816764,0,0,0,0,0,0,0,0,0.105875751134131,0,0,0,0,0,0.0205851261682726,0,0.234945383307306,0.0171398397314903,0,0.139117068915457,0
X2891.TT.EQUITY,0,0,0,0.0760922879368078,0,0,0,0,0,0,-0.0379805158059968,0,0,0,0,0,0,0,0,0,0,0.131151983009205,0,0,0.0872733210560427,0,0.439486289327689,0,0,0,0,0,0,0,0,0,-0.0815382476935004,0,0,0,0,0,0,0,0,0.158517513957036,0,0,0.164835519377482,0,0.0786004138429528,-0.0576132222290042
X2892.TT.EQUITY,-0.0211036993807974,0,0,0,0,0,0,0,0,0,0.0924159344580196,0,0,0,0,0,0,-0.0370745366575208,0,-0.0845411599929346,0,0,0,0.54200801165797,0.118528091691861,0.356356381935806,0,0,0,0,0,0,0,0,-0.0355232333438579,0,0,0,0.0556000633663462,-0.0590534122176783,0,0,0,0,0,0,0,0.0768018324231163,0,0,0,-0.0246222165929388
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245822241553259,0,0,0,0,0,0,0,0.118018893343297,0,0,0.453628491273515,0,0,0,0,0,0,-0.0170296080825106,0.0734545621344355,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00735299911210587,0,0,0,0,0.0653472314804788,0.00734505249242977,0,0,0,0,0,0,0,0,0.0851907271700699,0,0,0,0.119290627847231,0.302454384305083,0,0.000607631824990245,0,0.0639000850903401,0.227201943475776,0,0,0,0,0.0283025327424429,0,0,0,0,0,0,0.0435007770297181,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,-0.0760338265434472,0,0,0,0.065555946686898,0,0,0,0,0,0,0,-0.0031661433350586,0,0,0,0.0212593000022645,0,0,0.018739512125496,0,-8.67361737988404e-19,0,0,0,0,0,0,0.155583245522041,0.173921056219746,0.350263716332815,0.274119137255381,0,0,0.0645804609000826,0,0,0,0,0,0,0,0,0,0.120507214544485,-0.0382149215144485
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0654409194899876,0,0,0,0,0,0,0.0251978182770999,0,0,0,0,0,0,0,0,0,0,0.25539589019907,0,0,0.361704173815385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499102087334315,0
X600030.CH.EQUITY,-6.93889390390723e-18,0,0,0,0,0,0,0.0497159775543045,0,0,0.0210718835105458,0,0,0,0,0,0,0,0,0,0,0.0672542574312144,0,0,0,0,0,0,-6.93889390390723e-18,0.0933457560890044,0.0874837902927534,0,0,0,0.257472638547492,0.208861867755335,0,0.12406579457865,0,0,0.0497856731116452,0,0,0.0277170891790239,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135269153986228,0.0698831387900231,0,0,0,-0.0928874055097597,0,0,0.0227403104937279,0,0,0,0,0,0.302448930431953,0.0508314319969335,0.030336919158352,0.418868380040082,0,0,-0.0959826024095945,0,0,0.053906657684275,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836417502421167,0,0,0,-0.205295962816514,0,0,0,0,0.317880110268426,0,0,0,0,0,0,0,0,0,0,0,0,0.0228529052709269,0,0.244260534841629,0,0,0,0,0,0,0,0,-0.0419023368459663,0,0,0,0.351707374525764
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118538545261534,0.0205180036805253,0,0.28015615378232,0.0349460382247885,0,0.384120111776321,0,0,0,0.153843863642847,0.0746733466250948,0,0,0,0.0169806355765149,0,0,0,0,-0.148164534498522,0,0,0,0,0.052772803640577,0.00299872885207774
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.177024645982534,0,0,0,0,0.0639938990191954,0,0,0,0,0,0.0549492996498857,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.645217138472196,0,0,0,0,0.0383701874490562,0,0,0,0,0,0,0.105462335241898,0,-0.00811976896618409
X601236.CH.EQUITY,0,-0.0066334054313145,-0.0290730681579387,0,0,-0.0200747724377302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028856377005922,0.0982143314766591,0.338084834277652,0.361148755952863,0,0.0513406344192727,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747764202723377,0,-0.0275949356218353,0,0,-0.115661136368875
X601688.CH.EQUITY,-0.00294646942053843,0,0,0,0,0,0,0,0,0,0.120135409522123,0,0,0,0,0,0,0,0,0,0,0,0,-0.013098668777191,0,0,0,0,0.205599813353139,0,0,0.128934589015429,0.542116740987366,0,0,0,0,0,0,0,0,0.114411275062776,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.103511280140233,0,0,0,0,0,0,0,-0.0492307873076819,0,0,0,0,0,0,0,0,0,0,0,0.200105517779535,0,0.305366777177848,0.216000226871685,0.0236016253685687,0,0.116789169584277,0,0.0710992458924936,0,-0.0158944594999207,0,0,0,0,0,0,0,0,0,0,0,-0.0349975829202123
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642377483718075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32083993778356,0,0,0,0,0.185205099604019,0,0.0179900547107438,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.191003817704618,0,0,0,0,0,0,0,0.0218153184780306,0,0,0.268611969436837,0,0,0,0,0,0,0,0,0,0,0,0,0.0986823961096321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214900060529683,0,0,0,0,0.100325279287925,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.108972422112502,0,0,0.0135121270325754,0,0,0,0,0,0.144210834235688,0,0,0,0,0,0.0726540873280168,0,0,0.113785440657048,0,0,0,0,0,0,0.259750447787839,0,0,0,0,0,0,0,0,0.0999316692094562,0,0,0,0,0.0858969661245564,0,0
X601336.CH.EQUITY,0.161768339769403,0,0,0,0,0.349566511618864,0,0,0,0,0.0334839859783723,0,0,0,0,0,0,0,0,0,0.0417586705804643,0,0,0,6.93889390390723e-18,0,0,0,0,0.0210234898496195,0,0,3.46944695195361e-18,0,0,0,0,0,0.171310076033657,0,0,0,0,0,0.0619606782772476,0,0,0,0.0606126703893631,0,0,0.0146531050689638
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251439528658977,0,0,0,0,-0.0583538577146499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0609124293864784,0,0,0,0,0.212575157871123,0,0.310922359292767,0,0,0.0640735461386715,0,0,0,0,0
X601628.CH.EQUITY,0.103962521043586,0,0,0,0,0.0786818692415767,0,-0.0681471837523853,0,0,0,0,0,0,0,0,0,0,0,0,0.114924337992265,0.0891223900534713,0,0,0.0487395019097904,0,0,0,0,0,0,0,0,0,0,0.0800610558389271,0,0,0,0,-0.140008348305804,0,0,0.133483167962339,0.294480409226418,0,0,0,0,0,0.105256365657914,-0.0158371463187625
X1299.HK.EQUITY,0.14010753631817,0,0,0,0,0,0,0,0,0,0,0,0.32902553922952,0,0,0,0,0,0,0,0,0.454615044445594,0.11738107004692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502142370905556,0,0,0.148761209510606,-0.0279903559176571
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0584303915570892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285959406246168,0,0,0,0,0,0,0,0,0,0,0,-0.119245463637974,0.0289481750402439,0,-0.0629487733914016,0,0,-0.0125481946809882,0,0,0,0.0843292670202408,0,0.516259782212503,0,0.0826058790756455,-0.0864278305117567
X2882.TT.EQUITY,3.46944695195361e-18,0,0,0,-0.00228930151691984,0,0,0,0,0,0,0,0,0,0.137481340620809,0,-0.117974424302889,0,0,0,0,0,0,0,0.0797994494402906,0.0959583831704627,0.080148751397009,0,0,0,0,0,0,-0.0694830350473185,0,0,0,0,0,0.243776669184767,0,0,0,0,0,0,0,0.565116067990713,0,-0.0127802948475469,0,0
X267.HK.EQUITY,0,0,0,0,0.326268977198136,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124951598978244,0,0.049573216324685,0,0.285616580652336,0,0,0,0,0.0656460046917189,0,0,0,0,0,0.0953620608316266,0,0.155600750286955,0,0,0,0,0,0,0,0,0,0,0.0836866042942581,0,0,0,0.0493473965726275,-0.184402828624322
MKRturn,0.242809914989658,0,-0.422089633354592,0,0,0,0,0,0,0.536303253062354,0,-0.286254990134902,-0.125841323577715,0,0,0,-0.0332551077244639,0,0,0,-0.0264745009663385,0,0,0.275893109883791,0,0.292645207187932,0,0,0,0,0,-0.0224946525993562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410319960382679,-0.125729534155297,0,0,0,0,-0.182966030035772
TED,0,-0.118385993642676,-0.0680136672424401,0,0.392116538597319,0,0,0,0,0,-0.0795111282706903,0,0,0,0,0,0,0,0,-0.215117533931039,0.0211686444010104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.782956641027689,0,-0.0756107239882686,-0.595038629485567,0,0,0,0,0,0,0,0,0
