,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.381244334308846,0,0.0217293720986207,0,0,0,0.0394440214824489,0.154572830633548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305298750086136,0,0,0,0,0.217669313091599,0,0,0.193404029683243,0,0,0.0226884250957933,0,0.0209364327995322,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.304051489314096,0,0,0.0901675958231519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435418065983703,0,0,0,0,0,0,0.0659704080038328,0,0,0,0,-0.0215125153084482,-0.102119044214976,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0127085009410599,0,0,0,0.041518516287509,0.191424822865383,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.169723151792402,0,0.111979484570601,0,0,0,0,0,0,0,0,0,0.00180305362147479,0.161852639274923,0,0,0,0.236866500971803,0,0,0,0,0,0,0,0,0.0180903700742861,0,0.23786771200281,0,0,0,0,0,0,6.93889390390723e-18,0.0062402290022946,0,0,0,0,0,0.073059405304095,0,0
X600015.CH.EQUITY,0,0,0,0,0.238086135419976,0,0.0906263531738575,0,0,0,0,0,0,0.056613829647253,0,0.011516918314127,0.172741626564048,0,0,0.0685692784429987,0,0.0784763217923379,0,0,0,0,0,0,0,0,0,0,0,0,0.0845562192979629,0.176320568358876,0.0217446872331024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138401405975974,0,0,0,0,0.173935392679138,0,0,0,0.303885512007706,0.387266567824839,0,0,-0.305217609871374,0,-0.0731727051804852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307845066210764,0,0,0,0.289661294826376,0,0.0276327347484987
X600036.CH.EQUITY,0,0.0267493667841692,0,0,0,0,0.0310479755454488,0,0,0.176485411386052,-0.0773890611215735,0,0,0,0,0,0,0.217292733124279,0.181760120068201,0,0,0.0458756359687039,0,0,0,0,0,0,0,0.293865254640098,0,0,0,0,0,0,0,0,0,0,0.378899804322578,0,0,0.0443678644353569,0,0.0717624929003458,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.314657876838013,0,0,0,0.109552280648427,0.224493279987676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280086337036708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148375725259958,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0625533520499735,0,0,0,0,0,0.148647005768209,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0.0181853729621065,0,0.114912996065996,0,0,0.167102842277011,0,0,0,0,0,0,0,0,0.235898793093935,0,0,0,0,0.220657575462237,0,0,0,0,0,0,0,-0.0390024766114244,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0455260432217871,0,0,0.0885025291933931,0,0,0.29931250749357,0,0,0.0589122079309877,0,0,0,0,0,0,0,0,0,-0.0184419663167242,0,0,0,0,0,0,-0.0141288713673612,0,0,0,0,0,0,0,0,0,0.0818804345546652,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.237045456118921,0,0,0,0,0,0,0,0.242076256732976,0,0.00128120712407415,0,0.0484473055983709,0,0,0,0.0794068155442187,0.169992988753347,0,0,0,0,0,3.42437357765814e-05,0,-0.250020981381085,0,0,0,0,-0.143721833949615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219320117431055,-0.016643982010355,0
X601169.CH.EQUITY,0,0,0,0.163093856991013,0,0,0,0,0,0.0644695945585282,0,0.0169846450527129,0,0.0919626093001076,0,0,0.0163648481725582,0,0.140879923936484,0,0.393163666934295,0.040059424789404,0,0,0,-0.0327802968171139,0,0,0,0.0428966782637173,0,0,0,0,0,0,0,0,0,0,0,0.0607209932144318,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.362229454771551,0,0,0,0,0,0,0,0.0740250740188836,0,0,0,0,-3.46944695195361e-18,0,-0.164516058660468,0,0,0.231664529009808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465927195731956,0.319032954305973,0,0,0,0,0,0,0.117980593399385,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0712977559886446,0,0,0,0.25390548299305,0,0,0,0.264054278728436,0,0.105992025571077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104648493135342,0,0,0,0,0,0,0.14038952679056,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.158453434526238,0,0,0,0,0,0,0.0750874741855875,0,0,0,0,0,0.370747200305413,0,0,0,0,0.0729798185172512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,-0.0491248017603605,0,0,-0.0210838004167854,0
