,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601688.CH.EQUITY,0,0.0243431663587204,0,0,0,0,0,0,0,0,0,0.0207976612146047,0,0,0,0,0,0,0,0,-0.0084736171420256,0,0,0,0,0.160363512582939,0.0264845979553577,0,0,0.319384573203229,0,0.198970444824759,0.0893780438357976,0,0,0,0.0402611181953486,0.0656755301059902,0,0,-0.0270788263551459,0.110254845853274,0.0128622522447861,0,0,0,0.0104914532484055,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394715263539486,0.193700101035508,0,0.142151152803015,0.16929421604752,0,0,0,0,0,0.293002582673926,0,0,0,0,0,0,-0.0101945801081593,0,0,0,0,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0.021111411631836,0,0,0.107621478443999,0,0,0.0385950536268343,0,0,0,0,0.076657622392134,-0.0626103704521948,0,0,0,-0.0329014311688601,-0.191241688949814,0.183429720318355,0,0.0563032170968484,0.0543353548581635,0,0,0.349331802712366,0,0,0,0,0.145013801598278,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.211046138215367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260374873289917,0.0869524336171376,0,0.111462774692903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690985004443718,0,0.33858973201976,0,0.0843123816255812,0,0,0,0,0
X601318.CH.EQUITY,0.0900232971982374,0.0525624396342294,0,0,0,-3.46944695195361e-18,0,0,0,0.131626705242792,0.115673228564332,0,0.0130919747872837,0,0,0,0,0,0,0.0876583509058998,0,0,0,0,0,0,0.08327816231524,0,0,0,0,0,0.0288365418489672,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.316970963974519,0,0.0554161903809359,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462138556640938,0,0,0,0,0,-0.0285116984471995,0,0.0315113017727521,0,0,0,0,0.092868069915219,0.0567278919012226,0,-0.0878850664837152,0.393137606203542,0,0,0,0,0,0,0,0,0,0,-0.0562542334456299,0,0.0887997938678484,0,0.039624611375855,-0.402715964061722
X601336.CH.EQUITY,0.410567922884109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00672081846042962,0,0,0,0,0,0,0.151954709618499,0,0,0,0,0,0,0.0614780637762304,0.0972593659369572,0,0.178270393614819,0.0296866749999953,0,0,0,0.0200713740795158,0.1041321560143,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0634737146978092,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0.0524844977694061,-0.0507033404094063,0,0,0,0,0.0353352797436425,0.33827831619882,0,0.192925128234276,0,0,0,0,0,0,0.0460580152822066,0
X601628.CH.EQUITY,0.128529127154013,0.0126918221778504,0,0.0267628058686916,0,0.0021566507644438,0,0,0,0.190186526090173,0,0,0,0,0,0,0,0,0,0,-0.0180223243057994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161461154250724,0,0.350240962948551,0.118087796695733,0,0,0,0.0456258792893251,0,0,0
X1299.HK.EQUITY,0,0.34007388225679,0,0,0,0,0,-0.460898788847423,0.0354187912785413,0,0,0,0.0613092783363414,0,0,0,0,0.107771441004609,0.274584633158426,0,0.216050917216786,-0.275006060580021,0.105751809804881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215803055988005,0.163991790191171,0,-0.0361624696110113,-0.0939179554486361,0,0,0,-0.0966941671915853,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.0446540681584855,0,1.73472347597681e-18,0,0,0.139979126689327,0,0.0330092072073084,0,0,0,0,0.0366417445954585,0,0,0,0,0.0334363491960114,0,0,0,0,0,0,0,0,0,0,0,0,0.755528045173485,-0.0235769246909735,0,0.078986154556766
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741682799560686,0,0,0,0,0,0,0,0,0,0,0.262213168949564,0,0,0.00237994574109273,0,0,0,0,0,0.0470910064857131,0,0,0,0,0,0,0,0,0,0,0,0.848507794970916,0,-0.308132319841596,0.0776918642611702,0.121606148452478
X267.HK.EQUITY,0,0,0,0,0,-0.0988649185167242,0,0.153355357229301,0,0,0,0,0,0,0,0,0,0,0,0,0.389685527249395,0.280362547651684,0,0.0190532671794644,0,0,0,0.00275713388925442,0,0,0,0.0518511841619344,0,0,0,0,0,0,0.00415735216354457,0,0,0,0,0,0,0,-0.278899107572811,0,0,0.442485538621191
MKRturn,0,0,0,0,0,0,0,0.0930005241604928,0.159629608511488,0,0,0,0,0.173088728667617,0,0,0,0,-0.109034845478504,0,0,0,0.181036507994067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264543133129964,0,0,0,0,0,-0.0424085967562324,0,0,0,0,0.11892919995358
TED,-0.261646676922769,0,0,0,0,0,0,0,0,0,0,-0.0106181925395264,0,0,0,-0.0725119620435119,0.0699573255732025,0,0.108937763457724,0,0.228407644022813,0,-0.0824222701280567,0.294848325224478,0,-0.154218371774361,0,0,0,0,0,0,0,0,0,0,0,0,0.280054904484104,0,0,0,0,0,0,0,0.178600359749091,0,0,0
