,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.485047105754861,0,0,0,0.170823243651426,0,0,0.0334473002655958,0,0,0,-0.113471700993164,0,0,0,0,0,0,0,0.147463447228359,0,-0.0582157164678784,0,0,0,0,0,0,0,0,0,0,0,0,0.0943368907469586,0,0,0,0,0,0.0172499502961616,0.143676550628186,0,0,0,0,0,-0.00703137430333474,0.102978413683395,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.690895893788048,0,0.227170118114701,0,0.0802436824049508,0.0201991057584277,0,-0.0955884190638131,0,0,-0.0408064448079906,0,0,0,0,0,0,0,-0.0670472546040403,0,-0.0810744844938785,0,0,0,0,0,0,0,0.0559946292380521,0,0,0,0,0,0,0,0,0,-0.0200512559591927,-0.188933240283409,0,0,0,0,0.114684558451099,0,0
X600000.CH.EQUITY,0,-0.173684312321828,0,0,0.0136997599041533,0,0,0.0467844374352554,0,0,0,0.188969535209379,0,0,-0.0894580122525657,0,0.466507336718663,0,0.0663458913514241,0,0,0.405197601997502,0,0,0,0,0,0,0,0,0,0,-0.124397582404731,0,0,0,0.171001508375261,0,0,0,0,0,0.142669411514891,0,0,0,0,0,0,0,0,-0.188541952507188
X600015.CH.EQUITY,0,0,0,0,0.0365842154580145,0,0,0,0,0,0.249930690661742,0.288401977837982,0,0,0,0,0.208522916549919,0.023892075110996,0,0,0,0,0,0.0228311644947732,0,0,0,0,0,0,0,-0.0870571010851665,-0.107201058202419,0,0,0,0,0,0.40397229976331,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527195559421688
X600016.CH.EQUITY,0,0,0.0364393400740312,0,0,0,0,-0.247491237725236,0,0,0,0,0,0,0,0,0.481674147149508,0,0,0,0,0,0,0,0,0.227658764015195,0,0.154587037771933,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.136678975733635,-0.0132604195165064,0.0526404132150585,0,0,0,0,0,-0.258218772624621,0,0,0,0,-0.416817516167099,0.0323511377027042
X600036.CH.EQUITY,0.318244209074403,0.109784807973499,0,0,0,0,0,0.169650660690734,0,0,0,0,0,0.102331318697096,0.00712809086757921,0.010653503877399,0.0329594789640636,0,0,0,0,0,0.23104293506043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884498403150698,0,0.0413507455288214,0.149309102702301,0.0961135851386184,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0449658312789564,0,0,0,0,0,0,0,0.209623610712694,0.0684818163840643,0.136987725668378,0,0,0,0,0,0,0,0,0,0,0,0,0.150159478875189,0,0,0.246189962833404,0,0,0,0,0,0,-0.127997875551759,0,0,0,-0.0415358260980098,0,0.245654815873951,0,-0.117613591019365,0,0,0,0,-0.0449238240609792,0,0,0,-0.199830713406464,0.0656173237262225
X600926.CH.EQUITY,0.0670598177602213,0.204013468619974,0,0,0,0,0,0,-0.195035619233819,0,0,0,0,0,0,0,0,0.542742616803697,0,0,0,0,0.0149985434300982,0,0,0,0,0,-0.11742037631851,-0.0623889641429889,0,0,0,0,-0.0596377039522511,0,-0.0182219859395341,0,0,0,0,0,0,0,0.123739676166953,0,0,4.33680868994202e-19,0,0,-0.223129442446787,0
X601009.CH.EQUITY,0,0.089034090631278,0.0654967887804513,0,0,0,0,0.0430858423236192,0,0,0,0.351237533795853,0,0,0,0,0,0,0,0.037860741800324,0.176954352547074,0.0885808134000339,0,0,0,0,-0.12248451088508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124139167610508,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.396495039069022,0,0.303080264795075,0,0,0.149325215377119,1.73472347597681e-18,0,0.0706221906444357,0,0.126049642438055,0.140461442977313,0,0,0,0.0197783751302669,0,0,0,0,0.178996222847111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344555198832288,0,0,0,-0.0799892275747398,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0509110919114107,0
