,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.167122252313398,0.050676400455853,0,0,0.46614178549757,0,0,0,0.0174342792352308,0,0,0,0,0,0,0,0,0,0,0.108294894924005,0,0.244708055744444,0,0,0,-0.041560205224224,8.67361737988404e-19,0,-0.109568381236068,0,0.0651372668182243,0,0,0,0,0,0,0,0.0559801612250052,0,0,0,0,0,0,0,0,0,0.00922664014161259,0,0
X002142.CH.EQUITY,0.343560667511903,0,0,0.234459878916032,0,0.0324287171986292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805462332939869,0.066709819739448,0,0,0,0,-0.274328601587669,0,0.141216234463258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233777607429943,0.0411593839160095,0,0,0,0,0.122106199766338,0,0
X600000.CH.EQUITY,0,0,0,0.321752858418061,0,0,0,0.130588857963043,0.0821624610842895,0.00881536789357729,0.0591146860241415,0,0,0,0,0,0,0.332122318581499,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226109630443939,-1.73472347597681e-18,0,0,0,0,0,0,0.106897928129523,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.375670825840953,0,0,0,0.0216524796903852,0,0,0,0.152386283957659,0,0,0,0,0,0,0,0,0.0413171280350447,0,0,0.150101037759502,0,0,0,0,0,0,0,0,0,0.0614829049736527,0,-0.0934431268650461,0,0,0,0.0585853742849649,0,0,0,0.162316657547901,0,0,0,0,0,0,0,-0.0794808123222117,0,0,0.0800993906766476
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0654737905431766,-0.287244885613513,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.351029747425789,0,0,0,0,0,0,0,0,0.15212145659445,0,0,0,0,0,0,0.289743900676684,0,0,0,0.136693031284107,0,0,0,0,0,0.230872885094087,0,-0.0110786905786479
X600036.CH.EQUITY,0.0976118805325403,0.148693469963619,0,0.184423557466404,0,0,0,0,0.0720079398549197,0,0,0,0.212746226219194,0,0,0,0,0.0627783365127618,0,0,0,0,0.0686642732429005,0,0.00984323000619189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343736017238974
X600919.CH.EQUITY,0,0,0.0144623617998386,0,0,0,0,0.174203913787677,0,0,-1.73472347597681e-18,0,0,0,0,3.46944695195361e-18,0,0.192651395144088,0,0,0.319752776031083,0,0,0,0,0,0,0.104286558463684,0,0,-0.208137668839656,0,-0.0835153013608486,0,0,0,0,0,0,0,0,0,0,-0.0028056036447449,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0592416240048114,0,0.0358309810082769,0,0,0,0,0,0.107522462660483,0.172094803131791,0,0,0,0,0,0.0427949132211528,0,0.311560655836412,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358899209988986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206460827578429,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.484921309372631,0,-0.0332481746725241,-0.107240865032275,0,0.265818870389544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375568118631593,0,0,-0.142069257207768,0.0682536712673598,0,0,-0.0170931419278974,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0611506702821266,1.73472347597681e-18,0,0,-0.0126114740541291,0
X601166.CH.EQUITY,0.790460720352166,0.106562418138757,0,0,0.26615251650582,0,-1.73472347597681e-18,0.125566061067067,0,0,0,0,0.0130886816291818,0,0,0,0,0,0,0,0,-0.0568544783893187,0,0,-0.103928218248367,0,0,0,0,0,-0.00887669176187415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199909642349961,0,0,0,0,0.0797959399348983
