,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.141494521227439,0.0308542090184904,-1.38777878078145e-17,0,0.233875873888819,0,0,0,0.0276896999928341,0,0,0,0,0,0,0.106403447661869,0,0,0,0,0.0997651566240903,0,0,0,-0.0232947235829018,0,0,0,-0.17281157884247,0,0.105129160401563,0,0,0,0,0,0.0630368884356442,0,0.194154218198491,0,0,0,0.0333657639743058,0,0,0,0,0,0,0,1.0842021724855e-19
X002142.CH.EQUITY,0.243019988907475,0,0,0,0,0.107733115520421,0,0,0.207496785910247,0,0,0,0,0,0,0,0.243213532744322,0.0382219681611199,0,0,0.0221558982657963,0,0,0,0,0.0603292821398339,-0.333450302325957,0,0,0.212178783750609,0,0,0,0,0,0,0,0,0,0,-0.130332446112306,0,0,0.142829795439713,0.0275314058960937,0,0,0,0,0,0.031094038281081,0
X600000.CH.EQUITY,-2.16840434497101e-19,0,0,0.385274636137519,0,0,0.0360022241019937,0.0970973140390768,0,0,0.0255991651512444,0,0,0,0,0,0,0.303704819390067,0,0,0,0,0,0,0,0,0,0,0,-0.000960533473459141,0,0,0,0,0,0,0.0216873885061654,0,0,0,0,0,0,0,0.169678333461328,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0406662544926887,0,0,0,0,0,0,0.017319075893363,0.146809578181123,0,0,0,0.00280517520944643,0,0,0,0,0,0,0,0,0,0,0.464127316784352,0,0,0,0.126365788708825,0,0,0,0,-0.0416864479356629,0,0,0,0.0100640163584637,0,0,0.0832650130141402,0.12787218104303,0,0,0,0,0,0,0,-0.160141023821331,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.409544984713457,0.014644371848186,0,0,-1.73472347597681e-18,0,0,0,0.159976012504012,0,0,0,0,0,0.38152864791647,0,0,0,0,0,0,0.00548447261317265,0,0,0,0,0,0.0235663106200742,0,0,0,0.102693801942684,0.131356669180786,0,0,0.280021479640856,0,0,0,0,8.67361737988404e-19,0.266412964736621,-0.0631060947329952,0
X600036.CH.EQUITY,0,0.224955772717855,0,0,0,0,0,0,0,0,0,0,0.0603709533272606,0,0,0,0,0,0,0.108720775405613,0,0.447708690054846,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0232999279319155,0,-0.00630281983880608,0,0,0,0,0,-0.117674946277255,0,0,0,0,0.134426889200151,0.0156889179731899,0
X600919.CH.EQUITY,0,0,0.100430303281684,0,0,0,0,0,0,0.106469835913488,0.04070885618596,0,0,0,0,0.0593012486505129,0,0.0776148362399455,0.0267508721525165,0,0,0,0.168249445666214,0,0,0,0,0,0,0,-0.328882179268543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131357835378096,0,-0.104401068040835,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0252968196209899,0,0,0,0,0,0.134226547303371,0.160647906377718,0,0,0,0,0,0.0285329091678657,0,0.325007378598667,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648093910203256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140749626765354,0,0,0,0,0,-0.025158199267179
X601009.CH.EQUITY,0,0.0966206184440628,0,0.218309412431715,-0.109409292721776,0,0,0.35836035756218,0,0,0,0,0,0,0,0,0,0.0854824136287109,0,0,0,0,0,0.0798026540275846,0.0412384814642174,0,0,0,0,0,-0.155839104868163,0,0,0,1.73472347597681e-18,0,0,0.105806751878526,0.0222115675942958,0,0,0,0,0.00308915301260298,0,0,0,0,0,0.061471779403177,-0.0110350281061981,0
X601166.CH.EQUITY,0.549657833297236,0.0319719737281673,0,0,0.180791771902738,0.0888856370405066,0.162502503552626,0.155348760521578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.250385268807611,0,0,0,0,0,0,-0.0444550577291301,0,0,0,0.169420768050118,0,0,0,0,0,0,0,0,0.0357739230757896,0,0,0.0725661098982284,0,0,0,0,0
