,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.0901319618360912,0,0,0,0.365426846076587,0,1.38777878078145e-17,0,0,0,0.16344012800726,0.0833988488636449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677345072059926,0,0,0,0,0,0,0,0.105090276865861,0,0,0.16659662255645,0,0,0,0,0,0,0.072463904189322
X002142.CH.EQUITY,0,0,0,0,0,0.185555691187738,0,0,0.168436511433893,0,0,0,0,0,0.236750795559391,0,0,0,0,0,0,0,0.276185218194122,0.0025697116559343,0,0,0,0,0,0.262277689637276,0,-0.130520700292616,-0.0525081737933666,0,0,-0.124435520818733,0,0,0,0,0,0,0.0236782965630645,0,0.1397569948705,0,-0.125624468271723,0,0,0,0.292545077334695,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.147372537731648,0,0.0526986466764947,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.0863286011998576,0.210192029042305,0,0,0,0.0985723823103586,0,0,0,0,0,0,0,0,0,0.157277698539535,0.165456187152852,0,0,0,0,0,0,0.0356819063042119,0,0,0,0,0,0,0.0877017312807275,0,0
X600015.CH.EQUITY,0,0,0,0,0.0540615846064699,0,0,0,0,0,0.0867737462612139,0.140702714724407,0,0,0,0,0.313856051301122,0,0,0.189652423870624,0,0.0653072432030827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453524368056657,0.0172008543298281,0,0,0,0,0.160308860034559,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121120610986235,0,0,0,0.305355715052406,0.27483957807133,0,0,-0.359276906100002,0,-0.061301182363846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265189559674563,0,0,-0.0843172427600753,0,0,-0.0033670710706242,0.304298126798451,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.275214543957355,0,0,0,0,0,0,0,0,0.427123924167697,0,0,0,0,0,0,0,0,0,0,0,0.185511535276458,0,0,0,0,0,0,0,0,0,0.0764237860094165,0,0.0277365777469203,0.25327628772853,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.345370107991306,0,0.0838278408373995,0,0,0.17378316622039,0,0,0,0,0,0,0,0,0.0463056434019337,0,0.0496293815607786,0,0,0.305044950408914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0930970172436597,0,0,0,0,0,0.117463278548655,0,0,0,0,0,0,0,0,0.178007332360994,0,0,0,-0.024912055462793,0.201253019994127,0,-3.46944695195361e-18,0.224866407310289,-0.124090796801739,0,0,0,0,0,0,0,0.259378440332965,0,0.0804558318798406,0,0,0,0,0,0,0,0,0,0.0567266429448735,0,0,0.0272575133626052,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0339998386766894,0,0.598625403998954,0.191485338611695,0,0.126423708093038,0,0,0,0,0.11190526265886,0,0,0.0330095242079531,0,0,0,0,0,0,0,0,0,0,-0.163482038600886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299257569747725,0,0,0,-0.22572098605694,0.00288896721707421
X601166.CH.EQUITY,0.0937724664799219,0,-6.93889390390723e-18,0,0,0,0,0,0.339373580929997,0,0,0,0,0.0862170388656905,0,0,5.6157959508793e-05,0.21471664605587,0,0.0452889641406418,0,0,-4.33680868994202e-19,0,0.00903574451838743,-0.101234172091813,0,0,0,0,-0.135386572950276,0,0,0,0,0,0,0,0.0645047191605617,0,0,0,0,0,0,0,0,0,0,0.222907371579395,0,0
X601169.CH.EQUITY,0,0.0138693113683619,0.0225894334939647,0.114440536928665,0,0,0,0,0,0,0,0.0298486932788946,0,0,0,0.0775923836033274,0,0,0.155891216648285,0,0.228847231477643,0.118082727165076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14269727207237,0.00579882883745705,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.232653352667756,-0.0790567228937441,0.0300722112729855,0,0,0,0,0,0,0,0.274428524221187,0,0,0,0,0,0,-0.205274755762026,0,0,0.392079885916611,-0.0167960536244518,0,0,0,0,0,-0.00321146108641173,0,0,0,0,0,0,-0.057930650084879,0,0,0,0,0,0,3.46944695195361e-18,0.295234970666567,0,0,0,0,0,0,0.103254885990951,4.33680868994202e-19,0
X601288.CH.EQUITY,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.340785842683224,0,0,0.079288276836927,0.178365359979991,0,0.152448774915898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569120025077431,0,0.128321422315046,0,0,-0.00167092794982735,0,0
X601328.CH.EQUITY,0,0,0,0.223824854318504,0.0543461061731068,0,0,0,0,0,0,0,0,0,0,0,0.308540612391555,0,0,0,0,0.0684512529990167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0478639230314021,0,0,-0.0350533357415181,0
X601398.CH.EQUITY,0,0.199059237953949,0,0,0,0,0,0,0,0,0.0288150652895013,0,0.430585099223484,0,0,0,0,0,0,0.263741065677186,0,0.0231793236455824,0,0,0,0,-0.0465753164717626,-3.46944695195361e-18,0,0.0386988901087898,0,0,0,0,-0.147307993679676,0,0,0,0.0826860198726404,0,0,0,0,0,0,0,0.0249452567230262,3.46944695195361e-18,0,0,0,0.0600299800508938
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0937329420715291,0,0,0.0418477293222508,0.586342477463591,0,0,0,0.193325350166798,0,0,0,0,0,0,0,0,0.00587044280595072,0,0,0,0,0,0,0.023075022939804,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.165639493944588,0,0,0,0.326279479784998,0,0,0,0,0,0,0,0,0,0,0,0,-0.153840290447747,0,0.381862914191045,0,0,0,0.204812494100926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186217007215331,0,0,0,0,-0.0236115584407299,0,0,0
X601838.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0.412772012326695,0.156703244762903,0,0.0424801476874426,0,0,0.044732662203881,0,0,0,0,0,0,0,0.15557697387111,0,6.93889390390723e-18,0,0,0,-0.175474559638594,-0.04499686774787,0,-0.0593028026112071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190191562259785,-0.0829995092050483,0,0
X601939.CH.EQUITY,0,0,0,0,0.21748353738113,0,0.184241543338888,0,0,0,0.00583349078431463,0,0,0.102295132239061,0,0,0.136213673036928,0,0,0.160450248653986,0,0,0,0,0,0,0,-0.0349651296615672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.139765514881501,0,0.159598109997081,0.13566162595179,0,0,0.49371869430419,0,0.0229484532675908,0,0,0,0,0,0,0,0.134261311193156,-0.00586009067251097,-0.0857688930954374,0,0,0.112987324327047,0,0,0,0.0652283717606199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0.0544564790912898,0,0,0.278377536666788,0,0,0.0679014923293038,0,0,0.0202420254468168,0,0,0,0,0.504094652276538,0,0,0,0,0,0,0.0160859341629712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401848262484906,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.419900850937515,0,0,0,-0.0795072569213655,0,0,0,0,-0.127351246861906,0,0,0,-0.161859636419821,-0.0902753410585955,0,0,0,0,0,0,0,0.305494512831166,0.0356301250038967,0,0,0,-0.2746699776755,0.155515803188104,0,0,0,0,-0.122930194264204,0,0.195091300996572,0.120695101833789,-0.109078115924484,0
X601658.CH.Equity,0,0.149594408904335,0,0,0.0517065166203515,0.302036503658587,-3.46944695195361e-18,0,0.0771872878395526,0,0,0,0,0,0,0,0,0.263768920105724,0,0.0283271323651229,0,0,0,0,0,0,0.0192179465175225,0,0,0,0,0,0,0,0,0,0,0,0,0.0155259795883003,0,0.0030146096848638,0,0,0,0,0,0,0,0,0,-0.14221417722825
X601916.CH.Equity,0,0,0,0,0.330501126833853,0,0,0,0,0,0,0,0,-0.175768802301858,0,0,0,0,0,0,0,0,0,0,0.0486466732623074,0,0,-0.128543895524359,0,0,0.226828181555527,0,0,0,0,0,0.2152600143895,0,0,0.0154830171367613,0.447273526960405,0,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0.0444047013445656,0,0,0.0253590949440748,0,0,0,8.67361737988404e-19,0.23441084476962,0,0,0,0,0.385573953000688,0,0,0,0,0,0,0,0.0705071434291578,0,0,0,0,0,0,0,0,0,0.0341600473470494,0,0,0,0,0.00917186851404493,0,0,0.0565904526986193,0,0.0586410662306015,0,0,0,0,0,0.0418981489864333,0,0
X11.HK.EQUITY,0,-0.409554140643949,0,0,0,0,0,0.385275051322571,0,-0.427068956745714,0,0,0.0890009541660292,0,0,0,0,0.201677044744851,0,0,0,0,0,-0.040510694862029,0,0,0,0.702775807586359,0,0,0,0,0,0,0,0,0,0.125217183092926,0,0,0,0,0,0,0.189001484703942,0,0,0,0,-0.10714769764565,0.146295722432465,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.278604928363505,0,0,0,0,0,0,0,0,0.140331422005675,0,0,0,0,0,0,0,0,0.24551629646404,0,0,0,0,0,-0.207161374246217,0,-0.174110289834073,0,0,0,0,0,0,0,0,0.40031177416468,0,0,0,0,0,0.166527227845629,-0.176506385359539
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.111516559838854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716126326407791,0,0,0,0,0,0,0,-0.132614700043051,0.280693251413611,0,0,0,0,0,0,0,0,0,0,0,0,0.055959571169354,0.127948982010376,0.408042061215771,0,0
X2880.TT.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.116983257662606,0,0,0,0,0,0,0.0095990292149243,0,0,0,0,0,0,0.0688000441218404,0.0899332933754928,0,0.446180457799011,0,0,0,0,0.0200859546888079,0,0,0,0,0,0,0,0.0636145259275307,0,0.130610603041689,0,0,0.0507636156428592,0
X2884.TT.EQUITY,0,0.097763269917691,0,0,0,0,-1.0842021724855e-19,-0.111871874780609,0,0.0230569847592289,0,0,0,0,0.0625472573870874,0,0,0,0,0,0,0,0.0181456990742747,0,0,0,0,-0.0048333769914851,0,0,0.618950130976621,0,0,0.192729974904663,0,-0.0342151843065946,-0.102314852977296,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219868984897945,0
X2886.TT.EQUITY,0,0,-0.00666866100569288,0,0,0,0,0,0,0,0,0,-0.0776166924313699,0,0,0,0,-0.0942036109150074,0,0,0,0,0,0,0,0,0,-0.0684253412714432,0,0.216046697378646,0,0.131060131018217,0.545084360995673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823000341251381,0,0,0
X2891.TT.EQUITY,0,0,-0.00784432299534502,0,0,0,0,0,-0.124419462164396,0,0,0,0,0,0,-0.0741843280306714,0,0,0,0.176678252114579,0,0.0924716000492411,0,-0.0490053218907796,0,0,0,0,0,0,0.111170415620257,0,0.419332941531605,0,0,0,0,0,0,0,0,0,0,0,0.151752240862098,0,0.0452617156900858,0.105483060039455,0.0807087754038112,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0285998048974434,0,0,0,0,0,0,0,0.0486269445546276,0,0,0,0.0675905001196847,0,0,0,0,0,0,0,0.275424987073619,0.27416811328977,0,0.0986050403933279,0,0.182920306837815,0,0,0,0,0.12445139118183,0,0,0,0,0,0,0,0,0,0,0,0,-0.0773330806221506
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0492574479421772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783414815526753,0,0.41114994982306,0.0349360854190329,6.93889390390723e-18,0,0,0,0,0,-0.0317283183495634,0,0,0,0,0,0,0,0,0.200747182237913,1.73472347597681e-18,0.221844356565665,0,0,0,0
X600030.CH.EQUITY,0,0,0.0332489720729169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691257450532588,0,0,0,0,0,0,0,0,0,0.0747896940985216,0,0,0,0,0,0,0,0.398264221517868,0,0.15163274995292,0,0,0,0,0,0.272409097769541,0,0,0,0.127416048533253,0,0,-0.0872794981329032,-0.00209059770163685
X600837.CH.EQUITY,0,0,0,0,0.148646413666747,0,0,0,0,0,0,0,0,0,0,0,0,-0.0724756452735851,0,0,0,0,0,0,0,0.0337971250989074,0,0,-0.0657808630277138,0,0,0,0,0,0,0,0.150763587434654,0.583279228148736,0,0.0635963128454107,0.152735063780741,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.20553841252059,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.0652651000505034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026747969742072,0,0,0,0.18621494896124,0,0.507543836466039,0,0,0,0,0,0,0.0545700035619391,0,0,0,0,0,0,-0.00599458217960427
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324246267886754,0,0,0.0206290048473509,0,0,0.0131607381560885,0.0248708066498703,0,0,-4.33680868994202e-19,0,-0.0405063540914818,0,0,0.26554235687694,0,0.714251440807089,0,0,0,0,0.0458152042185786,0,0,0,0,0.0364592736298352,0,0,0,0.0017528230724286,-0.15277542662126
X2885.TT.EQUITY,0,0,0,0,-0.0258044361135708,0,0,0,0,0.0554579342860368,0,0,0,0,0,0,0,0,0,0.0522918542447029,0,0,0,0,0,0,0,0.0352578341057533,0,0,0,0.0508660708548814,0.00250228754380681,0,0,0,0,0,0,0,0,0,0,0,0,0.554201805113037,0,0.238853593396286,0,0,0,-0.0771742423307427
X601318.CH.EQUITY,0.0557128034520779,0.0295708095577181,0,0.0349307452652522,0.0950623161675088,0,0,0,0,0,0,0,0,0,0,0,0.0831550757374377,0,0,0,0,0,0.0533034938441405,0.112062426358848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083028072120385,0.0777799675079854,0.21987492248421,0.0664901939664678,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0182827865079217,0,0,0.0596487947734958,0.206043077291828,0,0,0,0,0,0,0,0.0397466995554224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09366613230774,0,0,0,0.0241704662794186,0.131311823294568,0.300310522449346,0,0,0,0,0,0,0,-0.00234778533673064
X601336.CH.EQUITY,0.0541873041196484,0,0,0,0,0,0,-0.174217185745986,0.0904276494703758,0,0.258633933644313,0.0970281286509763,0,0,0,0,0,0,0,0,0,0.0108663805110678,0,-0.111767339577061,0,0.133403930942333,0,0.00671560802699819,-0.0277905593027288,0,0,0,0,0,0,0.750343449814114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232663371083296,0,0.179756225951221
X601601.CH.EQUITY,0.174225488356008,-2.16840434497101e-19,0,0,0,0,0,0,0.0116585269949206,0.123120375006065,0,0.0684946930565044,0,0,0,0,0.12029758347209,0,0,0,0,-0.025877633721518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379242573790739,0,0,0,0.0954344895919934,0,0,0,0,0,0.120173601938348,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.115261903361214,0,0,0,0,0,0,0.0557692414386815,0.225166085305258,0,0,0,0,0,0,0,0,0,0.139860324471607,0,0.176118631132798,0,0,0.0588304479541559,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.395139696722184,0,0,0,0,0,0,0,-0.0209853901119668,0,0,0.0858525004430136,0,-0.0306337159695756,0,0,0,0,0,0,0,0,0,0,0.0613940612921822,0.0248135557648666,0,0.105458151673004,0,0,3.46944695195361e-18,0,0,0.237477519110002,0,0,0,0,0.13324052619192,0,0,0,0,0,0,0,0,0,-0.0878918175993999,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.227324024519358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158131163669197,0.0648286130672121,0,0.0666449170295715,0,0,0,0,0,0,0,0,-0.0811642517771972,-0.0549210684175947,0,0,0,0,0,0.680475687006213,0,0,0,0.15343785330034,0.104485978623376
X2882.TT.EQUITY,0,0,0,0,-0.0842358619073613,0,0,0,0,0,0,0,0.148596880561726,0,0.0765062281468144,0,0,0.0438846502754141,0,0,0,-0.0280880070535008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369364424138055,0,-0.012557297181175,-0.107678039776485,0,0,0,0.693954726822406,0,0,0.105031115459587,0,0,0
X2883.TT.EQUITY,0,0,0.107495395600855,0,0,0,0,0,0,0,0,0,0,0,0,0.0890873092130643,0,0,0,0,0,0,0,0,0,0,0,0.107505009112626,0,0,0,0.30200596736622,0,0,0,0,0,0,0.0334328536948475,0,0,0,0,0,0,0.212609208919506,0,0,0.136158731734091,0,0,0
X2888.TT.EQUITY,0,0.0533026140812565,0,0,0.00937119043834432,0,0,0.16388191910979,0,0,0,0,0,0,0,0,0,0.0854561316946908,0,-0.0696058513570586,0,0.0884610364219727,0,0,0,8.67361737988404e-19,0,0.138990795786934,0,0,0,0,0,0.181158668753959,0.109984666350099,0,0,0,0,0,0,0,0,0,0,0,0,0.410060406471131,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.17760840707424,0,0,0,0,0.401974450072744,0,0.207053059298792,-0.147160452538365,0,0,0,0,-0.117639961453517,0,0,0,0,0,0,0.224298488557382,0,0.131651993549576,0.281675842622652,0,0,-3.46944695195361e-18,-0.0421843910542151,0,0,0,0,0,-0.1441664579346,-0.241289094269461,0,0,0,0,0,0,0,0,0,-0.008112191928893,0,0,0
MKRturn,-0.134970818977,0.197878186979816,0,0,0,0,0,0,-0.0219895961625615,0,0,0,0,0.0993563115235267,-0.252058751207062,0,0,0,0,0,0,0,0,0,0,0.00322163951455672,0.0769529152066971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168116048046397,0,0,0.113167154837975,0,0,-0.120669375549611,0,0,0
TED,0,-0.176302877043763,0,0,-0.117671404813868,0,0,0,0,0,0,0,0,0.0362965375029904,0,0.0795892570982415,0,0.00569671852509999,0,0,0,-0.0766571906727829,0,0,0,-0.0178142771754011,0,0,0,0,0,0,0,0,0,0,0,0,0.014578388345516,-0.0730771068992271,0,0,0,0,0.179601190361979,0.00828259373085317,0,0,0,-0.0490730697301708,0,0
