,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601988.CH.EQUITY,0,0,0.144482594032622,0,0,0,0,0,0.0361753658977415,0,0,0,0.0855752174454173,0.0343358844073029,0.200767879094305,0,0,0,0.0463768741772529,0,0.185136427961208,0.107845222294877,0,0,0,0,0,0,0,0,0,0.0396293564435431,0,0.0908272884159286,0.0532548376522534,0,0.0065473446948226,0,0,0,0,0,0,0,-0.225393767722292,0.0267596125002019,0,0,4.33680868994202e-19,0,0,0.00443006968096274
X601998.CH.EQUITY,0,0,0,0.0299236210636436,0,0,0,0,0,0,0.0817410600837959,0.153798220367085,0,0.0206755049903741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283843771075828,0,0,0,-0.0611203915682856,0,0,0,0,0,0
X601658.CH.Equity,-1.38777878078145e-17,0.0502303322995049,0,0,0,0.924393240537587,0,0,0,0,0,0,0,0,0,0.0463581765118636,0,0,0,0,0,0,0,-0.0218135912633038,0,0,0,0,0,0,0.17824346478809,0,0,0,0,0,0,0,0.09382433514908,0,0,0,0,0.0376337358990836,-0.268162957247684,0,0,0,0,0,0.0516664837845855,0
X601916.CH.Equity,0,0,0,0,0.357991549399386,0,0,0,0.0535322171639626,0,0,0,0,-0.10591271907108,-0.0876386407692473,0,0,0,0,0,0.0783931319622532,0,0,0,0,0,0.239776600080379,0,0,0,0,0,0,0.204497250522496,0,0,0,0.08958779590365,0.0327236215026205,0.0680692256495212,0,0,0.223040852052032,0,0,-0.122652121768883,0,0,0,0,0.0930738165260216,0
X601077.CH.Equity,0,0,0,0.167655347732766,0,0.0305266932471911,0,0,0.0794737138360803,0,0.284455863753788,0.030434795520125,0,0,0,0.136831391041385,2.16840434497101e-19,0,0,0,0.014903595935068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149019307663122,0,0,0,0.105706520837936,0,0,0,0,-0.000393332646554251,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0.0240069677238031,0,0,0,0,0,0,0,0,0.141059752734068,0,0,0.0172433995205541,0.101146835002865,0.245528797469001,0.0750151044334206,0,0,0,0,0,0,0,0.394068363307854,0.143488120963887,0,0,0,-0.00389608868360938,0.154435741074746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637061300583226,0
X2388.HK.EQUITY,0,0,0,0,0,0,-0.0156935026528331,0,0,-0.0824110692714661,0,0,0,0.308087602956479,-0.0601453797696521,0,0,0,0,0,0,-0.158417744503726,0,0,0.541838534625649,0,3.46944695195361e-18,0,0,0,0.19654138826007,0,0,-0.0501928229093678,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0465000867322038,0,0,-0.0772478460642877,0.278093627846734
X5.HK.EQUITY,0,0,0,0,0,0,-0.231211060144077,-0.00222078231037093,0.0813118220324743,0,0,0,0,0,0,-0.070887768997687,0,0,-0.0401188152478068,0,0,0.0243253614312025,0.0387246501704421,0,0.432244672897173,0,0,0.094125467630976,0,0,0,-0.0596484688464701,0,0,0,0,0,0.438683141653752,0,0,0,0,0.314258277922902,-0.425431580539043,0,0.103851540483361,0,-0.0382548081090146,0,0.41072663144804,0.23277921518656,0
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0.0632094186686427,0,0,0,0,0,0,0.123480531362971,0,0,-0.119498887754097,-0.0487402618889148,0,0,-0.083862228051618,0,0.017241476705303,0,0,0,0.371830871174836,0,0.398809788666231,0.118600883331858,0,0,0,0,0,0,0,0,0.0568836232746674,0,0,0,0,0,0,0,0,0.0791123110505893,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0712107597767582,0,-0.0205272194978309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389150949020597,0,0.274095580898295,0,0,0,0.401692424441559,0,0,0,0,0,0,-0.0595103855901377,0,0,-0.155007118774225,0,0,2.16840434497101e-19,0.0130661579544808,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230783764557515,0.282060163882972,0,0,0,0,0,0,0,0,0,0.236365623513573,0,0,0,0,0,0,0,0.0289250119143431,0.179322912613882,0,-0.149223240258706,0,0
X2886.TT.EQUITY,0,0,0,0,0,-0.196580884824637,0,0,0,0,0,0.0813891250838692,0.0209614685507452,0,0,0,0,0,0,0,0,0,-0.302838469355392,0,0,0.23155208275259,0,0.168846025853895,0.296932439487105,0.557263850310523,0,0.100693002928665,-0.0397531293642664,0,0,0,0,0,0,0,0,0,0,-0.0849221765688033,0,0,0,0,0,0,0,0.130420783777085
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0557442603593701,0,0,0,0,0,0,0.0218084706489996,0,0,0,0.0749423673347223,0,0,0,0,0.202437522374944,0,8.67361737988404e-19,0.0980129056993509,0.0484892275061568,0,0.169661751815816,0,0,0,0.0540181308568452,0,0,0,0.0875898879798241,0,0,0,0,-0.169098365256881,0,0.188321382306467,0.172567819463383,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.261194859735104,0,0,0,-0.248274710998832,0,0,0,0.166577626884161,0,0,0,0.131577430772569,0,0,0,0,0,0,0.165039580351351,0.404181952702857,0,0.0260799492076983,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25493829245775,0,0,0,0,0.0486311473405904,-0.177293201142005,-0.236772686511559
X5880.TT.EQUITY,0,0,0,-0.286568416203916,0.0357418259200264,0,0,0,0,0,0,-0.0884536147461757,0,0,0,0,0.028545448643777,0.00350503236751948,0.141426491286603,0,0,0,0.110160630154233,0,0,0.0173997610142662,0,0,0.41375244380073,-8.67361737988404e-19,0,0,0.0586865442856765,0,0,0,0,0,0.174650931175791,0,-0.168727616194139,0.483168434343182,0,0,0,0,0,0,0,0,-0.0875740085242938,0.0992575881709227
X600030.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,-0.063897207999579,0,0,0,0,0,0,0,0,0,-0.0781388701726845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0628142440305475,0,0.186597581034019,0.110762266104588,0.44248309244026,0,0,0,0.171528579251873,0,0,0,0,0,0,0,-0.0277118299120835,0,0.0119773429281621
X600837.CH.EQUITY,0,0,0,0,0.139641507346648,0,0.0106954016853072,0,0.0119500642480252,0,0,0,0,0,0,0,0,0,0,0,0.0103007704348818,0,0,0,0,0,0,-0.0223544314693305,0,0,0,0,0,-0.011571011463325,0,0,0.880525899007593,0,0.0962116254488578,0,0,0,0,0,0,0.0268375757262734,0,0,-0.00164867358786605,0,0,0
X601211.CH.EQUITY,0,0,0.0442181718351929,0,0,0,0,0,0,0,0,0,0,0.136489330470102,0.0490714671518726,0,0,0,0,0.132294953190881,0,0,0,0,0,-0.0293084213255565,0,0,0,0,0,0,-0.0087693412713898,0,0.230092478509159,0.162799608570118,0,0.420280403710922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.0172410431560515,0,0,0,0,0,0,0,0.0283121208806072,0,0,0,0,0,0.0974591252026325,0,0,0,-0.0848350077000789,0,0,0,0,-0.166573168449849,0,0,0,0,0,0,-0.122042237444017,0,0,0,0,0.775933900105652,0,0,0,0,0,0,0,0,0,0,-0.0664786570467703,0,0,0,-0.131903232245355
X2885.TT.EQUITY,0,0.159963646178705,0,-0.0887770976519338,0,0,0,0,0,0,0,0,0,0.0164000682585813,0,0,0,0.0076519676725998,0,0,0,0.0208993688328121,0,0,0,0,0,0,0,0,0,0.335879315285649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826870780252167,0.46530951210436,0.0557250152979795,0,0,0,0
X601318.CH.EQUITY,0.24285691317834,0.17153894912514,0,-1.73472347597681e-18,0.0677714973759272,0,0,0,0,0,0,0.0512932824702926,-0.0613090151346002,0,0,0,0,0,0,0,0.068949663702159,0,0,0,0,0,0,0,0,0,0,0.147409939501022,0,-0.0253050908948815,0,0,0,0,0,0,0,0,0,0.183050020995676,0.254334844044148,0,0,-0.100233410625507,-0.0640049516619799,0,0.116476147125404,0.0699372260692454
X601319.CH.EQUITY,0,-0.127249622339283,0,0,0,0,0,0,0.244467969136344,0.0922426049232242,0,0.0688230617808975,0,0,0,0.00540868069548305,0,0,0,-0.129603983679818,0,0,0,0.347580377667485,0.108979004574809,-0.195874361345291,0,0.174245565519163,0,0,0,0,0,0,0,0.0585985962793706,0,0,0,0.0627722912439312,0,0,0.236828124917246,0.0520906476381227,0.101014046885007,0,0,-0.158047159859602,0,0.0192256817809163,0,0
X601336.CH.EQUITY,0,0.0933835006212055,0,0,0,0,0,0,0,0.0657817506043169,0,0,0,0,0,0,0.285830517059348,0,0,0,0.0388942861295,0,0.233323532761929,0,0.0425984596685522,0,0,0,-0.0467791146456136,0,0,0,-0.331355758941032,0,0,0,0,0,0,0,0.0319563975420403,0,0.0378623608453889,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.133256178515226,0.174547237485294,0,0,0,0,0,0,0,0,-0.0591156939695058,0,0,0,0,0,0,0,0.178761474408395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548434933479635,0.24817011015223,0,0,0.12660689934158,0.0870755029589566,-0.00158985269913862,-0.0271683299400413,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.0160907120735714,0,0,0,0,0.0887593660484768,0,0,0,0,0,0.315021956147271,0,0,0,0,0,0,0,-0.128972819062321,-0.350417845810785,0,0,0,-0.0672387442258023,0,0,0,0,0,0,0,0,0,0,0,0.331513836467609,0,0,-0.0241730010308128,0,0.252714658511972,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.145465003278582,0,0,0.158923157491813,0,0,0,0,0,-0.115870018205754,0,-0.0802493566564794,0,0,0,-0.0301634512665668,0,0,0,0,0,0,0.120179376742393,0,0,0,0,0,0,-0.22262838233201,0,0,0.0469579951394464,0,0,0,0.301511078175831,0,0,0.297461295242374,0,0,0,0,0,0.0849683125926137,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.134493049656728,0,-0.0167151562931526,0,0,-0.0273599087122484,-0.054739925937212,0,0,-0.189898693760506,0,-0.130294746657136,3.46944695195361e-18,0,0,0,-0.189565376778675,0,0,0,0.224004402467529,0,0,0,0,0.349564481671744,0,0,0,0.0908225569348758,0,0,0.101845566994277,0,0,0,0,0,0,0,0.261698226250154,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0492929374711004,0,0,0,0,0.0338887433854827,-0.19260590272271,-0.0150694414206656,0,0,0,0,0,0,0,0.112604383298756,0,0,0,0,0,0,0,0,0,0,0,0,-0.114483205198441,0.319082815814317,-0.171528063416078,0,0,0,0,0.444264369206595,0,0.706017920572502,0,0,0,0
X2883.TT.EQUITY,0,0,0,0,0.267567867001885,0,0,-0.0224756200434647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392358135908664,0,0,-0.122001368467643,0,0,0.00562226915476614,0,0,0.117855301744298,-0.0833474373547824,0,0,0,0,0,0,0,0,0,0,0,0,0.0378945635493363,0,0.79064310618263,-0.0486927117617016,0,0
X2888.TT.EQUITY,0,-0.0263128707509297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234205787858766,0,0,0,0,-0.139036344861395,0,0.128728500002254,0,0,0,0,0,0.122595141728692,0,0,0.203420394811624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304364263401168,0,0.109615784329193,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0709783351486262,0,0.0551109992298049,0.24010123521695,0,0.215657594112001,0,0,0.0948748413664289,0,0,0,0,0,0,0.498082865460113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782631586623093,0,0.0475263195596039,0,0,0,0,0,0,0,0.0881253007887634,0.249674079499103,0.309740795551717,0,0,0,0,0,0,0,0,-0.363466959839307,0,0,0,0.230686347925687,0,0,0,0,0.073836327556409,0,0,-0.00184671366857912,0,-0.249357797085443,0,0.351607547647686
TED,0,0,0,0,0,0,0,0.173237598599483,0,0,0,0,0,-6.93889390390723e-18,0.11355620800017,0,0,0,0,-0.219109249886103,0,0,0,0,0,0.203991593976395,-0.0163920181892761,0,0,0,0,-0.00819070676766293,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.116509971784384,-0.0702605201795534,-1.0842021724855e-19,0,-0.113104696470043,0,0,0
