,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,8.67361737988404e-19,0,0,0.355677286194415,0.0568737341851719,0,0,0.372973873402149,0,0,-0.0302570151844219,0,0,0.225925500562907,0,-0.2096825877033,0,0,0,0,0,0,0,0,0,0,0.0681546991252057,0,0,0,0,0.0306438060556443,-0.04884442440161,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0707758450237959,0,0,0,0,0.00504138631696994,-0.0883530167408643,0.210716907271814
X002142.CH.EQUITY,0.178778639458619,0,0.0325561637762769,0,-0.0308998969273169,0.0874932815287749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116162424836179,0,0.459922264077983,0,0,-0.424547837085462,0,0,0,0,0,0,0,0.311641886961402,0,0,0,0,0,0,0,0,0.138373737485508,-8.67361737988404e-19,-0.192661663277185
X600000.CH.EQUITY,0,0.178708972255023,0,0,0,0,0.0909517406383154,0,0.0510926022015859,0,0,0,0.0168412313470461,0,0.146087089025021,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,5.89638877405123e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187188314821948,0.318985343648742,0,0,0,-0.020174583165254,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0297979738705441,0,0,0,0,0,0,0,0,0.341647133487582,0,0,0,0,0,0.254291386727915,0,0,0,0.0692979280754158,0.0365869536269813,0.00752024540449805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212449716176868,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.14058045990153,0,0,0,0.0433734306921671,0,0,0,0,0,0,0,0,0,0,0,0,0.159421997707991,0,0,0.110043020485486,0,0,0,-0.0781426438228923,0,0,0,0,0,0,0.252571524574149,-0.17009052316655,0,0,0,0.139958066084334,0,0,0,0,0,0,0,-0.191433729067898,0
X600036.CH.EQUITY,0.0572237875059401,0.177613195093468,0,0,0,0,0.0245219798230259,0,0,0.276901982780419,0.0636449730563091,0,0,0,0,0.170196521434055,0,0,0,0,0.0271224523991398,0,0,0,0.0328038961801036,0,0,0,0,0,0,0,0,0.203070958187889,0,0,0,0,0,0,0,0.0982622268071472,0,0,0,0,0,0,0.0388803011670327,0,0,0
X600919.CH.EQUITY,2.77555756156289e-17,0.354067045138705,0,0,0,0,0,0.299564653964145,0,0,0,0,0,0.0145881452338071,0,0,0,0.0892761804086667,0,0,0,0,0,0,0,0,0,0,0,0.276903915216532,0,0,0,0,0,0,0,0,0,0,-0.193716187925778,0,0,0,0,0,-0.0424232623734777,0,0,0.586190462103628,0.0145503231690013,0
X600926.CH.EQUITY,0,0.189163497863979,0,0,0,0,0.332872155190025,0,0.0488486438691637,0.0410923144183014,0,0,0,0,0,0,0.106789697290725,0,0,0,0,0,0.0576957067414493,0,0,-0.267576655513989,0,0,0,0,0,0,0,0,0.0253438098730871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0772998896073139,0.139322677615029,0.0642379084899395
X601009.CH.EQUITY,0,0,0,0,-0.0426302907921287,-0.170274631938273,0,0.228071040770857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802534869171971,0,0.363677111065748,0,0,0,0,0,0,0,0.0415248080599417,0,-0.258703639491356,0,0,0,0,0,0,0,0,0,-0.173617438642243,-0.40522425424397,0,0.616574612646661,0,0,0.519021518319818,0,0.113740010316225
X601166.CH.EQUITY,0.416721313481135,0,0,0,0,0,0,0,0.166015489571725,0,0,0,0,0,0,-0.0346337915631589,0,0,0,0.0919221758014892,0,0.00386913302606683,0.172804996056585,0,-0.062700337900712,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350335625599454,0,0,0,0,0,0,-0.0545595814575252,0,0,0,0.431382878853567,-0.0219211505830261,0
