,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601988.CH.EQUITY,0.262469492219609,0,0,0.228355837351819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291453271842172,0,0,0,0.205888330745028,0.019382497182406,0,0.0134568553429845,0,0,0,0,0,0,-0.112283056476791,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-0.13027373339666,0,0,0
X601998.CH.EQUITY,0,-0.161851886146712,0.0966262510832074,0,0,0,0,0,0,0.249852664556161,0.310467247311986,0,0,0,0,0,0,0,0,0,0,-0.0794272908174858,0,0,0,0,0,0,0,0.154299245122956,0,0,0,0,0,0,0,0,0.141534305484428,0,0.214176906568408,0,0,0,0,0,0,1.38777878078145e-17,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.0603172844762394,0.171384439392023,0,0.0934073951164192,0,0,0.0720072930793098,0,0,0.144538493362111,0,0,0.225032870642435,0.187068831559935,0.173479085781684,0,-0.049866237577805,0,-0.0106817637289026,0,0,0,0,0,0,0,0,-0.0702941952528721,0,0,0,0,0,0,0,0.017161328816814,0,0,0,0,0,0,0.0206320339639085
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0.0274365626718721,0,0,0,0,0,0,0,0,0,0.533878795286035,0,0,0,0,0.130411592549622,0.256176664877678,0,0,0,0,0.168056696231614,0,0,0,0,0.00381459608141747,0,0,0,0,0,0,0,0,0.107991976848821,0,-0.0833195983647535,-0.0683551545307071,0.148191729602118,0,0.0897772844776904
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.152648138975881,0.241745604471343,0,0,0,-0.117460037233965,0,0,0.0333500971931349,0.0161082789155214,0,0,0,0,0,0,0.101648213050964,0.0788839136601232,0,0,0,0,0,0,0,0,0,0,0,0,0.0398125284253005,0,0,0,0,0,0,0,0,0,0.121278521029139,0.367904654609617
X2884.TT.EQUITY,0,-0.103542818800961,-0.056476695096876,0,0,0,0,0,0,0,0,0,0,0.0262723367165013,0,0,0,0,0.0875338251580952,0,0,0,0.419036055234051,0,0.0743010979199879,0.412518143324586,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0262104089809196,0,0,0
X2886.TT.EQUITY,-0.0520274967433076,0.038268070705711,-0.0303972264587727,-0.153735354614521,0,0,0,0,0,0,0,0,0,-0.304642951927515,0,0.0314156624522522,0,0,0.0748078480965798,0,0,0,0,0,0.744545309076624,0,0,0,0,0,0,0,0,0,0,0,-0.0476630649180208,0,0,0,0,0.188452223892218,0,0,0,0.177933630387144,0,0,0,0
X2891.TT.EQUITY,0.590357820050391,0,0.0406802787407059,0,0,0,0.0872079232120104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0079429810897,0,0,0,0,-0.0315054864348536,-0.061859760765238,0,0,0.318173145538084,0,0,0,0,0,0,0,0,0.166849159520908,0,0
X2892.TT.EQUITY,-0.0712067541398639,0,0,0,0,0,-0.0242742422727681,0,0,0.113237450510915,-0.0839661115590919,-0.197356887471978,0,0.0874501150919156,0,0,0.0503369580752284,0,0,0.119647358989964,0.0870483811336406,0.26987623937467,0.626325314979206,0,0,0,0.10718747947383,0,0,0,0,0,0,0,0,0,0,-0.149363410211353,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.022770486556359,0.0210939111967096,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0949107610446295,0,0,0,0.0370582504775936,-0.0597932068538077,0,0,0.0337569318755085,0,0,-0.0480237852638061,0,0.250955336602249,0.570357104570596,0,0,0,0,0,0,0,0,0,0,-0.140667660337784,0,0,0,-8.67361737988404e-19,0,0,-0.0479037566413818,0,0.00929924254290867,0,0,0,0,0,0,0.238128446161972
X000166.CH.EQUITY,0,0,0.0231039878318426,0,0.00790412116340928,0,0,0,0.0198314942253138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290162141339096,0,0.151121091429719,0,0,0.222037932561834,0.163657181286905,0,0,0,0,0,0,0.0726874674838374,0,0.0411613005564303,0.0213141944242791,0,0,0,0,-0.0346259510630052,0
X000776.CH.EQUITY,0,0,0,0,0,0,-0.0728229251768799,0,0,0,0,0,0,0,0,-0.0470494295037362,0.0271104809227794,0,0,0,0,0,-0.039363697560022,0,0,0,0.283307240027579,0,0,0.207032959412326,0,0,0,0,-0.0524670281886518,0.197579109476761,0.3675944538899,0,0,0,0,0.030726376123327,0,0,0,0,-0.0669091502315201,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.13566558697876,0,0.138068599211319,0,0,0.00289693107299504,0,0,0,0,0.0318630580559868,0.0435579329361432,0,0,0,0,0,0,0,0,0,0,0,0,0.308609571415302,0,0.25521008144361,0,0,0,0,0,0,0,0,0,0,0,0.127298646226316,0,0,0.0985309506680952,0,0
X300059.CH.EQUITY,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618187636859778,0,0.149179421828991,0,-0.0675436151308999,-0.151171699796085,0,0,0,0.0187115942788348,0,0,0,0,0.357128654372044,0,0,0,0,0,0.0204765610403603,0,0,0.162959075677439,0,0,0,0.0388827679015128,0,0,0,-0.0984716245946487,0
X600030.CH.EQUITY,0.0771202566694501,0,0,0,0,0,0,0,0,0,0,0,0.00732252109968242,0.0402708735726071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286291957496872,0,0.353401494819362,0,0.121526332894688,0,0.218627856863817,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534022587547838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138667974904172,0.283266635871966,0.211992014308344,0.0845882903678012,0,0,0,0.0555907733275111,0,0,0.166181080393598,-0.0633138498727548,0,0,0,0,0.135288900616669,0,0,0,0,0.0198365986433009,0
X600958.CH.EQUITY,0,0.0462736230374277,0,0,0,0,0,0,0,0,0,0,0,0,0.0109005661851991,0.089617957015264,0,0,0,0,0,0,0,0,0,0,0.144316721768642,0,0.0859984484753073,0.382960689738936,0,0,0,0,0,0,0,0.11099230561526,0,0,0,0.0295408378704554,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.171353629027596,0,0,0,0,0,0,0,0,0,0,0,0.0341412185544046,0,0,0,0,0,0,0,0.0901443225969075,0.147631743254232,0,0.0968860719827681,0,0.119990788782449,0,0.113835389379348,0.343909374223445,0,0,0,0,-0.0318592956034685,0,0,0,0,0.0184783256983272,0.0198641258105022,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.116185583124397,0,0,0,0,0,0,0,-0.118133392870114,0.305787434758034,0,0,0,0,0,-0.337905553612488,0.135609607380145,0,0,0,0,0,0,0,0,0,0,0,0.0812655363635099,0,0,0,0.0545991351517582,0,0,0,0,0,0,0,-0.172073484138244,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.00569437034416056,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0299270715582498,0,0,0,0,0,0.0819036886103033,0,0,0,0,0,0,0,0.323393428653879,0,0,0.00818040390865653,0,0,0.231564247773924,0,0,0,0.224969092184447,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0673531337989922,6.93889390390723e-18,-0.0286488339623753,0.0251902329525164,0,-0.166744850893852,0,0,0,0.118591833005207,0,0,0,0,0,-0.00639860609064025,0,0,0.336737586027289,0,0.178429846359716,0,0,0,0,0,0,0,0.406486771933041,0,0,0,0,0,0,0,-0.0993440775718133,-0.0154218020541351,0,0,-0.11137323943704
X601881.CH.EQUITY,0,0,0,0,0.0348610698699163,0,0,0,0,0,0,0,0,-0.0214242652695065,0.134968460981463,0,0,0.00373896962025834,0,0.181010948383342,0,0,0,0,0,0,0,0.409825562328522,-0.0396789981638485,0,0,0.222546276487037,0.0229418949383554,0,0,0,0,0,0,0,0,0,0,0,0,-0.176723016236721,-1.73472347597681e-18,0,0,-0.170915414292154
X388.HK.EQUITY,0,0,0,0,0,0,-0.0663456989585273,0,-0.0703573311947255,0,0,0,0.0166143763247818,0,0,0,0,0.0738244152730297,0,0.336362768019932,0.0569400538649369,0,0,0.0972548411121579,0,0,0,0,0,0,0,0,0,0,0,0,-0.116517963258104,0,0,0,0,0.0227470944181948,0.22621676343113,0,0.280653163919842,0,0,0.0829507827463043,0,-0.0185833551694211
X601318.CH.EQUITY,0.112793624910134,0,0,0,0,0.00452690320554229,0.021998423741229,0.0294545018992187,0,8.67361737988404e-19,0,0,0.0257427005947782,0,0,0,0,0,0,0,0,0.00629515344411156,0,0.0319880921212671,0,0.151607611288497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431541051568121,0.0525852373270563,0.0670824033907836,0.017511705379481,0,0.0767981310322848,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719649275479567,0,0,0,0,0.0117560030599944,0,0,0,-0.0417412721336482,0,0,-0.0562387718705289,0,0.125829622955531,0,0,0.00402331991947674,0,0,0,0,-0.014861300304879,0,0,0,0,0,0,0.427172235920843,0.203289509210895,0,0,0,-0.0107263472179948,0,-2.16840434497101e-19,-0.0829553489198212
X601336.CH.EQUITY,0,0.116685517143496,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.230205043162645,0,0,0,0,0,-0.0669440427635845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138759150045224,0,0,0.172890319874368,0,0.169910357599738,0,0,0.466495491990126,0,0,0,0,0,-0.00475436049782231
X601601.CH.EQUITY,0,0,0.102907363355811,0,0,0.0365722311238771,-0.159445588507667,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.0564949539503265,-0.144676548028625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00500638468674161,0,0.116864369287655,0,0,0,0,0,0.0761103483346825,0,0,0,0.58947014323945,0,0,0.0470968941133549,0,0,0
X601628.CH.EQUITY,0.0847855518796261,0,0,0,0,0,0,0,0.00329319825100761,-0.022246853084304,-0.0276866795372574,0.0771879097964975,0,0,0,0.0578103644093147,0,0,0,0,0,0,-0.0610622141893695,0,0,0,0,0.0952213220361521,0.138240023433009,0,0,0.106979370938859,-0.10805369648269,0,0,0,0,0,0,0.107599477901435,0,0.0307970928062266,0.446009786321233,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,-0.0408179531866827,0,0,0,0,0,0,0,-0.0098504899472173,0,0,0,0,0,0,0,0,0,0.417537055216256,0,0,0,0,-0.0470942408179869,0,0,0.0854096404677223,0,0,0,0,0,0,0,0.0678113860161032,0,0.125413694784152,0.105665009504376,0,0,0.0130786707055769,0.072228684090236,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.225156831123269,-0.115589952569651,0,0,0,0.0150398684507504,-0.202742069091222,0,-0.0880943108647464,0.217001245127989,0,0,0,0,0,0,0,0,0,-0.0351279379447895,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0925538536404285,0,0,0,0,0,0,0,0.0423158457950887,0.427618770085682,0,0,0,0,3.46944695195361e-18,0,-0.329149647553358
X2882.TT.EQUITY,0,0,0,0,0,0,0.0491341565724034,0,0,0,0,0,0,0,0,0,0,0.0387993046596781,0,0,0.0848513557707412,0,0,0,0,0,0,0,0,0,0,0,0.0492799867287534,0,0,0,0,0.232000413380279,-0.0300845573621519,0,0.0745604087501954,0,0,0,-0.130675496297932,0.0669289831643586,0,0,0.0525243684537846,0
X267.HK.EQUITY,0,-0.0705640922963074,0,0,0,0,0.165710840071609,0,0,0,0,0,0.0803062469739651,0,0,0,0,0,0,0.00564039065201679,0,0.221471756530774,0,0,0.290030640123226,0.0490837504727312,0,0,0,0,0,0,0,0,0.0117250876414599,0,0,0.373011815525428,0.217280833342081,0,0,0,0,0,0,-0.085752451953085,0,0,0,1.73472347597681e-18
MKRturn,0,0,0,0,0.662906048865821,0,0,0,0,0,0,0,0,-0.124426644729847,0,0,0.0376513512427804,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0264335205101077,-0.039828935138584,0,0,0,0,-0.0899493956681902,0,0.218547908778811,0,0,-0.0224577886206793
TED,0,-0.214388115829645,-0.0409379467983869,0,0,0,0,0.0701918968643517,0,0,0,0,0,0,0,0,0,0,0,0,0.148061929402964,0,0.0521687202968144,0,0,0.0549876270318525,0,0,-8.67361737988404e-19,0,0,0,0.0826683929328628,0,-0.343824409254594,0,0,0,-0.118372991834314,0,0,0,-0.246899154932298,0,0,-0.0669053204181499,0,0.49370906937262,0,0
