,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0354741039586753,0,0.328240596024181,0,0.00868677362990515,0,0.0200457484770993,0.118147104678281,0,0,0,0,0,0,0,0,0,0,0.126764836578745,0,0,0,0,0,0,0,0,0,0,0,0,0.00627341068939419,1.73472347597681e-18,0,0.0632417254229964,0,0.0480463107313033,0.021046073826223,0,0.0814383426282105,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0516090658935497,0,0,0.160104828199152,0,0.0783793565533087,0,0.450700565109861,0,0,0,0,0,0,0,0.157795091176316,0,0,1.73472347597681e-18,0.0283559106224061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112453580035374,-0.0213107980315662,0,0,0.124248916187616,0,0,0,0,0,0,0,0,0.0891426866934955,0
X600000.CH.EQUITY,0,0,0,0,0,0.225118983727562,0,0,0,0.0980518425148769,0,0.356804054944274,0,0.0264823231065046,0.162282034343102,0,-4.33680868994202e-19,0.146925498086878,0,0.0574953531898951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897101591544224,0,0,0,0,0.0777564146833343,0,0,0,0,0,0,0,0.0229528802253859,0,0.0161416018407165
X600015.CH.EQUITY,0.070714642819926,0,0,0,0,0,0.0567102312892794,0.0314743496716908,0,0,0,0.366811901666263,0,0,0,0.0291853069625907,0.0747604295152893,0,0,0,0,0,0,0.18761203983024,0,0.0208776920723222,-0.0090406251130755,0,0,0,0,0,-0.089105276630504,0,0,0,0,0,0,0,0,0.114911111670825,0,0,0.0998524504577355,0,0,0,0,0,0.0103511555810909,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0651628675075161,0.0408065843011434,0,0,0,0,0.12475138836903,0,0,0,0,0,0,0.332972754918354,0,0,0,0,0,0,0,0,0,0.147212608043114,0.17695279357621,0,0,0,0,0,0,0,0,0.296701399290934,0,0,0,0,0.00128137685511131,0,0.0943995460610934,0,0
X600036.CH.EQUITY,0.471081704897745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430051141244039,0,0,0,0,0.287482676304464,0,0,0,0.201801330444312,0,0,0,0,0,0,0,0.0200793171587668,0,0,0,0,0,0,-0.162828164160068,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0354717186910868
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.508946292486711,3.46944695195361e-18,0,0,0,0,0,-3.46944695195361e-18,0,0,0.182730983825086,0,0,0.064291379763485,0,0.0557197567952302,0,-0.0286833313975966,0,0,0,0,-0.00837709270001124,0,0,0,0,0,0.174928216660189,0,0,0,0,0,0,0,-0.143120172644207,0,0,0,0,0,0,0,-0.0919155627512264
X600926.CH.EQUITY,0,0.266521030401906,0,0,0,0,0.427824516127601,0,0.0193568304057877,0,0,0,0,0.101498777257343,0.063005075305637,0,0,0.0531395168771921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480877192173746,-0.0464980385134875,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.434836163355286,0,0,0.42569059357038,0,0,0,0,0.00519259913807511,0,0,0,0,0,0,0.0827553487181848,0,0,0,0.338217097393103,0,0,0,0,0.121066974248174,0,0,0.0592104368693349,0,0,0,0,0,0,0,0,0.224737726665815,0,0,0,0,0,0,0,0,0,-0.281993349709478,0
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0,0
