,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.00496809039073228,0,0,0.0113724977180376,0,0,0,0.482950173058704,0,0,0,0,0,0,0,0,0.170229283206895,0,0,0,0,0,0,0.0973281712770341,0,0,0,0,0,0,0,0.0223506941792743,-1.73472347597681e-18,0,0,0,0,0,0.196829195021084,0,0,0,0,0,0,0,0,0,0,0.0670396937921743
X002142.CH.EQUITY,0,0,0.132473105417291,0,0,0.192999306914008,0,0,0.0458757135763817,0,0,0,0,0,0,0,0,0.143148884047915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161791084104023,0,0,0,0,0,0,0,-0.170613710217608,0,0.123444218266469,-0.0157639732008382,-0.00691348892006665,0.0670199965018131
X600000.CH.EQUITY,0,0.110028122680536,0,0,0,0.0621751170630784,0,0,0,0,0,0.193701093732409,0,0,0,0,0,0,0,0,0,0,0,0,0.38614510971837,0,-0.0286914931308402,0,0,0,0,0,0.0394332523181252,0,0,0.0825309065862281,0,0,0,0,0.115076584591647,0.0615525184845656,0,0,0,0,0,0,0,0.00299773905553942,0.0604341664150644,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0431669447401492,0,0,0,0,0.238982132322876,0.0482328568640015,0,0,0.0223229883844941,0.0872845654090446,0,0,0.288056662580133,0,0,0.00633595720931902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197461983480745,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0945092222312494,0.159705394921052,0,0,0,0,0.0321514331862168,0,0,0,0,0,0,0.371233837087684,0.112434624019044,-0.0428931805030282,0,0.133285794121506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128327632766199,0,0,0,0,0,0,0,0,0,0,0,-0.166204845646257,0,0,0.069545533602034,0
X600036.CH.EQUITY,0.473560640063768,0.110497619591713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24041497887104,0,0,0,0,0,0,0,0,0,0.0258348820022058,0,0,0,0,0,0,0,0,0,0.0525720541195587,0,0,0,0,0,0,0,0,0,-0.0492284258662448,0,0,0.05109588508298,0.116743266947568
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.321723751995763,0,0,0,0,0,0,0,0,0,0,0.00424440389451292,0,0,0.149421437121562,0,0,0,0,0,0,0,0,0,0.11190267094599,0,1.73472347597681e-18,0,0,0.221662958190519,0.16756758354192,0.0256296782322786,0,0,0,0,0,0.075573704074676,0,0.0440667748122705,0,0,0.0616663724432457,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.349396560212537,0,0,0,0,0,0,0,0,0,0,0,0,0.126163860772999,0,0,0,0.198039881549248,0,0,-0.0270399495390423,-0.0206671208394485,0,0,0,0,0.0556935998401438,0,0,0,-0.0550800142748841,0.0793041508254902,0,0.136246958385377,0,0,0,0,0,0,0,0,0.0708229335910177,0
X601009.CH.EQUITY,0,0.313717093665115,0,0,0,0,0.491188688668694,0,0,0.192544872565804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026771683502208,-0.0701989585881202,0,0.0217644070158336,0,0,0,0.0621513018373861,0,-0.154677397511891,0,0,0,0,0,0,0,-0.067901910711498,0,0,0,0,0.0280889903133644,0,-0.0670472273974518
X601166.CH.EQUITY,0,0,0.110751952463603,0,0,0,0,0,0.0542972476239502,0,0.0931179508369862,0,0,0,0,1.38777878078145e-17,0,0.0375313899549701,0.192871109021307,0,0,0,0,0,0.147728600150459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499401589080275,0
X601169.CH.EQUITY,0.0394309225276277,0,0,0,0,0,0.15590095896836,0,0,0.0747565546007065,0,0,0.19060615666956,0,0,0,0.0128023381530041,0,0.0543510471721333,0,0.223506497117636,0.0381911938092332,0,0,0.258716244448795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0596523676795251,0.0554574455061421,0.0351558865665318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462194115259368,0,0,0.114313727262346,0,0,0,0,0,0,0,0,0,0,0,0.192537732033392,0,0,0,0,0,0.15237008360728,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.135748337959906,0,0,0,0,0.100555073852912,0.079312399524534,0,0,0.0377247867560383,0,0,0,0,0.0841386181997701,0.215480421686515,0,0,0,0,0,0,0,0,0,0,0.0406595013817492,0,0,0,0,0,0,0.0497022375759064,0,0.096060567493234,0,0,0,0,0,0,0.0372088999443359,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.00558955160743982,0.163554288027557,0,0,0,0,0.083289100969909,0,0,0.277229580397383,0,0,0,0,0,0,0.127417016593929,0,0,0,0,0,0,0.0403267795890296,0,0,0,0,0,0,0,0,0.000178317821032238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
