,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.432865231111123,0,-0.0455713046955658,0,0.103701443202859,0,0,0.123880132974259,0,0,0,0,0,0,0,0,0.0950730267583051,0,0,0.267648474581943,0,0.0710879804590942,0,0,0,0,0,0,0,0,0.0501284547445407,0,0,0,0.11651874495457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760700540568697,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.685085372549613,0,0.223425281100954,0,0.0622390563886604,0,0,-0.112791700555657,0,0,-0.0940416946901812,0,0,0,0,0,0,0,-0.0135529295986731,0,0,0,0,0,0,0,0,0,0.0225557230756024,0,0,0,0,0,0,0,0,0,0,-0.190265469523118,0,0,0,0,0.0579918084456927,-0.0138276225787021,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0942336767755561,0.0326121547698255,0.123026233716708,0,0,0.316349636250801,0,0,0,0,0.251976835790157,0,0,0,0,0.264671638219931,0,0,0,0,0,0,0,-0.0278326528647814,0,0,0,0,0,0,0.0499368583646535,0,0,0,0,0,0.296209091470595,0,0,0,0,0,0,0,0,-0.12725268881032
X600015.CH.EQUITY,0,0,0,0,0.00409693862004911,0,0,0.093955005885335,0,0,0.46684105324489,0,0,0.25745148849018,0,0,0,0,0,0,0,-0.142574861848374,0,0.0873068296053578,0,0.110200045474167,0,-0.115653711633882,0,0,0,0,0,0,0.0253691429657636,0.265716441927752,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.113526248399106,0,0,0,0,-0.0191494038150238,0,0
X600016.CH.EQUITY,0,0,0,0.13606934852512,0,0,0,-0.417065660950907,0,0,0,0,0,0,-0.272725976658213,0.0924974457296051,0.0435050408341674,0,0,0,0,-0.0379545117128365,0.240950080328622,0,0,0.584241892548482,0,0,0,0,0,0,0,0,0,0,0,0,-0.218389330750624,0,0,0,0,0,0,0,0,0,0,-0.216839100097542,1.73472347597681e-18,0.0381453438997531
X600036.CH.EQUITY,0.1337981349872,0.199471058654936,0,0,0,0,0,0,0,0.0367419889288948,0,0,0,0,0.00260867956019707,0,0,0,0.245128982971178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150508612454771,0,0.164993276458139,0,0.233217925175306,0,0,0,0,0,0,0,-0.0236723414249583,0,0
X600919.CH.EQUITY,-1.73472347597681e-18,0,0,0.0123704050286531,-0.167510830482408,0,0,0,0.349195500203489,0.20001425474127,0,0,0,0,0,0,-0.0186670314859379,5.42101086242752e-20,0.125180717306233,0,0,0.0262069345170187,0,0,0,0,0.156908509615097,0,0,0,0,0,0,0,0,0,0,0,0,0.0214987779679025,0,0,0,0,0,0,0,0,0,0,-0.218031223575403,0.0175934840741259
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0266600125697632,0,0,0,0,0,0,0,0,0.549998523209572,0,-0.106572100449825,0,0,0,0,0,0,0,0,-0.00821870274809798,-0.197794001083577,0,0,0,0,0,0,-0.011842901909472,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148324599780288,0
X601009.CH.EQUITY,0,0.18334251776301,0.207756875772643,0,0,0,0,0,0,0,0,0.279251989608073,0,0.137152887350531,0,0,0,0,0,0.0390536767013433,0.0501139764872446,0,0,0.0016333036967881,0,0,-0.0202637523915354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201074543087736,0,0,0,0.174010149368461,0,0,0,-0.0681285099480343,0,0,0
X601166.CH.EQUITY,0.35642027447219,0,0.289974652917342,0,0,0.122649361809319,0,0,0,0,0.126491354911371,0.24674654169912,0,0,0,0.0484233274817833,0,0,0,0,0.136328436430031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444142189787605,0,0,0,0,-0.0267501748080278,0
