,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,-0.044876986077738,0,0,0.161990236973014,0,-0.0100021638091234,0,-0.0418239997383075,0,0,0,0.231192800055711,0,0.182889947133187,0.0740686766419333,0,0,0,0.0664887813405361,0.213303756154189,0,0,0,0,0,0,0.00618128765201196,0.0441650544394188,0,0,0,0,0.0747722470267512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365786262084741,0,0,0,0.0456211617683225
X601229.CH.EQUITY,0,0,0,0.0987257380953038,0,0,0.161623444410852,0.169529111230495,0.135584341944466,0.35514456937682,0,0,-0.0312932632720623,0,0,0.0935368196083977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214040502582981,0,-1.73472347597681e-18,0.192600041980537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190220307495435
X601288.CH.EQUITY,0.0209037012011869,0,0,0,0,0,0,0,0,0,0,0,0,0.227788308830253,0.160816961442747,0,0.165617523022666,0.130385668416414,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.171501934052619,0,0,0.0250520675252462,0.178640979110542,0,0,0,0,-0.0230498207499207,-0.00203048604746768,0,-0.0906321791151259,0,0.00318100175147904
X601328.CH.EQUITY,0,0,0.181578004033095,0,0.237232296832717,0,0,0,0,0,0.21279071015136,0,0.0575125591383009,0,0,0,0,-3.46944695195361e-18,0,0.102042141266104,0,0,0,0,0,0,0.110382231752451,0,0,0,0,0,0,0,0,0.0387278879177548,0,0,0,0,0,0.0116393625953231,0,0,0.11659046695943,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.117049680643163,1.73472347597681e-18,0,0,0,0,0.0945035208955289,0,0.212647637734612,0,0.211970047568748,0,0,0,0.112608575624241,0.0820615955521103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556573370033928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613997924112806,0,-0.0640447003372518,0
X601818.CH.EQUITY,0,0.00652272169790289,0,0,0,0,0,0,0.0811374788928835,0.210304778847479,0.0701845728074165,0.116796394407065,0,0,0.239629074155498,0,0,0,0,0,0,0.00640781980325402,0,0,0,0,0,0,0,0,0,0.0643842631393133,0,0,0,0,0.0461316166762236,0,0,0,0,0.0725182908131924,0,0,0.00664452309135025,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0698392945919879,0,0.0383281114931562,0,0,0.330074912863741,0.544026909333589,4.33680868994202e-19,-0.00421291782878575,0,0,0,0,0,-0.0630811536591019,0,0,0,-0.131728390103815,0,0,0,0,0,0,0,0,0,0.0809912826154836,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.55277927003534,0,0.414539067667648,0,0,0,0,0,0,0.0155816404364188,0,0.0367919983187261,0,0.0565069819431304,0,0,0,0,0,0,0,0,0,0,-0.0550954272019032,0,0,0,0,-0.0231647110103242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309266705915037,0,-0.0496658463200347,0
X601998.CH.EQUITY,0,0,0.172803498282686,0.084657089557101,0.324925540277068,0,0,0,0,0,0,0,0,0,0,0,0.144915160993432,0,0,0.0280282582950923,0,0,0,0,0.0228904700616898,0,0.151703965798886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201739623580703
X601658.CH.Equity,0,0,0.0182764757784079,0,0,0,0,0,0.0199514123695547,0,0.184926122687697,0,0,0.319984144240645,0.182361309158007,0,0,0,0,0,0,0,0,0.102615943116845,0,0,0,0.0338166762287444,0.106228430144579,0,0,0,0,0,0,0,0,0,0,0,-0.0182536103647601,0.0539999215713159,0,0,0,0,0,0,0,0,0,-0.045179734811201
X11.HK.EQUITY,0.193087664651832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224875487046675,0,0.417209036278611,0.309062961791122,0,0.123312826264696,0,0,0,0,0,0,0.0740613039954841,0,0.129318025153199,0,0,0,0,0,0,0,0,-0.0870730008707009,-0.0737243551651725,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.076921796259532,0,0.0164531823340652,0,0,0,0,0,0,0,0.156901057928083,0,0,0,0.189128456329646,0,0,0.257276811340413,0,0,0,0,0,0,0,-0.00626235162225194,0,-0.103722075897803,0,0,0,0,0,0,0,0.124972125692117,0,0,-0.451069464819208,0,0,0,0.0975308182743239,0,0.302627572296181,-0.0202990398818671,-0.0509855979529897
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.179594930169767,0,0.0421316288175361,0,0,0,0,0,0,0,0,0.437525477991031,0,0,0.0591953860011742,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428451806704275,0,0,0,0.131886248014158,0,0,-0.0882543530678319,0.0348448589314265,0,0,0.231189295641741,0.314473382811628,0,-0.0897299377547055
X2884.TT.EQUITY,0,0.0414694168105717,0,-0.231250450864608,0,0.378923216516561,0,0,0,0,0,0,0,0,0,0,-0.0925449065198661,0,0,0.0129799113507188,0,0,0,0,0,0.460819960422755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572235101723107,0,0,0,0,0,-8.67361737988404e-19,0.203821161306447,0,0.0080624569898094,0.0711100611279868
X2886.TT.EQUITY,0,0.2137854633618,0,0,0,0.192315155051179,-0.0214962031816434,-0.275751104423961,0,0,0,0,0,0,0,0,0,0,0,0,0.132664561295687,0,0,0,0,0.30387620287602,0,0,0,0,0,-0.174858948965783,0,0.215175183895083,0,0,0,0,0,0,0.0290535614371263,0,0,0,0,0,0,0,0,0,0,-0.0723993037051061
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0198409972278676,0.105736458754351,0,0,0,0,0,0,0,0,0,0,0.105081997990704,0,0,0.202643521953038,0.0701598636791924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076487918327877,0.0160360727639834,0,0,0,0,0,0.151465044641844,0.139600892175665,0.125615974746364,0.0820141819664737,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160281744702325,0,0,0,0,0,0.19902884545507,0.215675433454431,0,0.152688702725126,0.183366006614156,0,0,0,0,0.198875042328337,0.0725980818903909,0.137414575395786,0,0,0,0,0,0,0.0849679173515639,0,0,-2.16840434497101e-19,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0285134601945117,0.0563462826310368,0,0.0612386723561805,0,0,0,0,0,0,0.207781863067428,0,0,0,0,0,0,0.129078896027004,0,0,0,0,0.312079571207929,0,0,0,0.0470506116284047,0,0.067600426578912,0,0.116127965650179,-0.0521605066055569,0,0,0,0,0.111938071399791,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0256364513610458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457865895608246,-0.0480325415218744,0,0,0,0,0.142423918835154,0.195628898303473,0,0,0,0,0,0.0239831027616556,0.163510340039659,0,0,0,0,0.0613619180221643,0.119197613167761,0,0,0,0,0,0.0489294727372213,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460272571782645,0,0,0,0,0,0,0,0,0,-0.0409600328410663,0,0,0,0,0,0,0,0,0,0,0,0.189248143176956,0.0126005321540779,0.128102826123236,0,0.47829360631385,0,0.0213954725778543,0,0,0,0.0368396458023254,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215841196216569,0.0194162949285366,0,0,0,0.439580915672287,0,0,0,0,0.0220698307602553,0.29498643352294,0,0,0.109072056521967,0,0,0,-0.0116108861545552,0,0.0737307097538452,0,0,-0.0648809726692381
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180538355185116,0,0,0,0,0.338659084047656,0,0.0781566105926987,0,0.117974560071938,0,0,0,0.0180579345259693,0,0.120390917654191,0,0,0,-0.00918558302098461,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131852768209422,0,0,0,0,0,0,0,0,0.0204617844096642,0,0.102128821502883,0.031026690652099,0,0,0,0,0.0882091564102115,0,0,0.291350811017018,0,0,0,0,0,0,0,0,0.207132172299764,0,-0.0528382075634303,0,0,0.00574147548083853,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0112265007084817,0,0,0,0,0,0,0,0,0.0681820745155049,0,0,0,0,0,0,0,0.0468653303335867,0,0,0,0.192931190513216,0,0.502416923366383,0.0828867750191308,0,0,0,0,0.0173108920044497,0,0,0.0624394351313209,0.0465548706040292,0,-0.0861947311170723,0,-0.0861066040171535,0,0,-0.0198672906902861,0,0,-0.0508868379898617,0
X601211.CH.EQUITY,0,0,0,0,0,0.0746633599216767,0,0,0,0,0,0,0,0,0.065435473520346,0,0,0.198366504454713,0,0,-0.186479398479055,0,0,0,0,0,0,0,0.0819506013409475,0,0,0,0,0,0,0,0.123322371305985,0.278336624419649,0,-6.93889390390723e-18,0,0,0,0,0,0.0856643483191454,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.107406404920485,0,0,0,0,0,0,0,0,0,0,0.0369049503699478,0,0,0.0480951143260158,0,0,0,0,0,0,0.0185640983480029,0,0.205502427217113,0.265073839170922,0,0.183152950875694,0,0,0.0425135146797084,0,0.151794674757541,0,0.0175628756230325,0,0,0,0,0,0,0,0,0,0,0.0222775431642938,0,0,0,0
X601788.CH.EQUITY,0,0.0486791348239328,0,0,0,0,0,-0.141257587030386,0.0481371549133206,0.201058209029509,0,0.11649277674617,0,0,0,0.00219982438306616,0,0,0,0,0,0,0,-0.0626474046405787,0,0,0,0,0.0359927419194315,0.159932892223282,0,0,0.296475705772824,-0.0591995083108919,0,0.387026837707278,0,0,0,0,0.024251142403874,0,0,0,-0.121271396166283,0,0,0,-0.188017464862942,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.133698245427473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417153900918334,0,0,0,0.234311261078407,0,0,0.103020327177484,0.0088014846958093,0.152298281398448,0,0,0,0,0.046338803759046,0,0.18746619995698,0.199689942479188,0.101362254269733,0,0,0,0,0,0,0,0,0,0.0120830070529686,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426217388008573,0,-0.0516694599334785,0,0,0,0.424801702937692,0.0770984253704361,0.10782479744111,0.0505942050175826,0,0.18975072953566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167422576242932
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0541950010116378,0,0,0,0,0,0,0,0,0,0.0304444455980262,0,0,0,0.315478487177812,0.143513514925233,0,0,0,0.140181647188251,0,0.07671720573336,0.381072159243885,0,0,0,0,0,-0.0626646040933926,0,0,0,0,0,0,-0.0339445468318273,0
X388.HK.EQUITY,0,1.73472347597681e-18,0,0,0,-0.193298998442678,0,0,-0.0276057912773498,0,0,0,0,0,0,0,0,0,0,0,0.256498530401322,0,0.00957142385535864,0,0,0,0,0,0.211855235107915,0.253373015244357,0,0,0.210281397210058,0,0,0,0,0.0589074976639257,0.135337614860701,0,0,0,0,0,0,0,0,0,0,0,0.191699456623034,0
X601318.CH.EQUITY,0,0,0,0,0.0338027450670394,0.111426168158941,0,0,0.125043360626112,0,0,0,0.0321193240297136,0,0,0,0,0,0,0.0476716957775951,0.105587090949004,0,-1.0842021724855e-19,0,0,0.00686720271177068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431330583260788,0,0,0,0,0,0,0.126826624449958,0,0
X601319.CH.EQUITY,0.0861082184545739,0,0,0,0.145967940416692,0,0.0300754278767434,0,0,0,0,0.257174094117167,0,0.0179649569009823,0,0.0957886415666536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.155458198946851,0,0.00820333073140554,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602459679321912,0,0,0,0,0,0,0.0236384213253422,0,0.25517945259174,0,0,0,0,0,0,0.12803760060416,0,0,0,0.00027420289269961,0,0.189599894567186,0.316023858520472,0,0,0,0.210029716821219,0,0
X601601.CH.EQUITY,0,0.0156687864421191,0,0,0,0,0.156677326542955,0.101188054022259,0,0.020287535445802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758390404392116,0.0547647958008865,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660404363451626,0,0,0.21175679038204,0.262284782548777,0.00914134200091347,0,0.411470382930131,-0.0284349818592788,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.207053485982825,-0.199513620678098,0.0526377543495916,0,0,0,0,0,-0.0254527557876642,0,0,0,0,0,0,-0.16296493601756,0,0,0,0,0,0,0,-0.0674119052324695,0.0642652841034551,0,0,0.23553873871952,0,0,0,0,0,0,0,0.0557793910863545,0,0,0.3974220568474,0.304034343411228,0,0,0,0.0668277938221819,0,0,0
X1299.HK.EQUITY,0,0,0,0.0238563356105288,0,0.127281197758679,0,0,0,0,0,-0.0175269126052707,-0.178828628634995,0,0,0,-0.112432569688412,0,0,0.0711538890070158,0,0.416796463939583,0,0.0283889367178511,0,0,0,0,0,0,0,0,0,0.047984627352617,0,0,0,0,0,0,0.419441703405621,0,0,0,0,0,0,0,0.0555683661445617,0.0506130838149836,0,-0.0914371642167922
X2881.TT.EQUITY,0.042700450029733,0,0,0.0437809237596434,0,0,0,0,0.15505079134486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420873027374294,0.145077960034789,0,0,0,0,0,0,0,0,0,0,0,-0.0764033616763422,0,0,0,-0.197932822591818,0,0,0,0.103001138110292,0,0.213842756323686,0.0285310786519116,0.0159650964715423,-0.0656680599115717
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.00462046349742388,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0702526623992829,0,0.479566071732167,0,0,0,0,0.281501730066072,0,0,0,0,-0.144799280779155,0,0,0.0193695195069875,0.110159923750565,0.0425852005737477,0,0,0,0,0,-0.0417948789023333,0.291946958978112,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.102282311572284,0,0,0,0.328341462933802,0,0,0,0,0,0,0,0,0.111909981769074,0,0.0932163731584738,0,0,-1.73472347597681e-18,0,0,0.263897788412256,0,0,0,0,0,0,0,0,0,0,-0.213126858810992,0,0,0,0,0,0,0.0155861515251951,0,0,0,0.0354399692232118,0,0,0,0
MKRturn,0,0,0,0.297556896228986,0,0,0,0,0.323573352025525,0.0755342965865813,0,0,0,0,-0.260018374004666,0,0,0,0,0,0,0,0.0915237655478254,0,0.164845660010085,0,0,0,0,0.150788135053363,0,0,0,-0.464615687309493,0,0,0,0,0,0,0,0,0.039673148731667,0,0,0,0.111967969082508,0,0,0.177409325638253,0,0.128865710519277
TED,0,0,0,0,0,-0.324681957501682,0.0467039262242524,0,0,-0.514600593840978,0,0.169495623742217,0,0,-0.30827384483289,0,0,0,0.391467301746503,0,0,0,-0.122129273233132,0,0,-0.093982368064462,0.0385050811713784,0,0,0,0,0,0,0.394524608285155,0.272475495320614,0,0.0419667122932427,0,-0.129315920908741,0,0,0,0,0,0,0,0.136754001848672,0,0,0,0,0
