,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.156326796420114,0,0,0.207465791819373,0.153701078587406,0,0.0737376979932789,0,0,0,0,0,0,0,0.479343321439193,0,0,-0.123209136758097,0,0,0,0,0,0,0,-0.0972557313036634,0,0,0,0,0,0,0,0,0,-0.127087411397794,0,0,0,0,0,0,0,-0.0221603660498743,0,0,0.0472831740006044,0,0,0
X002142.CH.EQUITY,0,0,0,0.0422655523571223,0,0.220213747863484,0,0.100402393072149,0.0876979771501157,-0.0123677837674021,0,0,0.182246189037254,0,0,0,0.349724271018774,0,0,0.0142588937977318,0,0,0,0,0,0,0,0,0,0,-0.101433114898901,0,0,0,0,-0.119239369554216,0,0,-0.106502481961061,0,0,0,0,0,-0.130930113798902,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0979888373889987,0,0,0,0,0.629939417881648,-0.368982273102858,-0.14928755288146,0,0,0,0,0,-0.0682532962239468,0,0.239361673489544,0.0466434373903102,0,0,0,0,0,0,0,0.175252575324582,0,0,0,0,0.0624979633761416,0,0,0,0,0,0,0,0,0,0,0.365467715722813,0,-0.259147412568471,0,0,0,0,-0.0558305673333062,-0.0360814168264592,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588217627476405,0,0,0.0187651642958497,0,0,0.0580986963760941,0,0,0,0.171773038893682,0,0.18388882673355,0.364425507521798,0,0,0,0,0,0,0,0,0,0.0350284664285978,0,0,0,0,0,0,0,0,0,-0.0654655168436777,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0231307282377814,0,0,0,0,0.00375191279976944,0.189736526037776,0,0,0.264689922461221,0.399555176565439,0,0,0.204389295592087,0,0,0,0.20922782640147,-3.46944695195361e-18,-0.0773103612513991,-0.0503414709260376,0,0.0642655486127165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139065387882368,0,0,0,0,0.0119125780640447,0
X600036.CH.EQUITY,0.246806958733437,0.20821828551924,0.0916982176168999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077694744672089,0,0.0466209104616256,0,0,0,0.0676220910709352,0,0,0,0,0,0,0,0,0,0,0.258407871911092,0.0897491135730054,0,0.0479110204104704,0,0,0,-0.0499127227409048,-0.131875398595547
X600919.CH.EQUITY,0.644727567542324,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.029971088640191,0,0,0,0,0.107664391966156,1.38777878078145e-17,0.268431509718793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151934660239288,-0.00571223799009348,0,0,0,0.0144024148985303,0.00865203835818661,0
X600926.CH.EQUITY,0,0.379682520312972,-0.100404412436929,0,0,0,0.0152324088933693,0,0.0664752347635449,0,0,0,0,0,0,0,0,0.290970310355853,0,0,0,0,0,0.0535610475516519,-0.216916733476816,0,0,0,0,0,0,0.00237660329685307,0,0,0,0,0,0,0,0,0.316610600626702,0,0,0,-0.185987510593144,0,0,0.0302439992155046,0,0,0,-0.0505397815402961
X601009.CH.EQUITY,0,0.0235371673206001,-8.67361737988404e-19,0,0,0,0.0405922111046676,0,0,0.290364502611364,0,0,0,0,0,0,0.278690443655827,0.118107296540702,0,0,0,0,0.0733745493245963,0,0,0,0,0,0,0,0.0141408423632649,0,0.0414598419458977,0,0,0,0,0,0,0,0,0.0639273907948835,0,0,0,0,0,0,0,0,0,0.0927860603503581
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.064096959644175,0,0,0,0,0.273372474415389,0,0,0.097114831814644,0,0,0,0.236550836832951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596824524546058,0,0.0398933066661448,0,0,0,0,0,0.0917345981277308,0,0
X601169.CH.EQUITY,0.0696307375874602,0.0548285647536901,0,0.0838181073816885,0,0,0,0.0325318326359267,0,0,0,0,0.217281035907706,0.0645851090373012,0,0.0281915116390056,0.0493501145324703,0,0,0,0.141207755605388,0.0185925795368086,0,0.050012934250849,0,0.000167485910031326,0,0,0,0,0,0,0,0,0,0,0,0.187817386221007,0,0,0,0,0,0,0,0,0,0,0,0.0273477872599881,0,0
