,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.0270226100494612,0.269413637407404,0,0,0,0.08493021847552,0.0714798527187009,0,0,0,0,0.0373226220925483,0,0,0,0,0,0.115375054073276,0,0,0,0,0,0,0,0,0,0,0,0,0.0604551240539407,0,0,0,0,0.0360939527697022,0,0,0.0767200370686405,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0830400318526783,0,0,0.219011962913187,0,0,0,0.371709312914088,0,0,0,0,0,0,0.0501280268563924,0.194771026717304,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.0131063502433467,0,0,0,0,0,0,0,0,0,0,-0.0352876003502735,-0.038617349568174,0,0,0.0908096828141687,0,0,0.0381902952135625,0,0,0,0,0,0.0890366266638729,0.045777772468099
X600000.CH.EQUITY,0,0,0,0.236169464724724,0,0.0833267715685245,0.054641123048829,0,0,0,0,0.361231921860024,0,0,0.094326875960683,0,0,0.23140811769173,0,0.108788111359908,0,0,0,0,0,0,0,0,0,0,-0.0239851143382739,0,0,0,0,0,0.0431411368744264,0,0,0,0,0,-0.00809338342154399,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.00263785898370777,0.258561742069044,0,0,0,0,0,0,0,0.125098409625911,0.223610475334187,0,0.0143149486354577,0,0,0.0241648582586812,0,0.0889037306727344,0,0,0,0,0.225616696724599,-0.0336743132840104,0,0,0,0,0,0,0.129938476515968,0,-0.0616467650437563,0,0,0,0,0,0,0.141512631972187,0,0,0,0.0567137675380768,0,-0.107827633993867,0,0,-0.155271188797229,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309947440687901,0,0,0,0,0,0,0.379334894155166,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.102379314344616,0,0,0.0487674938353562,0,0,0,0,0,0.178180694780217,0,0,0,0,0,-0.00277657993874526,0.127015279726974,0,0
X600036.CH.EQUITY,0.73072287812435,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-0.096117858703678,0,0.124314330653161,0,0,0,0,0.175902692814109,0,0,0,0.0311227863798395,0,0,0,0,0,0,0,0.0249211920023078,0,0,0,0,0,0,-0.143426264905438,0,0,0,0,0,0,0,0,0.054453818163213,0.138340448808842,0.0142975643377873
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.503668157750862,0,0,0,0,0,0,0,0,0,0.0965827081746041,0,0.0494969446271405,0,0,0,0,0,0,0,0,0,0,0,0,0.122667788515165,0,0,0.151369345596908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240674718203314,0
X600926.CH.EQUITY,0,0.261553163673774,0,0,0,0,0.458110719939976,0,6.93889390390723e-18,0,0,0,0,0.00659682306537637,0.0659818481184709,0,0,0.126193020537044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226195882231364,0,0,0,0,-0.0507795309189688,0,0,0,0,0.109558803945801
X601009.CH.EQUITY,0.0841702237347749,0,0,0,-0.246293126353022,0,0,0.116366546851304,0,0,0,0,0.119517030314934,0,0,0,0,0,0.0264616053148805,0,0,0,0,0.31293040966609,0,0,0.00532382221989332,0,0.0871492096336673,0,0.0603961377059938,0,0,0,0,0,0,0,0,0.205707297309898,0.250462579391252,0,0,0,0,0,-0.229808132367909,0,0,0,-0.234448987051769,0
X601166.CH.EQUITY,0,0.155041204379464,0,0.0147011965613526,0,0.242877833635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521938478485295,0,0,0,0,0.0719264884004268,0,0,0,0,0,0.193701240840844,0.200327550702584,0,0.0374707731199914,0,0,0,0,0,0,0
