,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.420725060450236,0,0,0,0.0414980226311186,0,0,-0.0442305898331596,0,-0.122413831800408,0,0,-0.0250379007359722,0,0,0,0,0,0,-0.130308004740427,0,0,0,0.0100325846233611,0,0,0,0,0,0,0,0.0263161924495119,0,0,0.129580842388515,0,0,0.21768338711084,0,0.0588321152515036,0.0326824931378836,0,0,0,0,0.110624731671949,0.0756551814701163
X002142.CH.EQUITY,0,0,0,0,0,0.35662621393891,0,0.0354782949306204,0,0,0,0,0,0,0,0.0271750145342897,0,0,0,0,0,0.284780854436611,0,0,0,0,0,0,-0.00459413692289219,0,0.0973121741365525,0,0,0,0,0,-0.0292567145985517,0.0228503368327435,0,0,0,0.178720849254199,0,0,0,0,0,0,0,-0.0568403053989497,0.0672130224143202,0
X600000.CH.EQUITY,1.0842021724855e-19,0,0,0,0,0.0751012148510563,0,-0.01956657006374,0,0,0,0,0,0,0,0,0.764247155308863,0,0,0,0,0,0.0444672284220586,0,-0.0787109117649594,0,0,0,0,0,0,-0.0417260182372003,0,0,0,0,0,0,0,0.107980619432073,0.114327670953356,0,0,-6.93889390390723e-18,-1.73472347597681e-18,0,0,0,-0.115213059575717,-0.0790201006331238,-0.0192540490546442,0
X600015.CH.EQUITY,0.0255077920287051,0,0,0,0.125043892090023,0,0,0,0,0,0,0.254894155079276,0,0,0,0,0,0.253124706798463,0,0,0.0597944026402829,0,0,0,0,0.0816427301541726,0.0447209792542748,0,0,0,0.0503629296706958,0,-0.138381541819488,0,0,0,0,0,0.807090054881049,0,0,0,0.0388100141293493,0,0,0,0,0,0,0,0,-0.0778050620966207
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215362927492578,0,0.125631031606389,0.0143816352988258,0.178280111517517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184733846704353,0,0,0.416594846550356,0,0,0,0,0,0,0,0.0472680979331995,0,-0.0415629805117881
X600036.CH.EQUITY,0.426906661632905,0.0239765723328452,0,0,0,0,0,0,0.0062256271839552,0,0,0,0,0,0,0,0,0,0,0.0318986160902173,0,0.052163086446521,0.0525910764899732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258243387241229,0,0.0695865028300469,0,0,0,-0.0209101740468215,0,0,0,0
X600919.CH.EQUITY,0,-0.00338412542993823,0,0,0,0,0,0,0,0,0.00795700168887329,0,0,0,0,0.0212775181597537,0.0149441288921002,0,0,0,0,0,0,0,0,0,-0.155256160218139,0,0,0,0,0.108596777580675,0,0,0,0,0.374063632559814,0,0,0,0,0,0.484412291734546,0,0,0,0,0,0,0,-0.0968836855149214,0.121893053780111
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0187770400779663,0,0,0,0,0,0,0.171284060257275,0,0.408097180640312,0,0,0,0,0,0.0271618658980801,0,0,0,-0.0723331488061873,0,-0.249767910114778,-0.0505865470172922,0.0560028089841377,0,0,0,0,0,0,0,0,0,0,0,0,0.259829908082495,0,-0.0651576892855794,0,0,0,0,-0.0404620709078608
X601009.CH.EQUITY,0,0.104101924653869,0,0,0.0141503801035132,0.00756194892379273,0,0,0,0,0,0,0,0,0,0,0,0.211873651575678,0.0209971676531846,0.066113756384971,0,0,0,0,0,0,0.0891704483604268,0,0,0,0,0.0642330425028339,0,0,0,0.00726212944349201,0,0.055501866189956,0.0416014320772788,-1.38777878078145e-17,0.257271140320001,0,0,0.124927471463797,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.00563331067198455,0.0163914418578109,0,0.0966715794306302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339552693725339,0,0,0,0,0,0,0,0,0.38184187357112,0,0.124756682966322,0,0,0,0.0596442889990395,0,0,0.099779111011291,0,0,0,0,0,0,0,0
