,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.329641020274001,0,0.0135724259818393,0,0.0235907595232769,0.102435559940242,0,0,0,0,0,0.0113560460516345,0,0,0,0,0.118966875752193,0,0,0,0,0,0,0.00262019512054017,0,0,0,0,0,0.0424209081322423,0,0,0.0449845025456856,0,0.0819314521534017,0.0180266379402913,0,0.0755310984627714,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.052020990649973,0,0,0.0230012368499452,0,0,0,0.443845781363737,0,0,0.0551838603929514,0,0,0,0,0.193407486083543,0,0,0.099331119412995,0.122320789365308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717644970535976,-0.0486453505801569,0,0,0.0134207929161964,0,0,0.127044759833172,0,0,0,0,0,0.081097896143277,0
X600000.CH.EQUITY,0,0,0,0,0,0.253235087592363,0,0,0,0.111026961135281,0,0.379077894605124,0,0.0309269467361417,0.230322735872625,0,0,0,0,0.0702489634131814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718074774789239,0,0,0,0,0.0641278016729144,0,0,0,0,0,0,0,0.0149534568603386,0,0.012683456871627
X600015.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0.0338515550056622,0,0,0.102564673193986,0,0.411873074234279,0,0,0,0,0,0,0,0,0,0,0,0.204155535893023,0,0.0208238855629089,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.190833077298105,0,0,0.0542963934207027,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0632610730453868,0.102811397960354,0,0,0,0,0.155971382130932,0,0,0,0,0,0,0.283915299862569,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.171678929325732,0.182164168442421,0,0,0,0,0,0,0,0,0.248222670995927,0,0,0,0.0262897137584757,0,0,0.0474090331653153,0.0214419962972765,0
X600036.CH.EQUITY,0.485487693578111,0.153336971741548,0,0,0,0,0,0,-0.0961088453124277,0,-0.0433953219362562,0,0,0,-0.0755535178519779,0,0.0733540963774984,0,0,0,0,0.233937544091715,0,0,0,0.10807776523335,0,0,0,0,-0.050348064257505,0,0,0.137932321469413,0,0,0,0,0,0,-0.0755095394079799,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0752435015614842,0.0830039323258257,0.0110154146062221
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.615915954454271,0,0,0,0,0,0,0,0,0,0.154808078442714,0,0.0158035591037691,0.0113232715604659,0,0.0758652695045406,0,0,0,0,-0.0849827042003032,0,0,0,0,0,0,0,0.151086572904831,0,0,0,0,-0.0285148501945185,0,0,-0.211752639209292,0,0,0,0,0,0,0,-0.15408679130617
X600926.CH.EQUITY,0,0.241234236892966,0,0,0,0,0.435571887069056,0,0.0375373217084923,0,0,0,0,0.052438415948222,0.0637154321098377,0,0,0.038644003666428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0149108797883839,0,0,0,0.141373867658314
X601009.CH.EQUITY,0,0,0,0,-0.331897801534364,0,0,0.327739183090065,0,0,0,0,0.0498192002329602,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.290659959974284,0,0,0,0.0176588680749255,0,0,0.0145129325825059,0.13230831599265,0,0,0,0,0,0,0,0,0.261727638754378,0,0,0,0,0,0,0,0,0,-0.342445409722167,0
X601166.CH.EQUITY,0.163998307608651,0.104339748211487,0,0,0.305597227488234,0.0722148633888595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984741904988779,0,0,0,0,0,0,0,0,0,0.00366771873586027,0,0.191811477521862,0,0,0,0,0.370478860808171,0,0,0,0
