,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X2891.TT.EQUITY,0.0122218924033457,0.416418264888135,0,0,0,0,8.67361737988404e-19,0,0,0,0.233374508591828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246548143797942,0.0651897982533921,0,0,0,-0.408093617578654,0,0,0,0,0,0,0,0,0,0.275954602939987,0,0,0,0,0,0,0,0,0,-0.452265031686333
X2892.TT.EQUITY,0,-0.0474192404641811,0,0,0,0,-0.000296211090633957,0,0,0,0,0,0,0,0,0,0,0,0.0611537140040939,0.150374928543597,0,0.0166503615786435,0.716775869807978,0.0782487695217178,0,0,0,0,0,0,0,0,0,0,-0.0801967990744019,0,0,0,0,0,0.164332863754692,0,0,0,0,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.103975708402641,0,0,0,0.0358608802812163,0,-0.229221006563911,0,0,0,0,0,0,0,0.290296868861159,0,0,0,0,0,-0.0869098775302383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286694524167392,0.280637985714167,0.182562676400451,0,0.150546604214148
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0.00249141773222282,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500436719359804,0,0,0,0,0.178576071729793,0.0480785608182058,0,0,0,0.349364432934578,0.124957017134342,0,0,0,0,0.0302980156867587,0,0.173263756749862,0.0704169690654054,0.00411324169953004,0,0,0,0,0,-0.0309560499936522,0
X000776.CH.EQUITY,0,-0.0169560808840657,0,0,0,0,0,0,0,0,-0.0881899866936673,0,0,0,0,0,0.0307365442040473,0,0,0,0,0,0,0,0,0,0.0730790862936578,0,0,0,0,0.104691334934934,-0.00401624051620453,0.126405311222742,-0.0762702142445859,0,0.487828957473674,0,0,0,0.269381297226852,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.178499253896639,0,0,0,0,-0.0453423629326816,0.172840563925358,0,0,0,0,0,0,0,0,0.0664690105527168,0,0,0,0.095777501081729,0,-0.054059142160891,0,0,0,0,0,0,0,0,0.284489253691932,0.131351049219967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039841052834981,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0336221300044362,0,0,0,0,0,0,0.080401658436709,0,0,0,0,0,0,0,0,0.0219697036306822,0,0,0,0,0.229119040225325,0,0,0.0873574603824312,0,0,0.165055335795559,0,0,0.0184602230040469,0,0,0,0.157800954581101,0,0,0,-0.106242033848341,0
X600030.CH.EQUITY,0.0338915349969513,0,0,0,0,0,0,0.0403854966851067,0,0,0,0,0,0.0751975674125856,0,0,0.0850996546863718,0,0,0.0370315271949322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125838510177623,0,0.367238163193547,0,0.148333516966104,0,0,0,0.0853037693111354,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,-0.0682133573875418,0,0,0,0,0,0,0,0,0,0,0,-0.0406578105770648,0,0,0,0,0,0,0,-0.152352059840628,0,0,0,0,0,0.247689005898942,0.140341742608832,0,0,0,0,0.110303525578414,0.436166232408367,0,0.0980350241255748,-0.0415986934540928,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0697801104806222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125699168435575,0,0,0,0,0,0,0.00064696529879412,-0.00893379815683372,0,0,0.120916214600145,0,0,0.224303909522151,0,0.194189668078773,0,0.20002706216946,0.123627867963928,0,0,0.129344861068603,0,0,0,0,0,0,0,0,0,0,0,0.0441655528307473
X600999.CH.EQUITY,0,0,0,0.0662150873592933,0,0.0404575485222914,-0.000111700724474202,0,0,0,0,0,0,0,0,0,-0.149626168766767,0,0,0,0.0644422709891845,0,0,0,0,0,0,0,0.0344422887008866,0,0.338301276793705,0.0852102954204318,0,0,-0.0583110340699669,0.259103237147112,0,0.0795053525902643,0.0623390092399692,0,0,0,0.124957979538967,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.0227845730967369,-0.0452137987931444,0.0860682466196715,0.0486260366461093,0,0,0,-8.67361737988404e-19,0,-0.0983278193213898,0,0,0,0,-0.0484626906750351,0,0,-0.00614655348792428,0.0522667096803786,0,0,0,0,0,0,0,0,0,0,0,0.346072540543534,0.351184374910981,0,0,0,0,0,-0.0972059089330033,-0.0156808798943171,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,-0.0694143391238733,-0.0480912831329292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483173480431099,0,0,0,0,0,0,0,0.22134045754006,0.0451106235618152,0,0.486051195621873,0,0,0,0.195099110720672,0,0,0,0,0,0,0,0,0.0251526085236764,0,0.00656801840710976,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.0986686378739759,0.154703588837923,0,0,0.0190147203164885,0.0527903476484446,-0.319082646080867,0,0,0,0,0,0,0,0,0,0,0,0,0.63712879369361,0,0.274210146833406,0,0,0,0.0201425958847636,1.73472347597681e-18,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0905247005541271,-0.0170523488391577,0,0,0
X601881.CH.EQUITY,0,-0.0552748036461237,0,0,0.12511832383138,0,0,0,0,0,0,0,0,0,0,0,0,0.0336993713227064,0,0,0,0,0,0,-0.0330650264363725,0,0,0,0.017090691797558,0.333743182651515,0.335120886113108,-6.93889390390723e-18,0,0,0.0370242618892658,0.06894434188456,0,0,0,0,0.000267169429944258,0,0,0.00925770328126811,0,0,0,0.117586858192781,-0.0269266490453769,-0.0492204118953712
X388.HK.EQUITY,0.0553898681531712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.029888707528493,0,0,0,0,0,0,0,-0.356675634978416,4.33680868994202e-19,0.423852196085291,-0.0081459701903684,0,0,0,0,0,0,0,0,0,0.587561183615092,0,-0.0600571078501824,0,0,0.0201065049809616
X601318.CH.EQUITY,0.114773658153818,0,0,0,0,0.0427080999519803,0.0424836733223669,0.0361060027620185,0,0,0,0,0.0333731044233515,0,0,0,0,0,-0.0275624714548894,0,0,0,0,0.0821886941733138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414973258249246,0.260618849848222,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537061272506648,0,0,0,0,0,-0.0549612951829009,0,0,0,0,0,0,0.0479785122665897,0.359756074897808,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.158388544858686,0.271782556539799,0,0,0,0,0.170114205880597,0,0,0,0,-0.0702346605358317,-0.0584751161287583
X601336.CH.EQUITY,0,0,0,0,0,0.113556544023841,0,0,0.21122295087816,0,0,0,0,0,0,0,0.0063214965751693,0,0,0,0,0,0,0,0,-0.301904981314104,0.219233125437669,0,0,0,1.73472347597681e-18,0,0,0,0.129788604595914,0.0538086387392948,0.0839429009406491,0,0,0,0,0,0,0,0,0.127242378198873,0.32385732004012,0,0,0.0452203673721884
X601601.CH.EQUITY,0.380371790966974,0,0,0,0,0,-0.168573288158862,0,0,0,0,0,0,0,0.0621869114307419,0,-0.161040125401932,0,0,0,0,0,0,0.165236572835133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385076283387657,0,0,0,0,-0.0625028555822964,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.104270836425638,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250730718218529,0,0,0.0829344253198828,0,0,0,0,0,0.0257186112700686,0,0.172679558061368,0,0.122896471039724,0.246004953093623,0,0,0,0,0.0945122851621802,0,-0.0603548856396512
X1299.HK.EQUITY,-0.187332630162799,0,0,0,0,0,0,0,-0.0510257535674865,0,-0.157178584131272,0,0,0,0,0.0365753569419733,0,0,0.322299556580782,0.000476050812107297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304009595858188,0.222267055012448,0,0,0,0,0,0,0,0.223963799127726,0,0
X2881.TT.EQUITY,0,0,-0.0338724664023223,0,0,0,-0.115997188345879,0,0,0,0.501058430106285,0,0,0,0,0,0,-0.325268400018305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331704726261514,0,0.131647580674389,0.0790551134914892,0,0,0,0,-0.760849132945865
X2882.TT.EQUITY,0,0,0,0,0,0.0356105344799793,0.019145339763398,0,0,0,0.010103987665131,0,0,0,0,0,0,0,-0.122781700002981,0,0.00281401320620229,0,0,0,0,0.134613978029756,0,0,0,0,0,0,0,0,0,0.0912543368079868,0,0,-0.03535859009906,0,0,0.0836969069897146,0,0,0,0.315646490848844,0,0,0,0
X267.HK.EQUITY,0,-0.0357551369255263,0,0,0,0.194450452403418,0.101727291480967,-0.0379110353690766,0,0,0,0,0.03756862173035,0,0,0,0,0.0171971280446264,0.0798938571718299,0,0,0,0.000317241867469589,0,0.178779838979363,0,0,0,0,0,0,0,0,0,0,0,0,0.0120474119829021,0.249314130023981,0,0,0,0,0,0.00226158059060734,0,0,0,0,0
MKRturn,0,-0.0591415666190663,0,0,0.768233796842547,0,0,0,0,0,0.0186015868179687,0,0,0,0,0,-0.00546276798977075,0,0,0,0.0308716086033793,-0.0341609908561512,0,0,0,0.174224765189015,0,0,0,0,0,0,0,0,0,0,0,-0.0674739055054261,0,-0.0206754449236414,0,-0.249449188524504,0,0,-8.67361737988404e-19,0,0.210981821106826,0,0,0
TED,0,0,0,0,0,0,0,0,0.00915285945043655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850953281773393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259068158098295,0,0,0,0,0,0,0,0
