,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.443018503113031,0,0.0255832047701247,0,0,0,0.103187308467452,0.0588112314822968,0,0,0,0,0,0,0,0,0,0,0,0.148756144594714,0,0,0,0,0,0,0,0,0,0,0,0,0.144414029477803,0,0,0.109995839365725,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.190857441568288,0,0,0.167894198372451,0,0,0,0,0,0.233933245932171,0,0,0,0,0,0,0,0.273909267379253,0,0,0,0,0,0,0.268048944820921,0,-0.131805388696463,-0.0531877475995039,0,0,-0.123546142610184,0,0,0,0,0,0,0.0243618974926606,0,0.145449339209204,0,-0.12712429296599,0,0,0,0.295506296770924,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230774321997227,0,0,0,0.112462261091817,0,0,0.115870102957626,0,0,-0.0121108700867813,0,0.125349721443431,0,0,0,0,0.0560557808886902,0,0,0,0,-0.101182211758829,0,0,0,0,0.289038109909837,0.0405008981983288,0,0,0,0,0,0,0.0718896981862364,0,0.114883146867509,0,0,0,0,0.0461023266492927,0,0
X600015.CH.EQUITY,0,0,0,0,0.0783715207145642,0,0,0,0,0,0.0398966255321938,0.124751052483172,0,0.075213035706472,0,0,0.312933255136782,0,0,0.147633085548378,0,0.0233563015689177,0,0,0,0,0,0,0,0.021130059147978,0,0,0,0,0,-8.67361737988404e-19,0.0481914844910572,0,0,0,0,0.15079202193055,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568531480112294,0,0,0.250959918774778,0,0.0667943070379481,0,0,0,0.302348299735557,0.218301556120672,0,0,-0.367097310944556,0,-0.0757648017879889,0,0,0,-0.178232065272222,0,0,0,0,0,0,0,0,0,0.0394326236809743,0,0,-0.0440442493392214,0,0,0,0.298277944771814,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.0208484290453211,0,0,0.247878292484239,0,0,0,0,0,0,0,0,0.267904080608859,0,0,0,0,0,0,0,0,0,0,0,0.2210876554128,0,0,0,0,0,0,0.272038748167052,0,0.154022405041719,0,0,0.00593904881919027,0.0910408056338652,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0266266775434068,0,0.389174197657345,0,0.0368208702691081,0,0.00616029284212273,0.13089109836099,0,0,0,0,0,0,0,0,0.070618380483083,0,0.0204352967815027,3.46944695195361e-18,0,0.292494536132268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309173309955362,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.128936618545907,0,0,0,0,0,0,0,0,0.23161489984534,0,0.0592590225559521,0,-0.00456374467953166,0.221904261625429,0,0,0.174098894155216,-0.0381891099315269,0,0,0,0,0,0,0,0.218116278112909,0,0.178164650458344,0,0,0,0,0,0,0,0,0,0,0,0,0.018492986221074,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0376423218667479,0,0.58371417396182,0.210956145311749,0,0.15849361979949,0,0,0,0,0.0988607669629339,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149909500222349,0,0,0,0,-0.0553911750693285,0,0,0,0,0,0,0,0,0,0,0,0,0.322819239078402,0,0,0,-0.17281973878808,0
X601166.CH.EQUITY,0.178079470660136,0,0,0,0,0,0,0,0.290294646064274,0,0,0,0,0.0904219319872264,0,0,0,0.246677470364293,0,0.0045143912582778,0,0,0.0234290329987109,0,0,-0.161341893619191,0,0,0,0,-0.140328260224689,0,0,0,0,0,0,0,0.0597174841561661,0,0,0,1.38777878078145e-17,0,0,0,0,0,-0.0176839645669543,0.204843871967232,0,0
