,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.192160981368219,0,1.38777878078145e-17,0,0,0,0.0691165105052701,0.181133765086296,0,0,0,0,0,0,-6.93889390390723e-18,0,0.125537671983817,0,0,0,0.150319191371505,0,0,0.0602791665037703,0,0,0.0263090719579723,0,0,0,0,0.0458751030547753,0,0,0,0,0,0,0,0,0,0.16509308336109,0.0392980378840047,0,0,0,0,0,0.120576480009613,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.254294486933035,0,0.0288403124132933,0.240395719605105,0,0.234206205866852,0,-0.0704823461563736,0,0,0,0,0,0,0,0.0331201219768983,0,0,0,-0.0777564296486378,0,0,0,0,-0.00456333831116463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225416659224759,0,0,0,0,0.119026908520538,0,0
X600000.CH.EQUITY,0,0,0,0,0.0464839225091657,0.0493481822689804,0,0,0,0,0,0,0,-0.0903311304181515,0,0,0.417717380590411,0,-6.93889390390723e-18,0,0.51382730150917,-0.0623225775383394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256132965929283,0,0,0,0,0,0,-0.0510065255417082,-0.0815104553649735,0
X600015.CH.EQUITY,0,0.157119940047971,0,0,0,0,0,0.0653608987896518,0,0,0.431797424502147,0,0,0.149380728543327,0,0,0.107880637400555,0,0,0.0155228525013719,0,0.0163059568471668,-0.0466198947354496,0,0.200369712881427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135711745097403,-0.0141495548912064,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.167722664320647,0.174693073243834,0.154845965896735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0579936945585688,-0.175440354306164,0,0,-0.00981748714059777,0,0.267190903204704,0,0.422654251663255,-0.075922406987688,0,0,0,0,0,0,0,0,0,0.320526965216032,0,0,0,0,0,0,0,0,0,0,0,-0.331000584154033,0,-0.0673693288610898
X600036.CH.EQUITY,0,0,0.265266853141509,0.189240031956276,0,0,0,0,0,0.00577143698446021,0.0182428419049448,0,0,0,0,0,0,0.0326013733655421,0,0,0,0,0,0.206750332510505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463661118356841,0,0,0.0215876559226358,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0545745238420206,0,0,0,0,0,0,0,0.286064806853262,0.0577607615885015,0,0.0109729480972567,0,0,0,0,0,0,0,0,0,0,0,0,0.227969035317505,0,0,0.218187117601529,0,0,0,0,0,0,-0.0568044973585299,0,0,-0.0538661046958869,0,0.00811610216194084,0,0,0,0,0,0,0,0,0,0,-0.0871944733060556,0.131546197265746
X600926.CH.EQUITY,0,0.0851634368039958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804941104565007,0.410745878222252,0,0,0,0,0,0.0457183737378629,0,0,0,0,0,-0.0251417640023512,-6.93889390390723e-18,0,0,-0.0573810978492401,0,0,-0.0965236787167532,0,0,0,0,0.0142760884046586,0.0789936236604227,0,0,-0.0407572372133311,0,-0.0254408283714105,0,0,0,-0.0319644112333378
X601009.CH.EQUITY,8.67361737988404e-19,0.103926353224901,0,-0.0222955644080433,0,0,0,0,0,0,0,0.348053873718153,0,0,0,0,0,0,0,0.0175807761288859,0.303683716743612,0,0,0,0,0,0,-0.0622635061860184,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450267609394138,0,0,0,0.167812178163322,0,0,-0.0336535445620156,-0.0283444413429558,0,0.0797210302755316,0
X601166.CH.EQUITY,0.190831070360677,0,0.184879976434225,0,0,0.217484240902053,0,0,0,0,0.1588999930541,0.290504150239553,0,0,0,0.0515475747337089,0,0,0,0,0,0.221265273515319,0,0,0,0,0,0,-0.0716538480876092,0,0,0,0,0,0,0,0,0,0,0,0,0.0939769935207481,0,0,0,-0.0836862796325188,0,0,0,0,0,0.0140704761665789
