,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0.0762552592214513,0,0,0.360549212541503,0,0,0,0,0,0.0807154517698641,0.104891576506209,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.131741307904576,0,0,0,0,0,0,0,0,0,0,0,0,0.15330431325408,0,0,0.0969102487763116,0,0,0,0,0.0343504477415592,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.122144156640138,0.125198524148086,0,0.0868171753327053,0,0,0,0,0,0.30925223688078,0,0,0,0,0,0,0.230854327706066,0,0,0,0,0,0,0,0.125538818566017,0,0,0,0,-0.10993891842386,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.068193492736586,0,0,0.00225748818389897,0.384147871139881,-0.0103966775896577
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.222749500860797,0,0,0,0.118588244345076,0,0,0.106045789692449,0,0,0,0,0.12239370600097,0,0,0,0.0581734556105661,0,0,0,0,0,-0.0994484009376508,0,0,0,0,0.277404551960829,0.0520776665212681,0,0,0,0,0,0,0.0558386653910191,0,0.112881719284796,0,0,0,0,0.0487988449845253,0,0
X600015.CH.EQUITY,0,0,0,0,0.0932157150824343,0,0,0,0,0,0.144704014185861,0.120049631100895,0,0,0,0,0.299662217365625,0,0,0.147469629021552,0.0191965592095461,0,0,0,0,0,0,0,0,0,0.0208819405813076,0,0,0.031243899919103,0,0,0.042259458041849,0,0,0,0,0.15559352600001,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932033501396739,0,0,0.144397923624807,0,0.14968806471594,0,0,0.24651792177647,0.300510391721986,0,0,-0.250064517612033,0,0,-0.194466955192797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265444842293436,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.301604367915421,-0.0456995226054516,0,0,0,0,0,0,0,0.397735639526322,0,0,0,0,0,0,0,0,0,0,0,0.212441352720767,0,0,0,0,0,0,0.144458048954444,0,-1.38777878078145e-17,0,-1.38777878078145e-17,0.0825325919269291,0.129459757421986,0,0.0124551721694992,0,0,0,0,0,-0.0427098757332221
X600919.CH.EQUITY,0.0540540905196256,0.3990561029832,0,0,0,0,0,0,0.0316908041550081,0,0,0,0,0.0710565895018944,0,0,0,0,0,0.423479975438306,0,0,0,0,0,0,0,0.0767274037438221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182888021704941,0,0,0,0.0108221204956781,0,0.0654198575522841
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.19082141064017,0,0,0,0.0519991942346147,0,0,0,0,0.107237474368253,0,0,0,0.333562756873711,0,0,0,-0.0320566949740989,0,0,0,0,0,0,0,0,0.233022636530932,0,0,0,0.108891560584279,0,0,0,0.0776672674069108,0,0,-6.93889390390723e-18,0,0,0,0,-0.0284503885999064,0
X601009.CH.EQUITY,0,0,0,0,-0.133824926361405,0,0.292845575330908,0.433722244069005,0,0.22137837663623,0,0,0,-0.0299811182079698,0,0,0,0,0,0.109642565547703,0,0,0,0,0.0855711132052409,0,0,0.0651162738433768,0,0,0,0,-0.193370464342241,0,0,0,0,0,-0.0130673686388207,0,0,0,0,0,0,0,0.186330362859018,0,0,0,-0.0875189071096995,0
X601166.CH.EQUITY,0.0924379486361862,0,0.0125749623757869,0,0,0,0,0,0.169396077097332,0,0,0,0,0,0,0,0,0.249300189983499,0,0.12846967637505,0,0,0,0,-0.0443669588624699,0,0,-0.18172426186858,0,0,-0.0230097956424437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339630244087615,0,0
