,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.14731340984067,0,0.479784082569451,0,0,0.00963954610362484,0.03914674324889,0.0619992748312777,0,0,0,0,0,0.0161631754320127,0,0,0,0,0.0541619676168124,0,0,0,0,0,0,0.021765544673843,0.00375539492696591,0,0,0,0,0.00139663305522964,0,0,0.0255909640455873,0,0,0.0175847244271479,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0819504821041413,0,0,0.145186991850481,0,0,0,0.425826845112068,0,0.14464787106466,0,0,0,0,0,0.069478742157534,0,0,0.11574678904362,0.0226264056913606,0,0,0,0,0,0,0,0,0,0,0,-0.0143966861529767,0,0,0,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0.0869927535840822,0
X600000.CH.EQUITY,0,0,0,0,0,0.0993395485485927,0,0,0,0.0495424329977163,0,0.145402646109096,0,0.0535027275448916,0.231643963014408,0,0.0366383554289837,0.151010175005757,0,0.048690875405765,0,0.0128272153671514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202487044388234,0,0,0,0,0.110209364649257,0,0,0,0,0.0895147312514301,0,0,0,0,0
X600015.CH.EQUITY,0,0.0186057926483007,0,0,0,0,0,0.0526269372783602,0.117962004978162,0,0,0.409360799409882,0,0,0,0.0386354831401769,0,0.0611388895038335,0,0,0.0636260325165818,0,0,0.102476413050649,0,0,0,0,0,0,0,0,-0.141836999826995,0,0.0169755065435564,0,0.0505550376008587,0,0,0,0,0,0,0,0.157614018473809,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.154573896948748,0.0817457692294992,0,0,0,0,0.254171396778039,0,0,0,0,0,0,0.481988791688756,0,0,0,-1.73472347597681e-18,0.0493581316392923,0,0,0,0,0.00978275417871382,0.146528264624428,0,0,0,0,0,0,0,0,0.0282206391974703,0,0,0.0440492057670738,0.0242084063797428,0,0,0,0.0453940662168452,0
X600036.CH.EQUITY,0.464378442394496,0.0462589575980383,0,0,0.0705302888250992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154320248289527,0.267554565786919,0,0,0.0582409400956327,0,0,0,0.101727385959402,0,0,0,0,0,0,0,0,0,-0.0779367618315333,0,0,0,0,0,0,0,0,0,0,0.100019082376488,0.01634418278353,-0.0360502223316312
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.492575225842983,0,0,0,0,0,0,0,0,0,0.156065291704721,0,0,0.0690488294170529,0,0.102235772399693,0,0,0,0,0,0.0326434277787308,0,0,0,0,0,0,0.123049584299304,0,0,0,0,-0.0361567777257287,0,0,-0.145551894710269,0,0,0,0,0,0,0,-0.0425933774140764
X600926.CH.EQUITY,0,0.242732868099925,0,0,0,0,0.438617514381517,0,0.0377596895684292,0,0,0,0,0.0418335272747172,0.0671504963178315,0,0,0.0327988600494874,0,0,0.000465039038575269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133914348894999
X601009.CH.EQUITY,0,0,0,0,-0.329894650057751,0,0,0.273323569167782,0,0,0,0,0,0,0,0,0,0,0.0716175924939545,0,0,0,0,0.330699637199744,0,0,0,0.0177242792830032,0,0,0,0.17677455977446,0,0,0,0,0,0,0,0,0.242745638174555,0,0,0,0,0,0,0,0,0,-0.325404081654894,0
X601166.CH.EQUITY,0.734873324275782,0.0693418624024746,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852627140227955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487161371126557,0,0.0332167380461346,0,0,0,0,0,0,0
