,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0429972192534903,0,0.891589262707633,0,0,0,0.0483334314882123,0,0.0594868042213198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754534826099167,0,-0.0614696994828412,0,0,0,0,0,-0.0513273057331981,0,0,0,0,-0.0791988650437701,0
X601328.CH.EQUITY,0,0,0.0289984803392388,0,0.373209387358643,0.113326927919574,0,0,0,0.245196677156101,0.0462811020725445,0,0,0,0,0.0204863591885776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0610303380511692,0,0,0,0.188945631481338,0,0,0,0,0,0,0,0,0,0,0.571070326946706,0,0,0,0,0,0,0,0,0,0,0,-0.275765999457111,0,0,-0.168345250543012,0,0,0,0,0,0,0.0197774015422506,0,0,0,0,0.000357486204581569,0,0,0,0.160975346363914,0,0.0160218384261547,0,0
X601818.CH.EQUITY,0,0,0.0779444732713846,0,0,0,0,0,0,0,0.19827335266469,0.0231245181575702,0,0,0,0.0157734147223155,0,0,0.113987776738114,0,0,0,0,0,0.0075363573457762,0.0744971245357184,0,0,0,0,0,0,0,0,0.110169066081022,0,0,0.0138364722782318,0,0,0,0.0501011240781052,0,0,0,0,0,0,0,0.0386078380528945,0,0
X601939.CH.EQUITY,0,-1.73472347597681e-18,0,0,0.0311001941812167,0,0,0.0153769446476761,0,0.0488941631444528,0.728155085051694,0,0,0,0,0,0,0,0.145009953108446,0,0.0166838804409815,0.0296959724163079,0,0,0,0,0,0,0,0,0,0,-0.00856890776865042,0,0,0,0.0678551634583256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305900335947809
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0509430386898948,0.973778440104453,0,0.084244137499214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237843190688298,0,0,-0.0137412393185066,0,0,0,0,0,0,0,0.084929468003441,0,0,0,0,0,0,0,-0.00329378078001775,0,0,0,0,0,-0.0177201122961377
X601998.CH.EQUITY,0,-0.0391406011345538,0.00408108792659001,2.16840434497101e-19,0,0,0.118962786411073,0,0.497914924060169,0,0,0,0.247872025532986,0,0,0,0,0,0,0,0,0,0,0.0141203269631143,0,0,0.12389268669655,0,0,0,0,0,0,0,0.0495484230517995,0,0,0,0,0,0,0,0.0562450401232452,0,0,0,0,0,0.0247244054146307,0,-0.064764905736291,0
X601658.CH.Equity,0.050224819479391,0,0,0,0,0.0999977619636648,0,0,0,0,0.185241025240851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511826145448257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162242594616572,0.132433165817242,0.195557879407769,0,0,0,0,0,0,0.00379430080643805,0.0486684801796969
X601916.CH.Equity,0.0865468728921001,0,0,0,0,0,0,0,0,0,0.615614188446939,0,0,0,0,0,0,0.195201612400361,0,0,0,-0.049478008971224,0,0,0,0.102556015210394,0,0,0,0,0,0,0,0,0,0,0,0,0.0578960522652207,0,0,0,0.031447738299853,0,0,0.0282602489168179,0,0,-0.111450606825952,-0.104420553488977,0,0.107029517497151
X11.HK.EQUITY,0,0.0574994559291159,-0.033533561181967,0,0,0,0,0,0,0,0,0,-0.0504962283694568,-0.0730662789247853,0,0,0,0,0,0,0.3416748721975,0.336302726585954,0,0,0,0,0,0,0,0,0.129827656533829,0,0,0,0,0,0.00881775769992339,0,0,0.0780157378380522,-0.135356805316296,0,0,0,-6.93889390390723e-18,0,0.0949441522341934,0,0,0,0.0368419608581448,0
X2388.HK.EQUITY,0,0,0,0,0.02502958334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448615627512593,0,0,0,0,-0.0647953719066452,0.297870325748975,0,0,0,-0.223521495665577,0,0,0,0,0.135588434110325,0,-0.209273984002765,0,0,0,0,0,0,0,0,0,0.403680648946623,0,0,0.177390901154357,0,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.0485191238766151,0,0,0,0,0,0,0,0,0,0,0,-0.113848953815026,0.528771798400724,0.173743605680317,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0132751882916835,0,0,0,0,0,0,0,-0.1293327563419,-0.0199240563240359,0,0,0,0,0,0,0,0,0.0414814308968159,0.127567516023,0.187264105795684,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0282108656828474,0,0,0,0,0,0,0,0,0,0,0,-0.0519673624866405,-0.210446209624231,0,-0.355940806999782,0,0,0,1.06533696021558,0,-6.93889390390723e-18,0.0779589057705933,0,-0.170903241674393,0,0,0,0,0,-0.102924422233449,0,-0.0685848607161131,0,0,0,0,0.51226568751463,0,0.120397213482545
X2886.TT.EQUITY,0,0.118926293789456,0,0.0677236897793369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260529324602111,0,0,0.159770479818964,0,0,0,0,0,0,0,0,0,0,0,0,-0.138945768351237,0.104427277904114,0,0,0,0,0,0,0,0,0,0,0,0,-0.167112536191118
X2891.TT.EQUITY,0,0,-0.285022497036223,0,0.757961419377139,0,0,0,-0.171725006883886,0,0,-0.140499395804663,0,0,0,0,0,0,0,0.13763427038439,0,0,0,0.0934955044785668,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620305001397251,0,-0.132319467096793,0,0,0,0,0,0,0,0,0.377420266420918,0.0144255768597809,0.161650577865895,0.206682683727739,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125206572972172,0,0,0,0,0,0,0,0,0,0,0,0.306123154122685,0,0,0.0160402222830788,0.0887295686289194,0.219746115658294,0.0634691511105259,0,0.060049070875073,0,0,0,0.028131347078277,0.00325389809684248,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.00698027666400567,0,0,0.191684791996292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120523085698824,0,0,0,0,0.242200591368585,0,0,0.159488136912446,0,0,0,0,0,1.73472347597681e-18,0,0,0.405312561047247,0,0,0,0,0,0,0,-0.0435401514523808,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.100473433928037,0,0,0.182603774598436,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0252757685896213,0,0,0,0,0,0,0.178804304339296,0.267782089345051,0,0,0,0.0850855338020638,0.0225443269246753,0,0,0.115633918930946,0,0.0119875218009047,0,0,0,0,0,0,-0.0409412018308455,0,0,0,0.00102664239078127,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151971583291653,0.0195918133066081,0.22732199660821,0,0,0,0.214711491570116,0,0,0,0,0.0530970130134697,0,0.045522276089132,0.0508894134165336,0.0898431724934109,0.270744454865025,0,0,0,0,0.0217192779489819,0,0,0,0,0,-0.0781817973060601
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06807380602147,0,0,0,0.0348800058215154,0,0.179898280790376,0.0721522560185955,0,0.223372391263568,0,0.225928004329028,0,0.0508306450642755,0.0572568311852118,0,0,0.0215533870463828,0,0.0478711935281771,0,0,0,0,0.0918778267097817,0,0,0.124155293477957,0,0,-0.0362154182159683
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.132502702091396,0,0,0.0066848144308462,0,0,0,-3.46944695195361e-18,0,0.0769444051328017,0.199439601284631,0,0,0,0,0.0436982525736759,0.41538269183875,0,0.161136616549802,0.00199004332312703,0.00758837414327254,-0.0233574078381355,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0853629065740477,0,0,0,0,0.222238551583766,0,0,0,0,0,0,0,0,0,0,0,-0.118770596107914,0.544813480789477,0,0,0,0,0,0.0268139184913546,0,0,0,0,0,0.029169457997753,0,0.186273441945161,0.0596484158454984,-0.0305346292237063,0.0429573336973224,0,-0.107470367870238,0,0,0,-0.145378877599235,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645029931103756,0.0191902443749552,0,0,0,0.16749831220623,0.500660227058549,0.209046155165023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0318628911539654,0,0,0.0596751378067456,0,-0.00689972714715705,-0.0424472816336667
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108998670827439,0,0,0,0,0,0,0,0.0563732505083614,0.0915699216097452,0,0,0,0,0,0.235554821903735,0.140517054006858,0,0.0854301543933187,0,0,0,0,0.18451258713592,0,0,0,0,0,0,0,0,-0.0821349719624946
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.0462207900127724,0,0,0,0,0.0667736199913347,0,0,0,0,0,0,0.0561639803265267,0,0,0,0,0.139505086300106,0,0,0.122315941517077,0,0.196346482023723,0,0,0,0,0,0,0,0,0.359019034478851,0,0,0,0,0,0,0,0,0,0.0798985314178815,-0.159397463708374,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0197851988868266,0,0,0.0653711064791716,0,0,0,0,0,0,0,0,0,0,0.0528615898559976,0,0,0.12815097343783,0,0.186848395960606,0,0.289832383796921,0,0,0.348560027476563,0,0,0,0,0.0585095502948856,0,0,0,0,0,0,0,0.0170913942474671,0,0,0,0,0
X601788.CH.EQUITY,0,-0.0294126105844615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124295599960022,0,0,0,0.523766362483344,0,0.0676089139211071,0,0,0.131137665518217,0,0,0.0598585117276569,0,0,0,0.0950771781639505,0.106292879565455,0,-0.0346932093032795,0,0,0,0,0,0,0,-0.0324873136909569,0.357465663517942,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0314666648768111,0,0,0.0909087877093042,0.0483426618236261,0,0,0,0,-0.0235904936732029,0,0,0,0.521634901642173,0,0,0.0351457618829765,0.0669963599230792,0,0,0,0,0.0143054926858648,0.0598969829654141,0,0,0,0,0,0,0,0.0992148450435474,0,0,0,0,0.00452158990846284,0,0,0
X600918.CH.Equity,0,-0.161830965235912,0,0,0,0,0.0294585574182868,0,0,0,0,0,0,0.0484353524334126,0,0,0,0,0,0,-0.108790862975291,0,0,0,0,0,0.0349311187678842,0,0,0,0.0947091420903047,0,0,0,0,0.328986872405344,0.0580717773050318,0,0,0.0824300493665214,0,0,0,0.148264201504606,0,0,0,0.0248561126565814,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.102910413542695,0,0,0,0.12760169716986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650920991461401,0,0,0,0.0883068312057867,0,0.136727501851594,0,0,0.0839860724743548,0,0,0.151091023021909,0,0.0748573152211053,0,0.183976716571539,0,-0.0440385207745523,0,0,0,0,0,-0.0466867677280872,0,0,0,0,0
X388.HK.EQUITY,-0.0145704923294385,0,0,0,0,0,-0.121897839846083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243939233206075,0,0,0,-0.000393179385731402,-0.102880753653862,0,0.0449461796234051,0,0,0,0,0,0,0,0,-0.0510837001139507,0.126730992979877,0,0,0,0,0,0,0.422141481505828,0,-0.235630240213747,0,0.276508172044538,0,-0.0773430261863441
X601318.CH.EQUITY,0,0,0,0,0,0.188296151694877,0,0,0.363515451151927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857308965092376,0,0,0.061412790319653,-0.0242201398256656,0,0.0687853449657969,0.284750962335625,0,0,0,0,0,0.0714661892427791,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.15938495808167,0,0,0,0,0,0.0917200458733143,0,0,0,0,0,0,0,0,0.0459849358340602,0.189731737768771,0,0.0731251284188853,0,0,0,0,0,0,0.0203896165370829,0,0,0,0,-0.0193991431112779,0.0257201437799352,0,0,0.309857566596271,0,0,0,0,0,-0.0347978555717624,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18703056793926,0,0,0,0,0,0,0,0,0.0428643617129297,0.0855188906632841,8.67361737988404e-19,0.053878340548084,0.0424987037780209,0,0.0972903604230604,0,0,0.0450145446606031,0.141686140825067,0,0,0,0.054703243574638,0,0
X601601.CH.EQUITY,0.506832084021033,0,0,0,0,0.0492819441779712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302703883041609,0,0,0,0.109150783430999,0,0,0.0509137658892366,0,0,0.26033189889085,0,0,0.149656328719411
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577825935261438,0,0,0,0,0,0,0.475865588093568,0.149835248363301,0,0,0,0,0,0,0,0.15650351860339,0.0934747223038015,0.0245415390747881,0.177426808524199,0,0,0,0,0,0,0,0,0.0649237453088616,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153432383633696,-0.107656980146365,0,0,0.273643850621907,0.291952825426801,0,0,-0.078788096647639,0,0,0,0.0140646962051812,0,0.00653255730850411,-0.0470776318597075,0,0,0,0,0,0,0,0,0.276970720894343,0.352956053316249,0,0,0,0,0,2.71050543121376e-20,0,0.251085263870193,0.200099785497849,0.0246530787593976
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.106578889831141,-0.102558535532683,0,0,0,0,0,0,0,0,-0.00634713032992779,0,0.0429842832048106,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.201823060073221,0,0,0,0,0,0,0,0,0.754427111593907,0.0123516095933533,0,-0.02082968933644
X2882.TT.EQUITY,0,0.104312837337422,0,0,0,0,0,0,0,-0.126502823419997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089447702255576,0,0,0,0,0,0,0,0.207948118868015,0,0,0,0,0,0,0,0,0,0,0,0.0291702292319756,0,0,0.864426615049166,0,0,-0.116228912367144,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924310669405343,0,0,0,0,0,0,0.253288147808447,0,0.204443525350322,0,0,0,0,0,0,0,0,-0.00673761091533949,0,0,0.165046278329298,0,0,0,0,0,0.218839132974747,0.164849904347464,0,0,0,0,0,0,0,0,0.0325688084234127,0.0424984478633133
MKRturn,0,-0.0559219761789025,-0.0112037490345807,0,0,0,0,-0.128734921917615,0,0.0735491289402218,0,0,0,0,0,0,0,0,0,0.195936367833364,0.0287239103963661,0,0,0,0.367152520180556,0,0,0,0,0,0,0,0,0,-0.277800215803494,0,0.142863495864933,0,0,0.0710315603451843,-0.205061366278992,0,0,0,0,0,0,0,0,0,0,0.278485925098721
TED,0,0,-0.0842870390123258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125201119748608,-0.383018524706893,0,0,0,0.0546274226735628,0,0,0,0,0.0906161566648744,0,0.154497018600837,0,1.73472347597681e-18,0,0,0,0,-0.528859461106484,0,0,0,0,0,0,0.184938253178737,0,0,0,0,0,0
