,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.00133418131683349,0,0.289680940102391,0,0,0,0.0458065128769524,0.0997986855800227,0.00278605844074313,0,0,0,0.0210139321331972,0.00778547101082864,0,0,0,0,0.0954906662422996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707760348343252,0,0.0436206731722879,0,0,0.067732303272146,0.00391985642058661,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.149382723162437,0,0,0.302535917283664,0,0,0,0.289814931383235,0,0,0.0376369510155677,0,0,0,0,0.216672654870431,0,0,0,0,0,0,0,0.0362592765597612,0,0,0,0,0.0316609333349325,0,0,-0.0604935553078198,0,0,0,-0.134921013534552,-0.0160416215529582,0,0,0.151058058000635,0,0,0.0399950961347164,0,0,0,0,-0.0742107658849482,0.0284655446042951,0
X600000.CH.EQUITY,0,0,0,0,0,0.232393480259668,0.0330802027995252,0,0,0,0,0.363260814331405,0,0,0.172701331201777,0,0,0.0517198100749426,0,0.0622681392361961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120711075517315,0,0,0,0,0.138268169443655,-0.0484795606036212,0,0,0,0,0,0,0.0181622440259984,0,0.0230176953282706
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184869630684005,0,0.121622436394984,0,0,0,0,0,0,0.111968846565299,0,0,0,0,0.358194934279687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674773804109514,0.273656382566074,0,0,4.33680868994202e-19,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31550366627171,0,0,0,0,0,0,0.381504397364775,0,0,0,0,0,0,0,0,0,0,0.107703694907835,0,0,0.0500247689161437,0,0,0,0,0,0.176216932660445,0,0,0,0,0,-0.00295647943489426,0.129182929639151,0,0
X600036.CH.EQUITY,0.733690294543467,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0852751264798889,0,0.147800194209949,0,0,0,0,0.163406267873292,0,0,0,0.0308746159768149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143205082991975,0,-0.0154763605477362,0,0,0,-3.46944695195361e-18,0,0,0,0.145703058705058,0.00978560064934162
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.506388570955577,0.0431929189737561,0,0,0,0,0,-4.33680868994202e-19,0,0,0.102799839060262,0,0.0432891089726002,0,0,0,0,0,0,0,0,0,0,0,0,0.0670741150839331,0,0,0.166834018474151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430779925360479,-0.0529799169398869
X600926.CH.EQUITY,0,0.223114781029513,0,0,0,0,0.462799287770582,0,0,0,0,0,0,0,0.0325457327230873,0,0,0.138260744970241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558518982531983,0,0,0,0,-0.012378567599522,0,0,0,0,0.133294800497122
X601009.CH.EQUITY,0,0,0,0,-0.199241039094363,0,0,0.152344096245105,0,0,0,0,0.0768770819204807,0,0,0,0,0,0.0495132303384558,0,0,0,0,0.321218060828257,0,0,0.012575202996416,-8.67361737988404e-19,0.0848415089759902,0,0.0470266435010623,0,0,0,0,0,0,0,0,0.159103410946082,0.283249183133184,0,0,0,0,0,-0.231997893345231,0,0,0,-0.215725829977675,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.136145944820848,0,0.0605201338523838,0,0,0,0,0.202664756293166,0,0,0,0,0.0638254888707812,0,0,0,0.156871635546665,0,0,0.0551639002360568,0.0327249928290179,0,0,0,0,0,0,0,0,0,0,0,0.0235526781280208,0.0175576605377927,0,0,0,0,0.0549795597660932,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.176189254745937,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.137311895598889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388578827539972,0.000952637522113371,0,0,0,0.16459600886614,0,0,0,0,0,0,0,0.0627800551727764,0.0177424173126039,0
X601288.CH.EQUITY,0,0,0,0,0,0.0524255816072326,0,0,0,0,0,0,0,0.06245977991266,0,0,0.112395565033411,0,0.593530716201691,0,0,0,-0.123158153083527,0,0,0,0,0,0,0,0.104616913950136,0,0,0,0,-3.46944695195361e-18,-0.0697248160924582,0,-0.0709918429377765,0,0,0,0,0.160341572517341,-0.0779780689364793,0,0,-0.21148872068738,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.00471131466722392,0,0,0,0,0,0,0.522511949384642,0,0,0,0,0.0900353717390031,1.73472347597681e-18,0,0.126599678993454,0,0,0.067439394088816,0,0,0,0,0,0,0,0,0,0.0720818909511764,0,0,0.0244105615106725,0,0,0,0,0,0,0,0,0,0,0.0643263308650498,-0.10086894340571,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.12317540168886,0,0,0,0,0,0,0,0,-0.0555470909853325,0,0,0.875224749311005,0,0.129555939508912,0,0.107140361456433,0,0.0399809108227566,0,0,0,0,-0.0596014877623383,0,0,0,0,0,0,0,0,-0.0174072454272777,0,-0.133347087520285,0,-0.25703254088535,0,0,0,0.0267124866677774,0,0,0,0,-0.0021367970519758
X601577.CH.EQUITY,0.13363306755423,0,0,0,0,0,0,0.0101248421334686,0,0,0,0.0726213298406921,0,0,0,0,0,0,0,0,0,0,0.0251805712196244,0,0,0,0,0,0,0,0,0,0,0,0,0.136462383802026,0,0.163408841559677,0,0,0.0367556350583466,0,0.0821163713100842,0,0,0,0,0,0.110157463190791,0.052503878475576,0,0
X601818.CH.EQUITY,0,0,0,0.0801832929390948,0.106917803987138,0.165296917758711,0,0,0,0,0,0,0.216535478412342,0,0,0,0,0,0,0,0.367640619291762,0,0,0,0,0,0,0,0,0,0,0,0.115932310524961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114837546767497,0.0329004447773495
X601838.CH.EQUITY,0,0.274788247109853,0,0,0,0,0.156576148988342,0.0678474324979804,0,0,0,0,0,0.0322529285256724,0.186741307644306,-0.0565333179196723,0,0,0,0.0308823442407536,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.032908432624423,0,0,0,0,0,0,-0.020187672068547,0,0,0.106471170608844,0,0,0,0,0,0.00501540116759716,0,0
X601939.CH.EQUITY,0,0,0,0.110951387934782,0,0,0,0,0.351853231420842,0,0,0,0.212011808633089,0,0.254179018084027,0,0,0,0,0.071164711630959,0,0.0336799424145385,0,0,0,0,0,0,0,0,0.109774387631453,0,0,0,0,0,0,0,0,0,0.0254550704661262,0,0,0,-0.0320163469392579,0,0,0,0,0,0,0.0540026367084082
X601988.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0.0234815899650566,0,0.0587571517616344,0,0,0,0.0413834221071032,0.246185987181436,0.0184989099685463,0,0,0,0.698452429288246,0,0,0.0231937074501314,0,0,0,-0.0553529864912985,0,0,0,0,0,0.0204731874799009,0,0,0,0,0,0,0,0,0,0,0,0,-0.161428668701738,0,-0.0639614733921508,0,0,0,0,0
