,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.131301346018788,0.0312782018394437,0,0,0.15258311431916,0,0.156476790597207,0,0.0172839115093529,0,0.0365716910684776,0,0,0,0,0.115979303101902,0,0,0,0,0.164782937669686,0.0457054729541002,0,0,0,0,0,0,0,0,0,0,0,0.0965878285298051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771771606146007,0,0
X002142.CH.EQUITY,0.205366083904682,0,0,0,0,0,0,0,0,0.489612497943227,0,0,0,0.024822213508189,0,0,0.164983045592808,0,0,0,0.0311581212718276,0,0,0,0,0.0850008506730678,-0.309118525936917,0,0,0.101159457905383,0.0544298718364428,0,0,0,0,0,0,0,0,0,-0.00831473039940383,0,0,0,0,0,-0.036251802620573,0,0,0,0,0
X600000.CH.EQUITY,0.079429168092028,0,0,0.0865611480467546,0,0,0,0.147268333434197,0.135910768162427,-4.33680868994202e-19,0.316491220470907,0,0,0,0,0,0,0.194810712041053,0,0,0,0,0,0,0,0,0,0,0,-0.0658234383249766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703093828080374,0,0,0,0,0,0,-0.103663645240384
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0789299699355415,0.0826204993290106,0,0,0.350828151898665,0,0,0,0,0,0,0,0,0,0,0,0.266276804734959,0,0,0,0,0,0,0.087743071513873,0,-0.148054925676401,0,0.0215504979284489,0,0,0,0,0,0.0749933339416552,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.358954167403075,0.00311973821291844,0,0,-0.0578109970298165,0,0.124584605892877,0,0,0,0,0,0,0,0.334168083155323,0,0,0,0,0,0,0.115432993900273,0,0,0,0,0,0,0.0404758071113684,0.0215143692577139,0,0.136019265618989,0.247548975631292,0,0.117040469657803,0,0,0,0,0,-0.0411292912768672,0.249027649147473,0,-0.0646517579951168
X600036.CH.EQUITY,0.101577896990217,0.155832884061421,0,0,-0.0217033314939004,0,0,0.0165085797023446,0.0617878995188706,0,0,0,0,0,0,0,0,0,0,0,0,0.509518747482231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00484192215404305,-0.116033340349088,0,0,0,0.119347783041738,0,0,0.164032548212885,0.00973278030444737,0
X600919.CH.EQUITY,0,0,0.135137757773867,0,0,0,0,0.0907277413401519,0,0,0.0653034412620223,0,0,0,0.0411944112927492,0,0,0.018252046140256,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0830140596050856,0.053431763241752,0,0,0.0480923041762895,0,0,0,0,0,0,0,0,0.318682470638289,0.0108029605898669,0.0981400648385251,0.0230375132374286,0,0,0,0
X600926.CH.EQUITY,0.011858442794036,0,0,0,0,0,0,0,0.0849242729407926,0,0,0,0,0,0,0,0,0.493758462748638,0,0,0,0,0,0,-0.0282020676729422,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.134380278701548,0,0,-0.0806369628506556,0,-0.00646891627142585
X601009.CH.EQUITY,0,0,0,0.0651925089975584,0,0,0,0.28796067525253,0,0,0,0,0,0.1089990576391,0,0,0,0.0181336014108319,0,0,0,0,0,0,0.153655559515133,0,0,0,0,0,0,0,0,0,0,0,0.193493206594432,0.00444174602497918,0,0,0,0,0,0.171147878766463,0,0,-0.143908481627681,0,0,0,0,0
X601166.CH.EQUITY,0.411800436340593,0,0.0289418694684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203490075190167,0,0,0,0,0.0388714748792868,0,0,0,0,0,0,0.15887973390078,0,0,0,0.0946780105971777,0.142100906441461,0,0,0,0
