,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0.0598094070253756,0,0,0.326117733444594,0,0,0,0,0,0.187109592912792,0.0337487800997787,0,0,0,0,0,0,0,0,0,0,0.109755909910486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967942906931514,0,0,0.13472262700287,0,0,0,0,0.101261543865743,0,0.0135838009179277
X002142.CH.EQUITY,0,0,0,0,0,0.119893955755284,0.11655231251253,0,0.0986962195412034,0,0,0,0,0,0.290879557016676,0,0,0,0,0,0,0.20611882926342,0,0,0,0,0,0,0,0.133241826248185,0,0,0,0,-0.0971734968688962,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0780383279307995,0,0,0.0043992925137713,0.383400010572373,-0.0144950021665891
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.204281058246003,0,0,0.0182430923846953,0.207111712056962,0,0,0,0,0,0,0,0,0,0,0,0.141734047029852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187396427237988,0.0198002802051162,4.33680868994202e-19,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.188498893734471,0,0.0340656200741942,0,0,0,0.178649166452788,0.0367332999828385,0,0,0,0,0.156020324336802,0,0,0.0110310915646771,0.128900186796521,0,0,0,0,0.104299042755143,0,0,0,0,0,-0.0190577167441856,0,0,0,0,0,0,0,0,0,0.0952641065728421,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0341043887376172,0,0,0,0,0,0,0,0,0,0,0,0.180030896533559,0,0,0,0,0.236289908367922,0,0,0.250937412912793,0.37501837753113,0,0,-0.216819705261464,0,0,-0.163655143664053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153747816071026,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.230334249782751,0,0,0,0,0,0,0,0,0.280250527857299,0,0,0,0,0,0,0,0,0,0,0,0.202372432194395,0,0,0,0,0,0,0.229419856176254,0,0.158160279801683,0,0,0.0122452675943456,0.117425347265198,0,0.0363632708168553,0,0,0,0,0,0
X600919.CH.EQUITY,0.0507081278274912,0.415482211330799,0,0,0,0,0,0,0.0330246134992697,0,0,0,0,0.0691075671198762,0,0,0,0,0,0.404412477845738,0,0,0,0,0,0,0,0.0758501967830952,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.181775078863152,0,0,0,0.0113518480606757,0,0.069374098288162
X600926.CH.EQUITY,0,0,0.0686065782562595,0,-6.93889390390723e-18,0,2.77555756156289e-17,0,0.20460170029591,0,0,0,0.0390207872927393,0,0,0,0,0.0352577015138521,0,0,0,0.285128482216291,0,0,0,0,0,0,0,0,0,0,0,0,0.254078476130131,0,0,0,0.0860830301434775,0,0,0,0,0,0,0,0,0,0,0,-0.0248797246827401,0
X601009.CH.EQUITY,0,0.00297414626406708,0,0,-0.0987733529063424,0,0.395311157103792,0.362009721630427,0,0.14120637107806,0,0,0,0,0.0148425581787825,0,0,1.73472347597681e-18,0,0.0943559625464661,0,0,0,0,0.0365043259963799,0.111733219538609,0,0,0,0,0,0,-0.031028735534573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135649219833532,0,0,0,-0.171853375936138,0
X601166.CH.EQUITY,0.100921634350264,0,0.0243414078898904,0,0,0,0,0,0.147432468561741,0,0,-6.93889390390723e-18,0,0,0,0,0,0.255725073742853,0,0.124619537625206,0,0,0,0,-0.0376127764591917,0,0,-0.254440728166522,0,0,0,0,0,0,0,0,0,0,0.0203901975713029,0,0,0,0,0,0,0,0,0,0,0.316670063640677,0,0.0159101349979922
