,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.196064579698809,0,0,0,0.23565404127285,0,-0.0697158739893061,0,0,0,0,0.314891096333369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121228771389035,0,0.111713217393223,0,0,0,0,0,0,0,0.123377009458775,0,0,0,0,0,0,0,0,0.0566661794932088,-0.159332204279833,-0.00422729329781217
X002142.CH.EQUITY,0,0,0,0.107690969461465,0.0656402523515092,0.205929834659765,0,0,0.172932675444369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833536340850413,-0.155835047787397,0,0,-0.272662823895793,0,0,-0.00436531235476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0777134593344043
X600000.CH.EQUITY,0.166549225187934,0,0,0,0,0.728536062986581,-0.327759762285033,-0.0667725337912385,0,0,0,0,0,-0.234600185529915,0,0.100181451046622,0.181819568190877,0,0,0,0,0,0,0,0.182566143334136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113410209720631,0,-0.18200107370949,0,0,0,0,0,-0.0550774111807094,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0830985159128277,0,0.0733814226083032,0.0286881211532387,0.164898691456569,0.0514511384205272,0,0,0.0257454998612909,0.0667798518847821,0,0.143166083191615,0.133888308376838,0.180445611036784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03362289771846,0,0,0,0
X600016.CH.EQUITY,0,3.46944695195361e-18,0.057972630832371,0.0389611999480125,0,0,0,0,0,0,0,0,0.150755387802368,0.369296480816987,0,0.141258035592899,0.355096126367833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820054786652338,0,0,0,-0.00732463520861092,-0.132353882419806,0,0,0,0,0,0,0,0,0,0,-0.033428227151863,0,0
X600036.CH.EQUITY,0.625138488614955,0.295568888000867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132332180364574,0,0,0,0,0,0,0,0.040314527842911,0,0.0521359559637515,0,0,0,0,0,0,0,0,0.272224509380621,0,0,0,0,0,0.0664830609539393,0,-0.0683859019733452,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.412422098318583,0,0,0.204552418876747,0,0,0,0,0,0.246863933580014,0,0.245271223263441,0,0,0,0,0,0,0,0.0319098130404811,0,0,0,0.144760229312217,0.0904316041546012,0,0.0406922293493812,0,0,0.179608288266991,-8.67361737988404e-19,0,0,-0.23001221403389,0,0,0,-0.0898705551980771,0,0,-0.145254192436971,0,0.0321134517465689,0.0465726246767579
X600926.CH.EQUITY,0,0.146630633728676,0,0,0,0,0,0,0.059253092783963,0,0.126514856633034,0,0.0314571514863314,0,0,0,0,0.500146275443043,0,0.0334423768190809,0,0,0,0.0178487203198903,-0.0360805249879126,0,0,0,-0.0901715340420872,0,0,0,0,0,0.0564536296200194,0,0,0,0,0,0.266495068226138,0,0,0,-0.194876191552097,0,0,0,0,0,0,-0.0570206809366094
X601009.CH.EQUITY,0.136254656785402,0,0,0,0,0,0.0599289921878771,0,0,0.37445817290686,0,0,0,0,0.0287104438134151,0,0.149666357563725,0,0,0,0,0,0.0207394956542496,0,0,0,0,0,0,0,0.242852113855975,0,0.0456180980458314,0,0,0,0,0,0,0,0,0,0,0.0210247135531234,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0382747253266004,0,0,0,0,0,0,0,0.180226099783098,0,0,0,0,0.231457280766512,0.0899374591394711,0,0,0,0,0,0.111533831878164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062253428025716,0,0,0,0,0,0.0900970611277224,0,0
X601169.CH.EQUITY,0.120086230280253,0,0,0.0155217883070168,0,0,0.0260891460637442,0.000193187390522811,0,0,0,0.105071702083545,0.214755682449874,0.0599342481907456,0,0,0.0916149900337876,0,0,0,0.125116129732896,0,0,0.127401168708898,0,0,0,0,0,0,0,0,0,0,0.0698168084775651,0,0,0.0585626698546028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.117959285934405,0,0,0.0287692970285909,0.0924600776554558,0,0,0,0,0,0,0.0907714181419015,0.249203171183945,0,0,0,0,0.148605978043532,0,0.158224524288353,0,0,0,0.0389726698718991,0,0,0,0,0,0,0,0,0,0.0674490644153575,0,0,0,0,0,0,0,0,-0.014380098443755,0,0,0,0.0270729114391037,0.0489399756566155,0
X601288.CH.EQUITY,0,0,0,0,0.383987366247373,0,0,0,0,-1.73472347597681e-18,0.119994100242229,0,0,0.0503911248777244,0.0744278787700455,0.0346267077757052,0.0137082298256299,0,0,0.0814120538696387,0,0,-0.120348285473013,0,0.113553643998652,0,0,0,0,0,0,0,0,0.0570467688448825,0,0,0,0.123284765310978,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109473694272717
X601328.CH.EQUITY,0,0,0.125080703730789,0,0,0.106256789279388,0,0,0,0.0813496290206697,0,0,0.230033041524865,0,0.246972936937585,0,0.073208645101576,0,0,0,0,0,0,0,0,0,0,0,-0.00689025404918857,0,0,0,-0.0243130149352679,0,0,0,0.0723560990374382,0,0,0,0,0,0,0,0,0,0,0,0,0.0910128425253759,0,0
X601398.CH.EQUITY,0.0664401969800765,0,0,0,0,0,0.0144280900308549,0,0.00151136273020923,0.0939426721100129,0.0203085435613072,0.248055274217121,0,0.0884417484352342,0,0,0,0.0338046119854562,0,0.252279348410824,0,0,0,0,0,0,0,0,0.0163389639465549,0,0,0,0,0,0,0,0,0,0,0,0.0637520760619702,0,0,0,0,0,0,0,0,0.0733993765045976,0,0
X601577.CH.EQUITY,0,0,0,0.0771680192241241,0,0,-0.153249123478268,0,0,0.138557333488828,0,0.11332218315552,0,0,0,0,0,0,0,0,0,0,0.442825767070552,0,0,0,-0.0146873667438441,0,-0.0236843971658832,0,0,0,0,0,0,0.626397507085146,0,0,0,0,0,0,0,0,0,0,0.068231490607671,0,0,0,0.0912486254360073,0
X601818.CH.EQUITY,0,0,0,0.259712633228683,0.318459834437883,0,0,0,0,0.0603140525937371,0,0.0304556879508685,0.177029136034012,0.0934439690616032,0.0499387205116051,0,0,0,0.0832769881805312,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328311042051251,0,0,0,0,0,0,0,0,0,0,0,0.058584543289228,0,0,0,0,0.0815853224768606,0,0
X601838.CH.EQUITY,0.313413728662006,0,0.0140858195919849,0,0,0,0.198832330558584,0,0,0,0,0,0,-0.219558841118147,0,0,0,0,0,0,0,0,0,0.642339399510782,0,0,0,0,0,0,0,0,0,0,0,-0.344392196867999,0,0,0,0,0.0661400937095563,0.112006181985019,0,0,-0.0175353509583029,0,0,0,0,0,0,0
